parasite_leaf:,host_leaf
P293,H37
P293,H59
P292,H58
P294,H58
P295,H59
P109,H36
P320,H35
P321,H26
P148,H34
P148,H36
P149,H27
P318,H36
P319,H53
P284,H58
P285,H59
P99,H35
P29,H7
P29,H11
P144,H7
P144,H10
P145,H35
P57,H19
P57,H23
P308,H45
P309,H29
P322,H43
P322,H44
P323,H20
P175,H42
P208,H18
P208,H29
P209,H15
P266,H10
P266,H55
P267,H38
P260,H54
P316,H29
P317,H29
P94,H28
P94,H32
P282,H17
P283,H17
P225,H23
P226,H23
P227,H33
P254,H33
P255,H33
P236,H50
P237,H51
P240,H50
P241,H51
P242,H50
P243,H51
P250,H50
P251,H50
P235,H51
P52,H8
P52,H21
P137,H30
P136,H20
P205,H46
P205,H49
P338,H48
P339,H48
P199,H47
P336,H38
P337,H38
P126,H19
P126,H22
P278,H45
P279,H50
P190,H44
P194,H42
P195,H20
P85,H4
P85,H30
P22,H2
P22,H9
P63,H8
P63,H20
P62,H8
P62,H20
P244,H50
P245,H51
P253,H15
P252,H50
P247,H51
P218,H49
P219,H17
P206,H48
P201,H39
P201,H47
P301,H47
P300,H50
P233,H51
P229,H31
P229,H38
P333,H48
P332,H38
P91,H30
P81,H26
P12,H5
P12,H7
P186,H44
P187,H45
P173,H42
P55,H23
P92,H32
P93,H33
P310,H29
P311,H56
P305,H29
P125,H38
P71,H16
P71,H27
P70,H26
P86,H4
P86,H31
P334,H30
P335,H26
P276,H56
P277,H57
P249,H35
P296,H58
P297,H59
P290,H58
P291,H59
P298,H58
P299,H59
P271,H52
P140,H38
P202,H48
P203,H49
P197,H47
P327,H38
P326,H30
P180,H30
P179,H29
P286,H58
P287,H59
P113,H36
P258,H52
P259,H53
P274,H56
P275,H57
P154,H11
P154,H35
P155,H35
P32,H9
P32,H12
P61,H13
P61,H25
P106,H13
P106,H24
P306,H29
P307,H29
P184,H27
P185,H20
P262,H54
P263,H55
P163,H26
P72,H26
P131,H8
P131,H20
P238,H50
P239,H51
P324,H54
P325,H29
P331,H58
P330,H55
P329,H52
P215,H18
P215,H29
P214,H20
P315,H48
P314,H26
P313,H35
P281,H47
P231,H26
P102,H26
P69,H27
P269,H36
P268,H17
P213,H27
P212,H20
P142,H15
P211,H27
P210,H15
P303,H58
P302,H59
P288,H58
P129,H25
P256,H52
P257,H53
P272,H56
P273,H57
P59,H25
