parasite_leaf:,host_leaf
P162,H17
P163,H35
P196,H41
P197,H35
P189,H31
P170,H40
P194,H35
P195,H35
P172,H40
P173,H41
P200,H41
P201,H33
P174,H40
P130,H32
P130,H34
P181,H18
P180,H33
P133,H24
P74,H23
P135,H30
P134,H28
P146,H28
P147,H34
P81,H29
P192,H23
P193,H11
P86,H23
P62,H23
P60,H17
P99,H9
P99,H11
P151,H16
P151,H39
P150,H38
P152,H38
P153,H39
P206,H39
P207,H31
P148,H38
P82,H22
P82,H28
P83,H29
P76,H11
P70,H19
P70,H27
P71,H19
P71,H26
P168,H40
P169,H41
P73,H26
P120,H18
P121,H34
P190,H8
P191,H8
P119,H31
P91,H26
P184,H31
P185,H29
P100,H30
P208,H37
P209,H37
P140,H36
P89,H8
P55,H24
P102,H30
P103,H31
P64,H15
P155,H37
P154,H15
P97,H22
P97,H29
P96,H29
P179,H18
P178,H28
P47,H23
P159,H26
P158,H11
P59,H12
P59,H22
P127,H32
P127,H34
P126,H18
P138,H26
P139,H31
P110,H26
P164,H40
P165,H41
P143,H32
P143,H35
P202,H35
P203,H35
P114,H34
P107,H33
P124,H15
P125,H28
P177,H28
P176,H8
P156,H11
P157,H35
P93,H23
P199,H29
P198,H23
P160,H8
P8,H4
P8,H6
P9,H4
P9,H7
P182,H40
P183,H18
P186,H41
P187,H8
P69,H26
P33,H7
P33,H18
P205,H26
P204,H34
P113,H35
P105,H33
