parasite_leaf:,host_leaf
P1384,H82
P1385,H83
P674,H59
P1572,H88
P1573,H89
P1774,H88
P1775,H88
P1575,H89
P1802,H96
P1803,H97
P1606,H90
P1607,H91
P1608,H90
P1609,H91
P934,H58
P934,H68
P1367,H43
P1366,H35
P1050,H35
P1566,H88
P1567,H89
P625,H59
P1820,H96
P1821,H97
P1470,H70
P1132,H70
P1412,H71
P1413,H60
P1359,H71
P1646,H77
P1647,H52
P1476,H55
P1476,H83
P1490,H55
P1490,H82
P1890,H98
P1891,H99
P1768,H82
P1444,H79
P1444,H84
P1445,H85
P1189,H78
P1063,H73
P1587,H69
P1587,H89
P1586,H88
P1588,H88
P1589,H89
P1806,H96
P1807,H97
P897,H27
P897,H34
P896,H39
P1292,H76
P1293,H44
P1151,H66
P1151,H77
P827,H67
P1909,H52
P1908,H97
P1822,H96
P1716,H77
P1904,H76
P1905,H71
P1172,H18
P1172,H43
P1173,H57
P1565,H82
P1564,H80
P1474,H59
P940,H43
P1654,H56
P1655,H86
P1714,H56
P1715,H78
P932,H39
P1228,H42
P1228,H80
P1229,H81
P1461,H79
P1461,H85
P1460,H84
P1205,H78
P1079,H73
P1036,H70
P1006,H57
P677,H43
P580,H56
P497,H5
P497,H55
P1031,H56
P1030,H71
P1853,H35
P1852,H70
P1473,H76
P1472,H85
P1448,H84
P1193,H72
P1193,H78
P1067,H73
P530,H53
P1776,H52
P1777,H52
P717,H44
P1892,H98
P1893,H99
P1778,H52
P1408,H52
P1896,H23
P1897,H23
P1372,H43
P1373,H37
P1706,H30
P1707,H35
P1551,H23
P1332,H56
P1934,H39
P1935,H63
P1916,H24
P587,H57
P1386,H82
P1387,H83
P705,H23
P1900,H53
P1901,H34
P1732,H37
P1728,H39
P693,H39
P1316,H4
P1317,H63
P1252,H4
P1253,H4
P527,H33
P56,H12
P56,H19
P723,H2
P723,H4
P1824,H96
P1825,H97
P1784,H81
P1483,H83
P1560,H80
P1561,H81
P792,H17
P792,H24
P793,H29
P793,H47
P291,H24
P1773,H93
P1772,H81
P1277,H51
P1226,H80
P239,H18
P239,H43
P1724,H39
P1725,H39
P438,H39
P742,H62
P743,H63
P665,H41
P665,H60
P524,H52
P1514,H86
P1515,H87
P1103,H75
P1838,H53
P1839,H75
P1786,H53
P149,H30
P1656,H63
P1657,H50
P732,H62
P655,H41
P655,H60
P1152,H76
P1153,H77
P829,H67
P1828,H43
P1829,H43
P1297,H75
P464,H51
P1643,H4
P1642,H50
P354,H19
P354,H39
P1156,H76
P1157,H77
P835,H38
P835,H67
P1125,H4
P1124,H23
P1120,H33
P566,H35
P1420,H37
P1421,H73
P1532,H86
P1533,H87
P1139,H4
P1095,H75
P356,H19
P356,H39
P1346,H76
P1347,H81
P1562,H77
P1563,H50
P1941,H90
P1940,H67
P781,H30
P969,H27
P969,H34
P968,H63
P1614,H90
P1615,H91
P1042,H23
P515,H30
P1669,H16
P1669,H93
P1668,H92
P1670,H92
P1671,H93
P281,H39
P974,H70
P975,H71
P1456,H84
P1457,H85
P1201,H78
P1075,H73
P1576,H88
P1577,H89
P253,H44
P269,H6
P269,H21
P268,H6
P268,H21
P89,H17
P89,H24
P1612,H90
P1613,H91
P1744,H94
P1745,H95
P1211,H53
P1210,H75
P1510,H86
P1511,H87
P204,H12
P204,H19
P1023,H27
P1023,H35
P1022,H35
P161,H4
P1082,H21
P1082,H74
P1933,H43
P1932,H75
P1660,H92
P1661,H93
P37,H10
P37,H14
P190,H32
P190,H36
P191,H37
P270,H26
P270,H33
P986,H65
P986,H70
P987,H71
P1480,H4
P1481,H51
P1047,H4
P1878,H98
P1879,H99
P1443,H43
P1442,H78
P1836,H84
P1837,H47
P1453,H85
P1071,H73
P1918,H83
P1919,H51
P1632,H87
P1518,H86
P1109,H75
P1844,H30
P1845,H59
P799,H23
P1756,H94
P1757,H95
P1924,H94
P1925,H94
P1759,H95
P1742,H94
P1743,H95
P1746,H94
P1747,H95
P1345,H78
P967,H30
P966,H35
P957,H67
P823,H35
P1687,H92
P1686,H63
P1370,H37
P1638,H34
P1639,H34
P1056,H41
P1056,H60
P1057,H59
P1658,H24
P1659,H24
P1235,H42
P1235,H81
P1234,H80
P603,H34
P738,H62
P739,H63
P661,H60
P1301,H59
P1300,H60
P1840,H92
P1841,H89
P1683,H93
P1622,H67
P1180,H77
P1181,H62
P1906,H89
P1907,H50
P1640,H76
P213,H39
P116,H6
P116,H21
P1238,H80
