parasite_leaf:,host_leaf
P246,H24
P246,H28
P648,H72
P649,H73
P860,H82
P861,H83
P787,H80
P919,H76
P918,H29
P589,H29
P196,H24
P196,H29
P197,H16
P966,H88
P967,H89
P507,H22
P829,H47
P828,H43
P107,H25
P671,H7
P671,H22
P970,H88
P971,H89
P446,H54
P478,H55
P479,H55
P266,H22
P949,H74
P948,H50
P679,H16
P339,H51
P972,H88
P973,H89
P939,H63
P855,H66
P758,H78
P759,H79
P525,H57
P814,H37
P815,H38
P749,H37
P988,H22
P989,H63
P287,H34
P287,H45
P760,H78
P761,H79
P569,H57
P289,H45
P334,H50
P335,H51
P30,H5
P30,H11
P118,H5
P118,H10
P329,H16
P328,H37
P710,H75
P710,H77
P711,H76
P691,H74
P616,H68
P557,H69
P395,H45
P192,H10
P192,H33
P212,H36
P213,H37
P894,H73
P895,H82
P673,H73
P662,H72
P843,H78
P842,H80
P874,H82
P875,H83
P578,H27
P924,H86
P925,H87
P703,H76
P683,H74
P956,H88
P957,H89
P958,H88
P959,H89
P898,H84
P899,H85
P537,H66
P994,H50
P995,H31
P634,H27
P635,H49
P454,H29
P105,H23
P105,H25
P132,H7
P132,H22
P816,H54
P817,H50
P383,H26
P357,H33
P357,H55
P818,H69
P819,H69
P560,H32
P560,H68
P545,H38
P116,H7
P116,H22
P50,H13
P50,H17
P101,H9
P101,H12
P830,H27
P831,H37
P721,H27
P890,H27
P891,H49
P400,H22
P90,H16
P782,H72
P783,H66
P774,H72
P847,H51
P846,H73
P781,H36
P862,H82
P863,H83
P789,H80
P666,H72
P667,H73
P641,H45
P864,H82
P865,H83
P791,H80
P185,H16
P175,H20
P175,H31
P889,H39
P889,H43
P888,H27
P765,H27
P567,H27
P120,H8
P120,H26
P279,H39
P279,H43
P278,H42
P481,H20
P481,H31
P964,H88
P965,H89
P962,H88
P963,H89
P559,H32
P559,H69
P558,H68
P618,H40
P619,H40
P615,H40
P306,H29
P660,H72
P661,H73
P822,H80
P823,H80
P884,H82
P885,H83
P886,H82
P887,H83
P813,H80
P547,H22
P516,H29
P737,H74
