parasite_leaf:,host_leaf
P418,H33
P419,H36
P643,H32
P642,H16
P482,H38
P483,H38
P327,H24
P327,H27
P630,H60
P631,H61
P569,H57
P626,H60
P627,H61
P589,H36
P588,H57
P335,H44
P136,H32
P288,H31
P289,H31
P245,H35
P263,H29
P263,H34
P319,H30
P319,H33
P522,H26
P523,H32
P217,H31
P153,H29
P153,H35
P536,H58
P537,H59
P443,H55
P369,H50
P269,H43
P195,H29
P195,H35
P194,H35
P628,H60
P629,H61
P566,H50
P508,H46
P616,H18
P617,H18
P519,H18
P554,H58
P555,H59
P451,H55
P494,H50
P495,H48
P496,H43
P497,H40
P474,H36
P475,H36
P187,H18
P177,H37
P328,H14
P328,H45
P329,H44
P658,H15
P658,H62
P659,H63
P477,H31
P305,H27
P135,H25
P336,H14
P336,H45
P337,H44
P316,H30
P316,H32
P594,H31
P595,H46
P267,H7
P267,H16
P676,H18
P677,H49
P602,H32
P614,H30
P614,H32
P615,H32
P139,H30
P139,H33
P115,H31
P544,H58
P545,H59
P453,H55
P379,H50
P279,H43
P552,H58
P553,H59
P640,H55
P641,H55
P413,H10
P413,H49
P381,H50
P281,H43
P528,H35
P529,H35
P295,H24
P295,H27
P645,H58
P644,H36
P167,H37
P399,H20
P399,H36
P398,H31
P534,H31
P535,H37
P203,H31
P463,H48
P462,H49
P515,H37
P514,H48
P247,H31
P246,H37
P575,H43
P574,H36
P315,H36
P140,H30
P140,H32
P416,H33
P417,H33
P300,H30
P300,H33
P538,H58
P539,H59
P610,H51
P610,H55
P611,H48
P612,H50
P613,H43
P557,H42
P557,H50
P271,H34
P271,H43
P157,H35
P174,H20
P174,H36
P524,H37
P525,H37
P656,H62
P657,H63
P290,H37
P591,H26
P590,H57
P511,H26
P623,H56
P623,H61
P622,H60
P560,H44
P561,H44
P600,H32
P601,H32
P608,H33
P609,H43
P472,H31
P473,H43
P530,H31
P531,H31
P354,H13
P354,H46
P355,H47
P250,H35
P673,H37
P672,H52
P435,H53
P499,H25
P498,H38
P438,H53
P436,H52
P296,H43
P542,H58
P543,H59
P449,H55
P375,H42
P375,H50
P169,H20
P169,H37
P168,H36
P56,H3
P56,H6
P648,H62
P649,H63
P564,H37
P565,H37
P170,H36
P650,H62
P651,H63
P674,H58
P675,H43
P547,H59
P584,H55
P585,H22
P383,H50
P283,H43
P624,H60
P625,H61
P493,H57
P392,H32
P323,H32
P199,H32
P143,H33
P232,H31
P233,H36
P540,H58
P541,H59
P447,H55
P373,H50
P273,H43
P159,H35
P348,H46
P349,H47
P407,H30
P407,H33
P406,H27
P92,H24
P92,H26
P260,H25
P261,H25
P165,H12
P165,H15
P164,H27
P108,H18
P255,H39
P255,H41
P254,H40
P578,H38
P579,H38
P307,H38
P73,H22
P604,H18
P605,H44
P264,H18
P587,H25
P586,H35
P592,H31
P593,H16
P485,H50
P484,H52
P429,H6
P429,H53
P256,H40
P257,H41
P360,H23
P360,H38
P361,H44
P340,H34
P340,H43
P341,H36
P325,H17
P325,H22
P548,H58
P549,H59
P457,H55
P385,H42
P385,H50
P527,H31
P526,H22
P421,H33
P55,H9
P55,H18
P258,H39
P258,H40
P259,H41
P359,H32
P358,H38
P188,H16
P182,H32
P183,H31
P422,H33
P423,H48
P123,H28
P123,H31
P469,H39
P469,H41
P468,H46
P401,H46
P347,H47
P38,H12
P38,H15
P550,H58
P551,H59
P459,H55
P389,H41
P394,H50
P395,H50
P652,H62
P653,H63
P634,H49
P635,H49
P570,H31
P506,H47
P356,H46
P662,H16
P663,H16
P660,H62
P661,H63
P500,H47
P646,H46
P647,H49
P425,H26
P424,H47
P533,H25
P532,H46
P471,H46
P210,H23
P210,H39
P599,H50
P598,H38
P150,H26
P191,H29
P191,H35
P572,H27
P573,H40
P620,H60
P621,H61
P487,H57
P331,H44
P350,H46
P351,H47
P390,H46
P391,H46
P665,H62
P664,H47
P481,H16
P13,H5
P13,H10
P432,H6
P432,H52
P669,H60
P668,H53
P231,H25
P228,H26
P89,H27
P148,H32
P149,H33
P654,H62
P655,H63
P309,H25
P226,H25
P636,H37
P637,H40
P576,H18
P678,H18
P679,H62
P479,H18
P478,H16
P464,H27
P465,H50
P396,H41
P312,H27
P178,H27
P440,H35
P441,H40
P580,H32
P581,H59
P618,H26
P619,H26
P512,H25
P513,H44
P321,H26
P298,H25
P558,H52
P559,H52
P431,H53
P426,H52
P427,H53
P633,H61
P632,H48
P521,H48
P467,H55
P671,H49
P670,H40
P666,H41
P667,H41
P607,H44
P517,H18
P205,H23
P205,H38
P638,H22
P639,H52
P583,H52
P237,H32
P221,H35
P367,H47
P366,H16
