parasite_leaf:,host_leaf
P431,H27
P431,H35
P824,H10
P825,H36
P462,H6
P462,H10
P463,H34
P936,H7
P937,H7
P474,H23
P255,H12
P255,H18
P178,H10
P870,H40
P871,H41
P34,H7
P234,H28
P235,H29
P189,H4
P189,H7
P912,H40
P913,H41
P761,H29
P246,H28
P229,H21
P229,H29
P764,H20
P765,H23
P288,H12
P288,H18
P289,H12
P289,H18
P63,H6
P63,H10
P51,H3
P51,H13
P49,H3
P49,H13
P112,H19
P112,H21
P623,H37
P622,H18
P468,H18
P379,H34
P688,H7
P689,H31
P401,H20
P196,H20
P93,H18
P354,H27
P354,H35
P478,H34
P479,H34
P438,H10
P439,H33
P945,H33
P944,H26
P855,H31
P191,H18
P890,H40
P891,H41
P446,H29
P674,H28
P675,H28
P232,H21
P232,H28
P485,H19
P485,H20
P484,H20
P880,H40
P881,H41
P838,H18
P839,H18
P844,H7
P845,H7
P389,H31
P130,H6
P130,H10
P588,H36
P589,H37
P487,H19
P487,H20
P783,H39
P782,H20
P715,H18
P718,H9
P718,H17
P836,H36
P837,H18
P359,H34
P360,H27
P360,H35
P361,H34
P283,H19
P283,H20
P356,H27
P356,H35
P357,H27
P357,H34
P322,H32
P323,H33
P918,H40
P919,H41
P823,H31
P874,H40
P875,H41
P45,H6
P45,H10
P145,H16
P145,H25
P590,H36
P591,H37
P828,H37
P829,H38
P592,H36
P858,H17
P859,H17
P801,H37
P800,H34
P521,H34
P205,H26
P67,H9
P67,H17
P452,H4
P452,H7
P946,H20
P947,H20
P861,H15
P173,H4
P173,H7
P737,H36
P736,H26
P784,H7
P785,H23
P257,H28
P252,H24
P252,H26
P951,H28
P950,H23
P352,H27
P352,H35
P686,H20
P687,H18
P935,H15
P934,H28
P932,H32
P933,H33
P412,H34
P551,H14
P551,H33
P550,H26
P616,H31
P617,H29
P330,H21
P330,H29
P678,H32
P679,H32
P546,H20
P530,H15
P470,H22
P910,H40
P911,H41
P759,H29
P888,H40
P889,H41
P882,H40
P883,H41
P147,H10
P41,H6
P41,H10
P226,H28
P227,H29
P141,H13
P141,H23
P842,H36
P843,H38
P777,H7
P956,H37
P957,H31
P810,H37
P809,H30
P809,H38
P808,H39
P762,H34
P821,H7
P820,H36
P833,H15
P832,H37
P610,H34
P611,H31
P207,H26
P174,H20
P914,H40
P915,H41
P770,H23
P573,H20
P894,H40
P895,H41
P713,H32
P712,H20
P483,H18
P201,H15
P796,H15
P797,H39
P775,H26
P627,H7
P544,H29
P473,H23
P277,H29
P926,H28
P927,H28
P807,H34
P305,H28
P612,H12
P612,H18
P898,H40
P899,H41
P511,H19
P511,H20
P565,H10
P564,H17
P537,H19
P537,H20
P635,H12
P635,H18
P634,H23
P607,H15
P793,H39
P792,H20
P549,H34
P955,H40
P954,H31
P722,H29
P621,H8
P621,H15
P620,H31
P381,H10
P310,H18
P57,H3
P57,H13
P727,H28
P726,H20
P851,H29
P850,H20
P789,H37
P788,H18
P516,H32
P459,H29
P368,H6
P368,H11
P390,H34
P391,H34
P372,H10
P817,H38
P816,H18
P766,H18
P498,H18
P646,H38
P647,H39
P265,H31
P393,H14
P393,H33
P652,H38
P653,H39
P703,H21
P703,H28
P702,H39
P654,H38
P503,H18
P735,H26
P734,H28
P924,H40
P925,H41
P867,H10
P496,H31
P594,H36
P595,H37
P557,H20
P630,H27
P630,H34
P631,H15
P636,H37
P637,H20
P624,H26
P396,H8
P396,H15
P136,H20
P124,H19
P124,H21
P165,H19
P165,H20
P916,H40
P917,H41
P814,H18
P87,H6
P87,H10
P628,H29
P629,H29
P563,H22
P240,H28
P685,H30
P685,H39
P684,H10
P638,H6
P638,H10
P876,H40
P877,H41
P420,H21
P420,H28
P421,H23
P884,H40
P885,H41
P184,H12
P184,H18
P847,H32
P846,H23
P740,H23
P699,H22
P454,H13
P454,H22
P455,H20
P553,H34
P552,H17
P68,H8
P68,H14
P435,H21
P435,H28
P434,H15
P596,H35
P596,H36
P597,H37
P599,H35
P599,H37
P818,H36
P819,H34
P542,H15
P514,H17
P848,H13
P848,H23
P849,H20
P506,H17
P318,H15
P566,H10
P567,H33
P578,H36
P579,H37
P608,H15
P609,H22
P224,H21
P224,H28
P290,H21
P290,H29
P618,H28
P619,H23
P123,H19
P123,H20
P448,H33
P449,H22
P752,H20
P753,H20
P709,H20
P704,H18
P931,H29
P930,H20
P192,H4
P192,H7
P236,H28
P237,H29
P83,H3
P83,H12
P82,H6
P82,H11
P896,H40
P897,H41
P571,H29
P920,H40
P921,H41
P831,H28
P251,H7
P216,H19
P216,H20
P939,H31
P938,H18
P177,H8
P177,H15
P263,H25
P263,H31
P781,H29
P780,H22
P682,H26
P672,H32
P640,H23
P490,H23
P961,H39
P960,H18
P694,H20
P805,H34
P804,H18
P802,H22
P732,H38
P568,H20
P666,H38
P667,H38
P651,H30
P651,H39
P648,H38
P649,H39
P749,H34
P748,H31
P248,H29
P580,H36
P581,H37
P386,H28
P99,H12
P99,H18
P171,H6
P171,H11
P170,H18
P457,H33
P456,H29
P872,H40
P873,H41
P303,H21
P303,H28
P681,H37
P680,H28
P747,H34
P746,H28
P731,H33
P892,H40
P893,H41
P952,H40
P953,H40
P903,H41
P717,H18
P602,H29
P419,H25
P419,H30
P886,H40
P887,H41
P922,H40
P923,H41
P942,H17
P943,H18
P799,H32
P908,H40
P909,H41
P769,H29
P768,H20
P88,H10
P148,H4
P148,H7
P707,H32
P706,H28
P928,H36
P929,H36
P856,H10
P827,H18
P403,H15
P135,H13
P135,H23
P327,H4
P327,H7
P791,H30
P791,H38
P790,H22
P756,H22
P757,H22
P697,H33
P665,H36
P539,H22
P576,H35
P576,H36
P577,H37
P365,H34
P346,H9
P346,H17
P692,H35
P692,H37
P693,H17
P586,H35
P586,H36
P751,H8
P751,H15
P750,H20
P868,H38
P869,H38
P834,H15
P395,H18
P900,H40
P901,H41
P711,H29
P676,H28
P948,H15
P949,H20
P285,H23
P377,H28
P376,H22
P293,H22
P754,H10
P755,H10
P642,H19
P642,H20
P862,H22
P863,H22
P720,H7
P690,H29
P663,H22
P906,H40
P907,H41
P738,H29
P669,H7
P668,H29
P841,H10
P840,H28
P773,H39
P294,H12
P294,H18
P959,H28
P958,H23
P864,H33
P865,H18
P324,H32
P523,H28
P522,H20
P489,H19
P489,H20
P519,H32
P518,H31
P786,H15
P787,H22
P812,H33
P813,H33
P320,H32
P778,H15
P779,H28
P467,H15
P941,H15
P940,H31
P513,H10
P605,H10
P604,H34
P701,H7
P700,H38
P657,H39
P199,H6
P199,H11
P904,H40
P905,H41
P729,H17
P878,H40
P879,H41
P633,H34
P632,H18
P436,H26
P574,H36
P575,H37
P363,H34
P744,H10
P745,H18
P724,H10
P794,H32
P795,H39
P422,H17
P385,H28
