parasite_leaf:,host_leaf
P264,H20
P265,H21
P381,H4
P381,H25
P380,H24
P350,H20
P535,H20
P534,H21
P294,H18
P295,H18
P174,H13
P174,H18
P175,H14
P261,H19
P261,H21
P260,H20
P262,H20
P263,H21
P169,H12
P538,H17
P539,H17
P563,H10
P563,H17
P562,H24
P420,H17
P327,H21
P307,H15
P468,H13
P468,H18
P710,H20
P711,H20
P125,H8
P125,H11
P124,H12
P413,H24
P412,H15
P519,H19
P519,H20
P518,H20
P658,H21
P659,H24
P280,H18
P281,H18
P81,H12
P53,H2
P53,H4
P164,H3
P164,H6
P330,H22
P331,H23
P516,H15
P517,H22
P352,H24
P353,H25
P112,H10
P112,H16
P113,H17
P325,H20
P324,H14
P216,H15
P285,H21
P284,H15
P132,H9
P132,H14
P374,H24
P375,H25
P411,H18
P410,H25
P376,H24
P441,H12
P440,H25
P356,H24
P604,H14
P605,H14
P597,H22
P417,H23
P670,H15
P671,H15
P282,H19
P282,H21
P378,H4
P378,H24
P379,H25
P345,H23
P256,H20
P147,H18
P394,H21
P395,H18
P329,H18
P258,H20
P149,H18
P47,H2
P47,H4
P115,H10
P115,H17
P616,H34
P617,H35
P551,H31
P493,H28
P686,H38
P687,H39
P639,H36
P602,H32
P603,H32
P581,H33
P105,H9
P105,H15
P103,H5
P103,H12
P63,H8
P63,H11
P33,H3
P33,H6
P26,H2
P26,H5
P27,H2
P27,H4
P182,H18
P183,H18
P696,H38
P697,H39
P651,H36
P520,H17
P470,H21
P471,H17
P270,H20
P666,H20
P667,H23
P513,H12
P273,H21
P218,H5
P218,H12
P702,H38
P703,H39
P662,H24
P474,H15
P249,H9
P249,H15
P618,H34
P619,H35
P553,H31
P495,H28
P700,H38
P701,H39
P655,H36
P599,H28
P322,H14
P572,H32
P573,H33
P221,H15
P238,H8
P238,H11
P486,H27
P486,H29
P487,H28
P680,H38
P681,H39
P633,H36
P120,H15
P526,H20
P527,H20
P310,H14
P698,H38
P699,H39
P653,H36
P530,H18
P319,H13
P319,H18
P436,H25
P437,H25
P372,H4
P372,H24
P244,H9
P244,H15
P620,H34
P621,H35
P555,H31
P497,H28
P688,H38
P689,H39
P641,H36
P622,H34
P623,H35
P557,H31
P499,H28
P712,H38
P713,H33
P691,H39
P643,H36
P715,H21
P714,H15
P392,H15
P400,H17
P401,H15
P428,H17
P429,H17
P608,H34
P609,H35
P543,H31
P483,H28
P678,H38
P679,H39
P631,H36
P582,H32
P583,H33
P390,H18
P241,H12
P525,H24
P524,H25
P409,H18
P435,H18
P434,H24
P187,H10
P187,H17
P576,H32
P577,H33
P578,H32
P579,H33
P398,H22
P399,H22
P339,H23
P479,H25
P478,H14
P439,H14
P404,H24
P371,H25
P268,H20
P269,H21
P364,H24
P365,H25
P707,H38
P706,H14
P708,H25
P709,H17
P432,H24
P433,H24
P290,H17
P134,H3
P134,H6
P606,H34
P607,H35
P541,H31
P481,H28
P676,H38
P677,H39
P629,H36
P109,H17
P566,H32
P567,H33
P657,H31
P656,H22
P466,H12
P384,H12
P226,H12
P362,H4
P362,H24
P363,H25
P592,H18
P593,H14
P423,H18
P317,H9
P317,H14
P312,H21
P304,H14
P87,H9
P87,H15
P77,H5
P77,H12
P536,H20
P537,H20
P277,H21
P340,H6
P340,H22
P341,H23
P509,H20
P508,H28
P614,H34
P615,H35
P549,H31
P684,H38
P685,H39
P637,H36
P366,H24
P367,H25
P278,H8
P278,H11
P674,H32
P675,H32
P591,H33
P528,H18
P504,H18
P236,H17
P626,H34
P627,H35
P561,H31
P503,H28
P692,H38
P693,H39
P647,H36
P664,H18
P665,H15
P418,H23
P419,H23
P334,H22
P336,H22
P337,H23
P29,H2
P29,H4
P181,H10
P181,H16
P180,H5
P180,H12
P585,H11
P585,H33
P584,H32
P473,H24
P415,H23
P600,H33
P601,H22
P586,H32
P506,H22
P574,H32
P575,H33
P136,H13
P136,H19
P137,H13
P137,H18
P59,H7
P59,H9
P588,H32
P589,H33
P522,H24
P355,H25
P403,H18
P402,H15
P388,H15
P570,H32
P571,H33
P320,H9
P320,H15
P321,H15
P293,H19
P293,H21
P406,H18
P407,H18
P668,H21
P669,H33
P565,H23
P274,H20
P209,H14
P624,H34
P625,H35
P559,H31
P501,H28
P704,H38
P705,H39
P673,H28
P645,H36
P425,H22
P610,H34
P611,H35
P545,H31
P485,H28
P694,H38
P695,H39
P649,H36
P515,H24
P107,H10
P107,H17
P660,H18
P661,H28
P309,H18
P533,H25
P532,H14
P386,H14
P85,H15
P716,H22
P717,H22
P594,H22
P333,H23
P397,H20
P396,H24
P361,H25
P7,H0
P7,H1
P13,H1
P13,H3
P23,H2
P23,H4
P204,H18
P205,H15
P476,H20
P477,H21
P255,H21
P568,H32
P569,H33
P224,H10
P224,H17
P225,H15
P427,H21
P426,H15
P612,H34
P613,H35
P547,H31
P489,H28
P682,H38
P683,H39
P635,H36
P184,H12
