parasite_leaf:,host_leaf
P494,H45
P495,H51
P406,H45
P270,H44
P137,H20
P228,H31
P229,H31
P772,H53
P772,H74
P773,H75
P539,H33
P535,H44
P369,H52
P606,H36
P607,H58
P240,H4
P240,H25
P15,H8
P15,H11
P64,H13
P64,H15
P827,H55
P826,H68
P689,H68
P671,H69
P426,H44
P774,H45
P775,H55
P499,H45
P605,H55
P604,H7
P272,H44
P273,H45
P567,H47
P567,H55
P566,H36
P488,H58
P630,H66
P631,H67
P646,H55
P647,H55
P293,H40
P293,H46
P343,H41
P343,H51
P656,H63
P657,H63
P578,H62
P727,H36
P726,H49
P608,H35
P491,H35
P235,H5
P558,H48
P559,H48
P309,H49
P839,H70
P838,H42
P786,H26
P786,H28
P787,H42
P485,H35
P747,H42
P746,H27
P587,H48
P586,H52
P824,H64
P825,H64
P822,H75
P758,H74
P760,H74
P761,H75
P854,H52
P855,H52
P529,H31
P528,H33
P806,H33
P807,H33
P116,H32
P789,H67
P788,H35
P801,H48
P800,H35
P230,H36
P204,H36
P544,H44
P545,H60
P327,H44
P698,H70
P699,H71
P516,H28
P517,H28
P433,H36
P432,H48
P317,H48
P680,H68
P681,H69
P532,H49
P460,H49
P849,H36
P848,H69
P666,H68
P263,H42
P153,H31
P194,H23
P194,H27
P553,H5
P552,H61
P506,H60
P687,H60
P686,H56
P381,H28
P750,H74
P751,H75
P832,H52
P833,H52
P193,H32
P192,H35
P741,H61
P740,H55
P563,H60
P447,H55
P413,H44
P624,H66
P625,H67
P465,H58
P684,H68
P685,H69
P651,H44
P570,H62
P571,H63
P333,H51
P129,H24
P129,H30
P350,H43
P350,H48
P351,H32
P311,H49
P261,H42
P173,H13
P173,H15
P700,H70
P701,H71
P322,H28
P89,H27
P523,H21
P523,H39
P522,H52
P655,H38
P654,H20
P752,H74
P753,H75
P213,H27
P212,H35
P638,H66
P639,H67
P802,H67
P803,H58
P640,H66
P475,H58
P401,H55
P844,H69
P845,H69
P660,H68
P255,H34
P255,H41
P476,H54
P476,H59
P477,H58
P829,H65
P828,H55
P662,H68
P663,H69
P581,H50
P581,H63
P580,H62
P345,H51
P85,H8
P85,H11
P360,H22
P360,H53
P613,H50
P613,H62
P612,H48
P556,H52
P616,H64
P617,H65
P818,H76
P819,H77
P798,H75
P756,H74
P363,H52
P842,H75
P843,H62
P768,H74
P483,H45
P359,H52
P846,H49
P847,H49
P743,H64
P448,H31
P821,H60
P820,H58
P492,H27
P555,H45
P554,H35
P794,H66
P795,H55
P629,H67
P471,H58
P397,H55
P682,H68
P683,H69
P551,H45
P668,H68
P669,H69
P576,H62
P577,H63
P341,H51
P110,H24
P110,H30
P814,H76
P815,H77
P735,H73
P744,H31
P745,H31
P124,H3
P124,H5
P387,H30
P387,H45
P804,H44
P805,H44
P648,H45
P274,H44
P600,H5
P601,H28
P199,H5
P561,H56
P560,H51
P540,H5
P704,H70
P705,H71
P378,H20
P133,H28
P723,H28
P722,H66
P637,H67
P812,H76
P813,H77
P733,H73
P469,H58
P395,H55
P658,H68
P659,H69
P442,H51
P443,H51
P592,H62
P593,H62
P575,H50
P575,H63
P167,H35
P139,H28
P790,H31
P791,H55
P568,H58
P779,H32
P778,H67
P626,H66
P542,H55
P543,H55
P676,H68
P677,H69
P679,H46
P679,H69
P678,H68
P337,H41
P337,H51
P573,H50
P573,H63
P572,H62
P165,H35
P141,H19
P141,H20
P140,H33
P131,H23
P131,H27
P708,H70
P709,H71
P710,H70
P711,H71
P183,H11
P183,H36
P20,H8
P20,H10
P436,H44
P437,H5
P269,H45
P109,H31
P718,H67
P719,H67
P644,H31
P834,H31
P835,H31
P748,H31
P438,H27
P321,H23
P321,H27
P588,H25
P589,H51
P596,H25
P597,H25
P155,H10
P155,H18
P549,H5
P548,H61
P510,H60
P459,H56
P781,H49
P780,H27
P652,H27
P603,H20
P112,H20
P113,H20
P830,H7
P831,H7
P720,H64
P619,H65
P515,H55
P211,H38
P808,H76
P809,H77
P729,H73
P445,H47
P445,H55
P706,H37
P706,H70
P707,H71
P702,H70
P703,H71
P325,H11
P325,H37
P330,H21
P330,H39
P331,H48
P225,H25
P220,H11
P220,H36
P792,H71
P793,H63
P696,H70
P147,H28
P776,H64
P777,H56
P623,H58
P621,H65
P599,H48
P739,H60
P738,H35
P415,H22
P415,H52
P414,H27
P278,H38
P634,H66
P635,H67
P481,H58
P408,H42
P836,H37
P836,H70
P837,H73
P715,H71
P716,H70
P717,H71
P429,H49
P782,H33
P783,H33
P177,H36
P24,H9
P24,H13
P40,H12
P40,H16
P179,H11
P179,H36
P725,H56
P724,H71
P692,H70
P92,H23
P92,H26
P93,H23
P93,H27
P764,H74
P765,H75
P373,H52
P672,H68
P673,H69
P784,H75
P785,H75
P853,H20
P852,H74
P584,H52
P585,H52
P233,H33
P615,H56
P614,H52
P766,H74
P767,H75
P318,H32
P810,H76
P811,H77
P731,H73
P582,H62
P583,H63
P347,H51
P762,H74
P763,H75
P797,H73
P796,H52
P222,H35
P546,H45
P547,H58
P565,H49
P564,H51
P508,H60
P509,H61
P530,H56
P531,H7
P420,H55
P632,H66
P633,H67
P479,H58
P674,H68
P675,H69
P521,H35
P300,H40
P300,H47
P664,H68
P665,H69
P335,H41
P335,H51
P334,H41
P334,H50
P19,H7
P841,H65
P840,H77
P816,H76
P737,H73
P643,H43
P643,H49
P850,H32
P851,H32
P497,H28
P389,H32
P119,H33
P96,H10
P96,H18
P691,H65
P690,H60
P503,H61
P451,H56
P504,H60
P505,H61
P453,H56
P207,H21
P207,H38
P206,H21
P206,H39
P434,H20
P435,H32
P357,H22
P357,H52
P754,H74
P755,H75
P94,H7
P83,H7
P712,H70
P713,H71
P518,H36
P227,H36
P694,H70
P695,H71
P66,H7
