parasite_leaf:,host_leaf
P285,H21
P285,H24
P572,H26
P573,H30
P230,H26
P474,H70
P475,H71
P447,H66
P292,H9
P292,H50
P293,H51
P274,H43
P224,H23
P224,H31
P84,H30
P234,H31
P235,H24
P282,H31
P283,H32
P86,H23
P86,H30
P480,H70
P481,H71
P536,H66
P537,H58
P566,H5
P567,H5
P31,H7
P31,H8
P348,H58
P349,H59
P313,H54
P291,H51
P255,H36
P255,H44
P341,H36
P341,H44
P340,H57
P322,H56
P489,H40
P488,H53
P364,H19
P365,H16
P83,H23
P83,H31
P82,H30
P68,H19
P440,H26
P441,H56
P428,H18
P428,H38
P261,H32
P356,H38
P357,H56
P526,H72
P527,H73
P433,H5
P377,H60
P178,H39
P178,H40
P413,H41
P413,H65
P412,H64
P131,H38
P434,H57
P435,H16
P316,H56
P299,H53
P319,H52
P319,H57
P318,H56
P301,H53
P253,H6
P253,H19
P548,H72
P549,H72
P529,H73
P459,H15
P459,H32
P508,H54
P509,H54
P490,H43
P520,H72
P521,H73
P379,H60
P258,H29
P259,H29
P584,H74
P585,H75
P108,H29
P109,H29
P553,H70
P552,H64
P421,H65
P485,H51
P484,H64
P556,H65
P557,H65
P392,H43
P269,H35
P269,H43
P321,H52
P321,H57
P560,H56
P561,H56
P303,H53
P337,H30
P336,H24
P512,H72
P513,H73
P369,H60
P26,H5
P492,H44
P493,H44
P262,H44
P169,H45
P571,H64
P570,H73
P569,H29
P539,H48
P522,H61
P522,H72
P391,H57
P565,H64
P564,H60
P500,H40
P501,H60
P442,H29
P279,H48
P579,H19
P578,H5
P424,H5
P577,H40
P576,H69
P473,H24
P464,H68
P236,H36
P236,H45
P416,H64
P417,H65
P220,H3
P220,H5
P100,H5
P554,H30
P555,H30
P256,H31
P257,H49
P531,H25
P531,H29
P530,H29
P499,H43
P445,H29
P333,H29
P325,H8
P325,H26
P324,H31
P80,H30
P482,H70
P483,H71
P455,H66
P389,H48
P476,H70
P477,H71
P449,H66
P222,H23
P222,H31
P524,H72
P525,H73
P427,H43
P381,H60
P486,H31
P487,H31
P344,H30
P345,H30
P127,H16
P494,H34
P494,H69
P495,H44
P466,H68
P468,H68
P469,H69
P460,H68
P461,H69
P152,H35
P152,H42
P153,H43
P202,H33
P203,H33
P191,H40
P359,H36
P359,H44
P506,H36
P506,H44
P507,H44
P314,H31
P586,H74
P587,H75
P562,H32
P386,H38
P326,H32
P267,H32
P574,H51
P575,H33
P296,H33
P176,H33
P92,H32
P514,H61
P514,H72
P515,H73
P371,H60
P89,H6
P89,H19
P88,H29
P62,H25
P62,H28
P47,H24
P37,H19
P36,H16
P244,H48
P245,H49
P404,H62
P405,H63
P157,H38
P511,H33
P510,H49
P248,H48
P470,H68
P471,H69
P438,H63
P408,H62
P189,H38
P354,H58
P355,H59
P330,H49
P246,H48
P406,H62
P407,H63
P545,H29
P544,H16
P535,H33
P534,H45
P437,H44
P175,H45
P164,H36
P164,H44
P195,H29
P194,H45
P418,H64
P419,H65
P295,H31
P276,H44
P350,H58
P351,H59
P353,H55
P353,H59
P352,H58
P311,H54
P289,H51
P384,H19
P385,H57
P361,H58
P135,H18
P135,H39
P533,H73
P532,H48
P243,H49
P503,H56
P502,H62
P403,H63
P160,H36
P160,H44
P161,H45
P410,H62
P411,H63
P264,H44
P362,H45
P363,H45
P238,H48
P239,H49
P398,H62
P399,H63
P478,H70
P479,H71
P451,H66
P457,H24
P456,H48
P251,H32
P558,H68
P559,H49
P463,H69
P181,H22
P181,H34
P546,H58
P547,H58
P347,H59
P309,H54
P287,H51
P504,H43
P505,H32
P334,H43
P497,H8
P497,H26
P543,H70
P542,H26
P580,H74
P581,H75
P72,H11
P72,H16
P107,H22
P107,H34
P519,H61
P519,H73
P518,H72
P375,H60
P540,H64
P541,H53
P415,H65
P149,H40
P133,H38
P395,H26
P394,H45
P582,H74
P583,H75
P162,H44
P240,H47
P240,H48
P550,H47
P550,H49
P551,H38
P400,H62
P401,H63
P516,H72
P517,H73
P373,H60
