parasite_leaf:,host_leaf
P99,H13
P99,H14
P212,H26
P213,H27
P238,H8
P238,H11
P239,H19
P239,H24
P240,H11
P241,H14
P208,H26
P209,H27
P127,H22
P189,H8
P189,H10
P282,H10
P283,H27
P263,H26
P262,H20
P168,H6
P242,H26
P243,H6
P211,H27
P302,H22
P303,H28
P195,H11
P150,H19
P150,H24
P151,H25
P216,H26
P217,H27
P252,H10
P253,H10
P181,H7
P181,H20
P288,H11
P289,H27
P123,H22
P79,H15
P79,H19
P57,H14
P279,H25
P278,H28
P227,H29
P105,H14
P59,H17
P245,H25
P244,H20
P176,H14
P28,H9
P28,H12
P292,H31
P293,H29
P274,H30
P234,H21
P170,H24
P260,H19
P260,H25
P261,H11
P266,H30
P267,H31
P296,H25
P297,H28
P167,H25
P248,H24
P249,H24
P184,H19
P184,H24
P142,H18
P142,H22
P116,H18
P116,H23
P45,H14
P66,H8
P66,H10
P192,H22
P193,H20
P272,H30
P273,H31
P86,H15
P86,H19
P254,H14
P255,H29
P144,H14
P214,H26
P215,H27
P299,H10
P298,H21
P236,H22
P237,H22
P285,H11
P284,H21
P39,H14
P268,H30
P269,H31
P270,H30
P271,H31
P174,H24
P175,H24
P190,H25
P191,H25
P220,H13
P220,H14
P221,H14
P164,H17
P60,H4
P60,H16
P63,H4
P63,H17
P287,H27
P286,H29
P228,H28
P223,H8
P223,H10
P197,H6
P35,H2
P35,H6
P34,H8
P34,H11
P16,H8
P16,H10
P295,H25
P294,H6
P246,H27
P206,H26
P276,H21
P277,H21
P250,H22
P301,H26
P300,H28
P231,H29
P232,H28
P233,H29
P198,H24
P199,H24
P256,H19
P256,H25
P257,H22
P43,H14
P291,H24
P290,H30
P265,H31
P201,H8
P201,H10
P259,H11
P258,H22
P218,H26
P219,H21
P205,H27
P137,H4
P137,H16
P136,H7
P136,H21
P157,H19
P157,H25
P304,H24
P305,H28
P47,H13
P47,H14
P80,H7
P80,H20
P81,H7
P81,H21
P179,H24
P178,H20
P160,H10
P139,H20
P112,H6
P146,H11
P147,H20
P88,H21
P172,H7
P172,H20
P173,H22
P280,H6
P281,H6
P9,H2
P9,H7
P51,H3
P51,H4
P83,H7
P83,H21
P186,H7
P186,H20
P187,H19
P187,H25
P110,H7
P110,H20
P107,H14
