parasite_leaf:,host_leaf
P2,H0
P2,H1
P9,H2
P9,H4
P68,H22
P69,H23
P29,H16
P59,H18
P59,H21
P58,H20
P102,H28
P103,H29
P43,H9
P39,H16
P116,H28
P117,H28
P105,H29
P64,H10
P84,H16
P85,H16
P100,H9
P101,H10
P114,H22
P115,H22
P77,H23
P63,H21
P92,H26
P93,H27
P112,H30
P113,H31
P81,H24
P118,H28
P119,H30
P109,H29
P110,H28
P111,H29
P98,H26
P99,H27
P50,H4
P79,H20
P78,H4
P94,H26
P95,H27
P40,H10
P120,H22
P121,H31
P124,H23
P125,H23
P31,H16
P74,H22
P75,H23
P96,H26
P97,H27
P33,H16
P91,H20
P90,H21
P60,H20
P122,H16
P123,H9
P106,H28
P107,H29
P87,H21
P72,H22
P73,H23
P44,H11
P14,H3
P14,H10
