parasite_leaf:,host_leaf
P246,H25
P247,H22
P122,H24
P86,H4
P127,H25
P126,H4
P97,H4
P186,H32
P187,H33
P272,H29
P273,H29
P254,H29
P310,H40
P311,H41
P140,H24
P117,H25
P176,H12
P176,H30
P177,H31
P136,H19
P202,H21
P202,H22
P203,H23
P103,H23
P211,H19
P210,H20
P151,H20
P12,H8
P12,H11
P13,H10
P18,H6
P18,H9
P125,H18
P125,H25
P124,H24
P261,H35
P261,H39
P260,H38
P209,H34
P133,H26
P238,H4
P239,H4
P224,H10
P248,H30
P249,H30
P181,H31
P145,H26
P302,H40
P303,H41
P155,H29
P32,H9
P32,H14
P308,H40
P309,H41
P163,H29
P192,H7
P192,H32
P193,H33
P285,H22
P284,H4
P234,H36
P318,H40
P319,H41
P294,H10
P143,H10
P222,H7
P222,H32
P300,H22
P301,H38
P201,H33
P182,H26
P256,H38
P257,H39
P205,H34
P184,H32
P185,H33
P296,H30
P297,H30
P270,H33
P314,H40
P315,H41
P274,H32
P153,H25
P146,H22
P147,H26
P178,H30
P179,H31
P233,H31
P232,H36
P221,H37
P312,H40
P313,H41
P167,H29
P196,H32
P197,H33
P90,H10
P299,H22
P298,H29
P304,H40
P305,H41
P281,H22
P280,H10
P99,H8
P99,H10
P174,H12
P174,H30
P175,H31
P306,H40
P307,H41
P161,H29
P42,H10
P288,H10
P289,H38
P81,H10
P216,H36
P217,H37
P252,H34
P253,H29
P212,H24
P282,H25
P283,H20
P286,H29
P287,H29
P316,H40
P317,H41
P293,H24
P63,H17
P63,H19
P76,H16
P76,H20
P77,H20
P229,H25
P228,H23
P291,H38
P290,H39
P266,H22
P243,H22
P231,H20
P188,H32
P189,H33
P265,H24
P264,H38
P263,H39
P250,H24
P119,H25
P170,H30
P171,H31
P236,H32
P237,H32
P191,H33
P78,H10
P79,H10
P100,H9
P100,H14
P245,H37
P244,H32
P240,H34
P258,H38
P259,H39
P131,H26
P278,H31
P279,H38
P172,H30
P214,H36
P215,H37
P168,H30
P169,H31
P29,H11
P29,H13
P194,H7
P194,H32
P195,H33
P269,H31
P268,H37
P276,H36
P277,H33
