parasite_leaf:,host_leaf
P304,H13
P305,H13
P776,H31
P777,H65
P669,H31
P261,H15
P261,H17
P164,H28
P164,H30
P472,H29
P473,H29
P740,H35
P740,H64
P741,H65
P102,H17
P677,H48
P676,H46
P670,H27
P313,H42
P236,H27
P174,H27
P406,H34
P406,H46
P718,H40
P718,H62
P719,H63
P692,H17
P482,H56
P483,H57
P724,H64
P725,H65
P660,H17
P661,H17
P292,H37
P629,H57
P628,H37
P220,H14
P220,H36
P760,H56
P761,H46
P720,H31
P684,H46
P478,H5
P405,H17
P107,H8
P107,H10
P774,H63
P775,H63
P710,H62
P616,H30
P605,H11
P605,H13
P167,H31
P437,H22
P436,H37
P334,H37
P476,H10
P476,H29
P477,H29
P545,H49
P544,H36
P461,H36
P227,H37
P541,H25
P541,H32
P540,H30
P163,H31
P451,H22
P450,H29
P279,H11
P279,H13
P582,H60
P583,H61
P362,H9
P362,H44
P516,H20
P516,H39
P517,H30
P520,H58
P521,H59
P387,H43
P387,H51
P386,H50
P633,H50
P632,H42
P694,H62
P695,H63
P648,H5
P649,H36
P538,H49
P458,H39
P667,H27
P666,H39
P434,H52
P435,H53
P559,H30
P558,H56
P497,H57
P351,H46
P250,H31
P361,H28
P361,H31
P772,H30
P773,H42
P681,H30
P646,H54
P471,H55
P440,H31
P234,H28
P234,H30
P428,H52
P429,H53
P394,H23
P394,H48
P509,H16
P509,H27
P508,H29
P620,H49
P621,H13
P306,H29
P706,H62
P707,H63
P708,H62
P709,H63
P286,H22
P726,H64
P727,H65
P765,H13
P764,H31
P768,H53
P769,H42
P730,H64
P731,H65
P377,H23
P377,H49
P376,H48
P560,H14
P560,H37
P561,H24
P505,H37
P468,H54
P469,H55
P492,H56
P493,H57
P525,H45
P525,H59
P524,H58
P232,H22
P576,H60
P577,H61
P430,H52
P431,H53
P432,H52
P433,H53
P752,H32
P753,H29
P683,H51
P642,H24
P643,H13
P453,H17
P410,H17
P411,H17
P51,H11
P51,H13
P229,H16
P229,H27
P228,H5
P562,H55
P563,H27
P462,H54
P518,H58
P519,H59
P13,H2
P13,H5
P700,H62
P701,H63
P702,H62
P703,H63
P767,H22
P766,H63
P698,H62
P614,H42
P615,H42
P530,H41
P530,H42
P536,H51
P537,H51
P403,H42
P388,H50
P756,H62
P757,H62
P705,H63
P565,H59
P658,H29
P659,H29
P374,H23
P374,H48
P500,H43
P500,H51
P501,H53
P688,H49
P689,H24
P281,H17
P104,H5
P45,H4
P45,H9
P755,H22
P754,H5
P599,H54
P117,H17
P762,H56
P763,H61
P485,H57
P345,H46
P590,H60
P591,H61
P744,H64
P745,H65
P427,H46
P750,H64
P751,H65
P651,H32
P528,H49
P370,H48
P674,H31
P675,H51
P507,H5
P156,H28
P156,H30
P145,H29
P742,H64
P743,H65
P447,H30
P728,H64
P729,H65
P570,H48
P571,H24
P419,H23
P419,H48
P373,H49
P512,H49
P513,H50
P368,H48
P99,H22
P303,H14
P303,H37
P443,H25
P443,H32
P442,H32
P732,H64
P733,H65
P734,H64
P735,H65
P392,H27
P393,H27
P180,H25
P180,H33
P119,H24
P90,H6
P90,H20
P623,H24
P622,H31
P318,H31
P779,H64
P778,H61
P592,H60
P746,H64
P747,H65
P49,H11
P49,H13
P25,H4
P25,H9
P9,H2
P9,H5
P758,H60
P759,H60
P780,H49
P781,H49
P401,H39
P366,H48
P533,H28
P533,H30
P532,H22
P81,H12
P81,H19
P124,H11
P124,H13
P125,H22
P686,H57
P687,H37
P607,H24
P597,H47
P597,H57
P494,H56
P696,H62
P697,H63
P555,H49
P554,H46
P339,H46
P199,H26
P199,H35
P672,H27
P673,H17
P551,H27
P262,H15
P262,H17
P783,H64
P782,H60
P579,H61
P398,H14
P398,H37
P712,H62
P713,H63
P636,H57
P556,H31
P608,H29
P609,H51
P218,H36
P600,H29
P601,H5
P502,H57
P678,H36
P679,H36
P619,H49
P546,H56
P624,H47
P624,H56
P625,H56
P542,H46
P748,H64
P749,H65
P631,H60
P390,H28
P390,H31
P640,H17
P641,H17
P295,H31
P255,H17
P137,H16
P137,H27
P269,H19
P269,H24
P613,H49
P612,H24
P177,H5
P488,H47
P488,H56
P489,H57
P634,H24
P635,H24
P662,H46
P663,H46
P231,H32
P736,H64
P737,H65
P738,H64
P739,H65
P654,H36
P655,H39
P415,H50
P714,H62
P715,H63
P652,H51
P644,H27
P421,H37
P191,H11
P191,H13
P271,H28
P271,H31
P602,H61
P603,H61
P580,H60
P586,H60
P587,H61
P588,H60
P589,H61
P88,H6
P88,H20
P217,H16
P217,H27
P584,H60
P585,H61
P364,H24
P140,H2
P140,H5
P464,H54
P465,H55
P522,H45
P522,H58
P523,H59
P194,H30
P159,H31
P147,H29
P28,H3
P28,H6
P201,H26
P201,H35
P480,H56
P481,H57
P548,H46
P549,H46
P245,H29
P244,H27
P258,H15
P258,H17
P412,H2
P412,H5
P413,H5
P716,H62
P717,H63
P665,H52
P475,H32
P457,H33
P457,H52
P456,H36
P223,H37
P535,H48
P534,H22
P626,H13
P627,H13
P595,H57
P297,H36
P498,H18
P498,H22
P499,H57
P425,H22
P38,H2
P38,H5
P466,H54
P467,H55
P526,H58
P527,H59
P282,H36
P225,H14
P225,H37
P184,H16
P184,H27
P352,H34
P352,H47
P771,H29
P770,H57
P656,H57
P569,H54
P490,H56
P337,H46
P722,H64
P723,H65
P63,H17
P55,H7
P55,H14
P86,H6
P86,H20
P572,H60
P573,H61
P510,H5
P511,H36
P574,H60
P575,H61
P95,H13
