parasite_leaf:,host_leaf
P18,H11
P18,H14
P96,H23
P96,H24
P97,H21
P220,H40
P221,H41
P454,H48
P455,H27
P570,H60
P571,H61
P340,H32
P340,H38
P410,H52
P411,H53
P429,H47
P429,H55
P428,H54
P325,H33
P301,H46
P422,H54
P423,H55
P303,H46
P135,H15
P135,H33
P50,H10
P50,H19
P200,H33
P201,H37
P143,H15
P143,H32
P132,H15
P132,H32
P228,H37
P229,H37
P176,H18
P176,H36
P270,H12
P270,H42
P336,H43
P337,H43
P352,H5
P352,H16
P353,H37
P166,H25
P64,H23
P64,H24
P504,H44
P505,H34
P586,H45
P587,H37
P500,H44
P501,H52
P95,H22
P95,H29
P432,H56
P433,H57
P536,H58
P537,H59
P257,H12
P257,H43
P275,H9
P274,H43
P550,H58
P551,H59
P473,H44
P548,H58
P549,H59
P514,H56
P515,H53
P447,H57
P331,H26
P121,H31
P45,H7
P45,H9
P32,H9
P107,H1
P107,H2
P406,H52
P407,H53
P593,H25
P592,H53
P408,H52
P226,H34
P227,H34
P290,H44
P291,H45
P246,H35
P288,H28
P288,H44
P578,H60
P579,H61
P398,H45
P147,H13
P147,H20
P152,H34
P153,H35
P395,H19
P395,H31
P394,H31
P562,H60
P563,H61
P357,H48
P516,H37
P517,H54
P438,H56
P439,H57
P540,H58
P541,H59
P269,H43
P81,H13
P81,H20
P400,H31
P401,H31
P329,H25
P198,H37
P580,H60
P581,H61
P417,H53
P494,H48
P495,H43
P243,H31
P465,H30
P465,H34
P464,H34
P518,H25
P519,H9
P295,H40
P430,H54
P431,H55
P332,H25
P313,H40
P206,H17
P206,H26
P207,H17
P207,H26
P83,H27
P203,H22
P203,H29
P564,H60
P565,H61
P359,H48
P254,H37
P255,H27
P128,H16
P510,H31
P511,H53
P482,H55
P497,H48
P496,H54
P585,H60
P584,H46
P75,H16
P342,H13
P342,H21
P508,H21
P509,H57
P457,H21
P456,H27
P480,H5
P480,H16
P481,H35
P532,H24
P533,H24
P477,H37
P84,H26
P125,H17
P125,H26
P600,H16
P601,H52
P440,H56
P441,H57
P599,H63
P598,H59
P552,H58
P529,H21
P442,H56
P443,H57
P542,H58
P543,H59
P259,H43
P23,H6
P23,H12
P323,H37
P322,H43
P521,H45
P520,H33
P492,H25
P596,H25
P597,H26
P523,H37
P405,H7
P405,H9
P404,H27
P118,H26
P87,H27
P109,H17
P109,H26
P568,H60
P569,H61
P365,H48
P306,H16
P526,H35
P527,H37
P588,H60
P589,H54
P577,H61
P373,H48
P524,H33
P525,H33
P181,H37
P292,H44
P293,H45
P574,H60
P575,H61
P371,H48
P402,H34
P403,H31
P347,H28
P347,H45
P491,H24
P490,H37
P572,H60
P573,H61
P369,H48
P345,H31
P512,H24
P513,H52
P554,H58
P555,H59
P530,H56
P435,H57
P538,H58
P539,H59
P503,H21
P502,H43
P122,H23
P122,H24
P339,H7
P339,H9
P338,H25
P475,H45
P474,H27
P460,H25
P93,H22
P93,H29
P249,H39
P249,H41
P248,H25
P234,H39
P234,H41
P218,H40
P213,H32
P213,H38
P137,H33
P287,H28
P287,H45
P286,H44
P448,H56
P449,H57
P546,H58
P547,H59
P450,H56
P451,H57
P594,H59
P595,H26
P556,H58
P535,H33
P265,H43
P159,H29
P484,H48
P485,H48
P561,H49
P561,H61
P560,H60
P189,H37
P507,H16
P506,H52
P415,H53
P252,H29
P184,H18
P184,H36
P314,H40
P315,H27
P277,H43
P236,H37
P223,H26
P208,H30
P208,H34
P209,H29
P151,H35
P466,H31
P467,H31
P397,H48
P280,H33
P216,H39
P216,H40
P217,H41
P363,H36
P363,H48
P566,H60
P567,H61
P558,H54
P559,H27
P425,H55
P590,H62
P591,H63
P244,H26
P245,H16
P193,H26
P100,H26
P327,H45
P326,H27
P444,H56
P445,H57
P544,H58
P545,H59
P149,H30
P149,H35
P148,H34
P113,H19
P113,H31
P459,H21
P458,H57
P436,H56
P379,H42
P379,H50
P583,H48
P582,H43
P469,H26
P498,H33
P499,H43
P487,H27
P479,H40
P453,H27
P168,H1
P168,H2
P412,H52
P413,H53
P233,H31
P29,H9
P426,H47
P426,H54
P427,H55
P321,H45
P471,H25
P470,H46
P67,H24
P57,H13
P57,H21
