parasite_leaf:,host_leaf
P352,H58
P353,H59
P442,H62
P443,H63
P412,H60
P413,H61
P298,H45
P251,H45
P98,H8
P448,H62
P449,H63
P450,H62
P451,H63
P236,H31
P454,H62
P455,H63
P400,H26
P395,H26
P316,H34
P238,H8
P239,H42
P142,H30
P350,H58
P351,H59
P206,H23
P444,H62
P445,H63
P249,H16
P198,H43
P164,H42
P139,H24
P139,H38
P324,H56
P325,H57
P183,H46
P31,H15
P31,H18
P293,H35
P293,H51
P292,H50
P294,H50
P295,H51
P204,H34
P205,H34
P189,H38
P105,H14
P105,H33
P374,H59
P375,H23
P354,H58
P258,H5
P258,H8
P117,H8
P322,H56
P323,H57
P179,H46
P264,H38
P265,H38
P214,H4
P214,H6
P398,H6
P399,H30
P297,H43
P193,H42
P58,H25
P58,H28
P430,H38
P431,H34
P243,H46
P456,H62
P457,H63
P436,H57
P328,H56
P191,H34
P181,H46
P385,H52
P384,H26
P62,H25
P62,H29
P434,H38
P435,H33
P372,H42
P163,H43
P137,H24
P137,H38
P422,H6
P423,H61
P462,H30
P463,H30
P169,H41
P103,H6
P425,H38
P424,H41
P280,H41
P157,H7
P157,H16
P174,H44
P175,H45
P382,H21
P382,H23
P383,H51
P131,H13
P131,H36
P452,H62
P453,H63
P347,H31
P213,H32
P213,H35
P212,H32
P212,H35
P257,H22
P257,H30
P256,H34
P261,H36
P260,H33
P240,H4
P240,H6
P241,H6
P418,H16
P419,H38
P410,H60
P411,H61
P225,H23
P218,H33
P318,H54
P319,H55
P271,H48
P342,H26
P343,H26
P358,H58
P359,H59
P285,H45
P408,H60
P409,H61
P40,H7
P40,H16
P80,H17
P80,H27
P81,H8
P247,H39
P247,H43
P246,H26
P123,H23
P470,H16
P471,H63
P7,H6
P378,H52
P379,H38
P396,H53
P397,H53
P468,H52
P469,H52
P308,H52
P309,H53
P97,H15
P97,H18
P96,H17
P96,H26
P310,H52
P311,H53
P390,H6
P391,H6
P377,H23
P376,H51
P290,H50
P332,H56
P333,H57
P381,H30
P380,H57
P467,H36
P466,H57
P388,H56
P433,H8
P432,H46
P420,H54
P421,H58
P321,H55
P416,H48
P417,H48
P360,H58
P361,H59
P301,H50
P392,H56
P393,H56
P327,H57
P465,H43
P464,H46
P387,H16
P74,H16
P460,H52
P461,H33
P313,H53
P228,H8
P201,H41
P101,H26
P66,H5
P66,H9
P120,H6
P121,H8
P404,H60
P405,H61
P429,H58
P428,H61
P406,H60
P415,H53
P414,H8
P13,H3
P13,H11
P340,H50
P341,H51
P302,H26
P230,H26
P222,H44
P173,H45
P458,H63
P459,H50
P446,H62
P263,H43
P283,H45
P282,H41
P129,H36
P427,H52
P426,H58
P363,H59
P364,H58
P365,H59
P336,H56
P337,H57
P356,H58
P357,H59
P403,H44
P402,H56
P331,H57
P314,H52
P315,H53
P370,H46
P371,H46
P170,H44
P171,H45
P145,H41
P267,H21
P267,H23
P266,H36
P221,H42
P197,H39
P197,H43
P348,H31
P349,H31
P286,H30
P439,H45
P438,H30
P288,H25
P288,H29
P289,H16
P366,H58
P367,H59
P345,H55
P440,H62
P441,H63
P160,H42
P161,H43
P135,H38
