parasite_leaf:,host_leaf
P533,H37
P533,H49
P532,H48
P1276,H42
P1277,H28
P1351,H73
P1350,H33
P1278,H75
P1279,H28
P1074,H74
P1478,H86
P1479,H87
P1480,H86
P1481,H87
P1222,H35
P1223,H35
P1619,H87
P1618,H35
P701,H35
P595,H23
P511,H35
P562,H37
P562,H48
P1008,H37
P1008,H48
P1603,H17
P1603,H19
P1602,H19
P1596,H28
P838,H48
P1562,H66
P1563,H55
P1400,H49
P1362,H70
P1363,H70
P989,H71
P1676,H92
P1677,H93
P1332,H82
P1333,H83
P1326,H82
P1327,H83
P995,H2
P995,H47
P994,H47
P1204,H76
P1205,H53
P1156,H53
P1649,H52
P1649,H91
P1648,H90
P1242,H34
P1630,H90
P1631,H91
P1128,H78
P1129,H79
P817,H60
P689,H56
P227,H26
P227,H30
P1474,H86
P1475,H87
P673,H51
P376,H24
P376,H43
P377,H24
P377,H42
P525,H37
P525,H49
P524,H48
P1622,H28
P1623,H76
P1638,H90
P1639,H91
P577,H53
P1088,H74
P1089,H75
P1344,H82
P1345,H83
P1289,H16
P495,H14
P495,H23
P158,H10
P158,H29
P159,H28
P1663,H75
P1662,H84
P1437,H85
P1049,H73
P1532,H88
P1533,H89
P1187,H80
P1384,H34
P1385,H79
P920,H66
P921,H67
P871,H50
P871,H62
P707,H40
P561,H15
P561,H51
P836,H38
P837,H38
P1620,H85
P1621,H38
P1450,H84
P1249,H23
P1053,H73
P1462,H80
P1463,H80
P1600,H89
P1601,H89
P1536,H88
P1406,H42
P1407,H42
P1269,H67
P1336,H36
P1336,H82
P1337,H83
P1328,H82
P1329,H83
P262,H18
P262,H39
P1461,H85
P1460,H38
P1138,H78
P1139,H79
P827,H60
P1430,H49
P1431,H64
P681,H56
P319,H34
P1144,H78
P1145,H79
P833,H60
P779,H15
P779,H51
P1224,H8
P1224,H56
P1225,H60
P710,H19
P711,H34
P1558,H16
P1559,H40
P1019,H49
P1148,H23
P1149,H64
P1458,H33
P1459,H66
P1307,H33
P1294,H31
P1294,H33
P1488,H86
P1489,H87
P1235,H41
P1339,H36
P1339,H83
P1338,H82
P1522,H23
P1523,H56
P1305,H66
P320,H31
P320,H32
P762,H23
P763,H51
P654,H49
P1470,H86
P1471,H87
P1465,H48
P1464,H40
P966,H40
P900,H48
P463,H19
P462,H40
P1324,H82
P1325,H83
P800,H41
P801,H23
P596,H41
P1163,H16
P1162,H35
P1033,H35
P212,H34
P72,H9
P72,H14
P547,H15
P547,H51
P1280,H66
P1281,H60
P911,H67
P1262,H33
P1263,H65
P1024,H50
P1024,H62
P1701,H42
P1700,H87
P1468,H86
P968,H60
P969,H60
P1120,H78
P1121,H79
P1358,H35
P1359,H35
P1313,H27
P1313,H35
P852,H56
P1569,H40
P1568,H78
P1456,H78
P1141,H79
P829,H57
P829,H60
P1142,H78
P1143,H79
P831,H60
P1134,H78
P1135,H79
P823,H57
P823,H60
P691,H8
P691,H56
P782,H47
P783,H47
P886,H64
P887,H65
P639,H55
P851,H19
P850,H51
P912,H66
P913,H67
P863,H62
P1624,H90
P1625,H91
P569,H53
P119,H14
P119,H23
P87,H5
P87,H8
P1515,H44
P1514,H66
P1303,H44
P1579,H73
P1578,H67
P855,H62
P1252,H51
P1253,H51
P1122,H78
P1123,H79
P811,H60
P1013,H35
P1012,H56
P1260,H75
P1261,H38
P1098,H74
P1002,H35
P1440,H84
P1441,H85
P1055,H73
P1382,H80
P1383,H64
P1538,H88
P1539,H89
P1714,H75
P1715,H88
P1090,H74
P265,H38
P1584,H74
P1585,H38
P1236,H74
P1077,H75
P379,H42
P127,H20
P127,H25
P1348,H82
P1349,H83
P1724,H76
P1725,H76
P405,H42
P517,H37
P517,H49
P1035,H57
P1035,H60
P1500,H48
P1501,H23
P1375,H62
P1642,H90
P1643,H91
P1650,H90
P1651,H91
P1652,H90
P1653,H91
P1270,H65
P890,H64
P643,H55
P1511,H75
P1510,H47
P1039,H16
P465,H35
P1372,H48
P1373,H23
P527,H49
P622,H28
P623,H28
P1330,H82
P1331,H83
P1232,H34
P1233,H60
P964,H34
P658,H28
P253,H16
P986,H70
P987,H71
P1674,H92
P1675,H93
P628,H44
P1666,H71
P1667,H47
P976,H70
P1668,H92
P1669,H93
P94,H17
P94,H18
P95,H19
P224,H13
P224,H16
P225,H13
P225,H16
P360,H31
P360,H32
P428,H34
P429,H23
P1116,H76
P1117,H77
P1067,H23
P371,H31
P371,H33
P1006,H33
P1007,H41
P483,H24
P483,H43
P1000,H40
P1001,H40
P745,H24
P745,H43
P744,H40
P670,H40
P307,H41
P275,H20
P275,H25
P1424,H35
P1425,H35
P791,H40
P789,H46
P789,H55
P1482,H86
P1483,H87
P1010,H35
P214,H34
P1342,H82
P1343,H83
P847,H41
P841,H38
P1206,H53
P1207,H67
P1442,H84
P1443,H85
P1057,H73
P1548,H88
P1549,H89
P1259,H75
P1195,H80
P794,H53
P1632,H90
P1633,H91
P452,H28
P653,H21
P653,H36
P652,H34
P613,H40
P1198,H54
P1198,H65
P1199,H65
P898,H64
P1476,H86
P1477,H87
P647,H55
P499,H47
P473,H47
P1170,H16
P1171,H60
P289,H20
P289,H25
P1612,H48
P1613,H48
P1119,H55
P1722,H92
P1723,H92
P1695,H93
P1598,H28
P512,H20
P512,H25
P1072,H74
P1073,H75
P1414,H42
P1415,H73
P1484,H86
P1485,H87
P520,H37
P520,H48
P521,H49
P339,H34
P279,H28
P235,H21
P235,H36
P1022,H67
P1023,H67
P1366,H66
P1367,H66
P865,H62
P555,H51
P916,H66
P917,H67
P1405,H76
P1404,H35
P1318,H62
P1016,H51
P1017,H55
P311,H23
P720,H45
P720,H58
P1670,H92
P1671,H93
P447,H29
P447,H44
P157,H28
P1020,H33
P1021,H34
P1005,H51
P1640,H90
P1641,H91
P567,H53
P117,H14
P117,H23
P1721,H88
P1720,H67
P922,H66
P873,H62
P1412,H67
P1413,H67
P924,H66
P875,H62
P535,H51
P39,H5
P39,H8
P7,H1
P7,H2
P50,H7
P50,H11
P586,H29
P586,H44
P587,H48
P614,H22
P614,H53
P615,H53
P1554,H70
P1555,H70
P983,H71
P1672,H92
P1673,H93
P391,H24
P391,H43
P1660,H28
P1661,H33
P436,H10
P436,H28
P1241,H14
P1241,H23
P1240,H23
P978,H70
P979,H71
P719,H45
P719,H59
P1389,H75
P1388,H19
P1357,H40
P760,H44
P219,H27
P219,H35
P218,H34
P297,H1
P297,H2
P1080,H74
P1081,H75
P385,H42
P1466,H86
P1467,H87
P1580,H51
P1581,H79
P1282,H19
P1285,H62
P1284,H60
P455,H19
P635,H18
P635,H38
P634,H49
P649,H46
P649,H55
P894,H64
P895,H65
P918,H66
P919,H67
P1546,H88
P1547,H89
P1646,H90
P1647,H91
P1070,H33
P970,H62
P662,H37
P662,H48
P1368,H48
P1369,H48
P552,H15
P552,H50
P553,H51
P333,H13
P333,H16
P1320,H82
P1321,H83
P458,H24
P458,H43
P1086,H74
P1087,H75
P1029,H13
P1029,H16
P1028,H42
P1291,H23
P1290,H78
P1147,H79
P844,H16
P784,H51
P590,H28
P192,H28
P1567,H88
P1566,H67
P1704,H92
P1705,H33
P1693,H93
P1591,H85
P1686,H92
P1687,H93
P1421,H83
P1416,H70
P1417,H23
P1221,H77
P991,H71
P708,H46
P708,H55
P1173,H51
P1172,H64
P897,H65
P727,H45
P727,H59
P984,H70
P985,H71
P1396,H51
P1397,H65
P774,H44
P53,H7
P53,H10
P1341,H36
P1341,H83
P1340,H82
P799,H40
P1432,H84
P1433,H85
P1043,H73
P1542,H88
P1543,H89
P1544,H88
P1545,H89
P1179,H80
P434,H18
P434,H38
P1513,H53
P1512,H23
P1364,H19
P1365,H66
P240,H21
P240,H37
P1322,H82
P1323,H83
P1582,H82
P1583,H89
P1335,H36
P1335,H83
P702,H16
P313,H28
P312,H34
P1169,H75
P1168,H66
P1506,H67
P1507,H78
P885,H62
P1094,H74
P1095,H75
P551,H51
P704,H35
P705,H35
P153,H5
P153,H8
P1112,H32
P1112,H76
P1113,H77
P1114,H76
P1115,H77
P1616,H77
P1617,H77
P1315,H77
P1311,H66
P1110,H76
P1710,H48
P1711,H53
P1502,H48
P1068,H47
P201,H33
P1154,H38
P1155,H38
P780,H38
P1446,H84
P1447,H85
P1698,H41
P1699,H41
P1059,H73
P1540,H88
P1541,H89
P1197,H80
P849,H55
P1174,H35
P1175,H55
P559,H15
P559,H51
P932,H66
P933,H67
P883,H62
P902,H23
P903,H23
P1418,H30
P1418,H41
P1419,H19
P304,H40
P231,H27
P231,H35
P1346,H82
P1347,H83
P1298,H22
P1298,H53
P1628,H90
P1629,H91
P343,H14
P343,H23
P515,H27
P515,H35
P1570,H42
P1571,H80
P1031,H47
P1680,H92
P1681,H93
P1472,H86
P1473,H87
P1556,H74
P1557,H64
P1085,H75
P358,H23
P69,H9
P69,H15
P1354,H67
P1355,H67
P1378,H51
P1379,H79
P1360,H66
P879,H50
P879,H62
P1682,H92
P1683,H93
P539,H51
P136,H19
P1203,H48
P1202,H65
P892,H64
P645,H55
P505,H38
P469,H2
P469,H47
P1124,H78
P1125,H79
P813,H60
P683,H8
P683,H56
P341,H19
P44,H7
P44,H11
P154,H10
P154,H29
P155,H10
P155,H28
P1574,H44
P1575,H66
P1654,H19
P1655,H56
P1132,H78
P1133,H79
P821,H60
P695,H8
P695,H56
P1126,H78
P1127,H79
P815,H60
P687,H56
P888,H54
P888,H64
P1735,H19
P1734,H65
P1731,H89
P1730,H55
P963,H55
P961,H33
P960,H47
P927,H63
P927,H67
P926,H66
P877,H62
P752,H16
P530,H37
P530,H48
P531,H49
P1452,H84
P1453,H85
P1251,H51
P1061,H73
P1444,H84
P1445,H85
P1063,H73
P1426,H80
P1427,H34
P1564,H89
P1565,H89
P1732,H88
P1733,H66
P1297,H54
P1297,H65
P1296,H34
P1713,H66
P1712,H56
P958,H33
P1560,H42
P1561,H42
P765,H28
P713,H24
P713,H42
P1212,H74
P1213,H76
P1300,H43
P1300,H75
P1301,H66
P1454,H84
P1455,H85
P1399,H48
P1664,H73
P1665,H34
P1526,H81
P1526,H88
P1527,H89
P1181,H80
P267,H38
P1491,H25
P1491,H87
P1490,H86
P1266,H33
P746,H40
P484,H13
P484,H16
P1708,H74
P1709,H87
P1264,H78
P1386,H79
P1387,H79
P819,H60
P693,H56
P1707,H85
P1706,H33
P1256,H16
P1728,H19
P1729,H19
