parasite_leaf:,host_leaf
P31,H4
P31,H7
P848,H24
P849,H24
P294,H24
P283,H25
P207,H14
P856,H39
P857,H46
P1034,H11
P1035,H24
P1086,H38
P1087,H38
P655,H36
P655,H42
P918,H50
P919,H51
P1253,H31
P1252,H44
P1164,H52
P1165,H53
P629,H41
P588,H16
P1206,H27
P1207,H27
P1085,H46
P880,H48
P881,H49
P515,H8
P515,H14
P1062,H34
P1063,H34
P930,H50
P931,H51
P793,H44
P1033,H23
P1032,H46
P1140,H47
P1141,H47
P592,H32
P375,H31
P581,H37
P581,H38
P580,H28
P1219,H14
P1218,H23
P1112,H21
P870,H48
P871,H49
P453,H34
P574,H32
P575,H38
P1241,H18
P1240,H31
P717,H31
P591,H30
P591,H32
P590,H28
P231,H10
P231,H21
P892,H48
P893,H49
P895,H35
P895,H49
P894,H48
P455,H34
P978,H32
P979,H38
P961,H39
P365,H31
P517,H14
P516,H28
P233,H21
P53,H7
P53,H11
P995,H49
P994,H28
P672,H22
P586,H18
P355,H9
P355,H16
P195,H15
P195,H19
P1067,H9
P1067,H16
P1066,H14
P690,H41
P691,H23
P1156,H52
P1157,H53
P615,H17
P615,H41
P1178,H52
P1179,H53
P1180,H52
P1181,H53
P1093,H34
P1092,H39
P1075,H46
P299,H24
P1188,H52
P1189,H53
P1083,H44
P712,H14
P1166,H52
P1167,H53
P631,H41
P1076,H19
P1077,H46
P1176,H52
P1177,H53
P157,H16
P268,H18
P269,H22
P748,H34
P749,H32
P878,H48
P879,H49
P444,H19
P400,H19
P123,H8
P123,H14
P456,H33
P456,H35
P738,H27
P739,H27
P1036,H38
P1037,H38
P686,H34
P425,H32
P1146,H21
P1147,H21
P1070,H21
P1012,H31
P1224,H28
P1225,H28
P1149,H34
P1148,H25
P1221,H34
P1220,H21
P217,H8
P217,H14
P412,H11
P413,H22
P446,H33
P446,H35
P447,H34
P415,H32
P357,H31
P620,H17
P620,H40
P756,H41
P757,H23
P1078,H28
P1079,H38
P221,H21
P854,H38
P855,H27
P990,H25
P991,H25
P858,H39
P922,H50
P923,H51
P783,H44
P832,H46
P833,H47
P352,H3
P352,H27
P1028,H37
P1028,H39
P1029,H39
P1204,H11
P1205,H44
