parasite_leaf:,host_leaf
P41,H4
P41,H11
P67,H4
P67,H10
P66,H4
P66,H10
P61,H13
P61,H15
P194,H28
P195,H29
P250,H18
P251,H7
P99,H19
P45,H11
P45,H12
P70,H2
P70,H7
P71,H12
P56,H3
P56,H5
P181,H18
P180,H24
P165,H25
P25,H6
P25,H9
P54,H11
P54,H12
P217,H23
P216,H8
P236,H19
P237,H29
P115,H19
P111,H7
P104,H14
P104,H18
P136,H18
P137,H7
P128,H19
P170,H24
P171,H25
P106,H18
P63,H15
P148,H22
P149,H23
P172,H24
P173,H25
P168,H24
P169,H25
P89,H5
P89,H17
P140,H22
P141,H23
P27,H2
P27,H7
P77,H2
P77,H7
P76,H8
P72,H7
P188,H19
P189,H26
P102,H18
P184,H24
P185,H24
P183,H24
P167,H25
P142,H22
P143,H23
P207,H17
P207,H29
P206,H28
P208,H17
P208,H28
P209,H29
P156,H20
P157,H8
P123,H20
P242,H32
P243,H33
P221,H30
P177,H26
P244,H32
P245,H33
P223,H30
P179,H26
P211,H29
P210,H8
P36,H3
P36,H5
P144,H16
P144,H22
P246,H32
P247,H33
P225,H30
P212,H23
P192,H28
P193,H29
P108,H18
P109,H12
P101,H19
P11,H6
P11,H8
P117,H9
P117,H20
P204,H28
P205,H29
P163,H23
P240,H32
P241,H33
P219,H30
P175,H26
P51,H4
P51,H10
P113,H6
P113,H8
P248,H15
P249,H20
P150,H7
P226,H24
P227,H20
P214,H23
P146,H22
P233,H19
P232,H8
P190,H28
P191,H29
P230,H12
P231,H12
P59,H12
P152,H6
P152,H8
P196,H28
P197,H29
P238,H8
P239,H8
P229,H7
P198,H28
P199,H29
P154,H8
P235,H18
P234,H8
P160,H22
P161,H20
P139,H16
P139,H23
P200,H28
P201,H29
P202,H28
P203,H29
P15,H6
P15,H8
