parasite_leaf:,host_leaf
P37,H11
P37,H13
P250,H12
P250,H27
P3192,H77
P3193,H72
P1616,H76
P1618,H76
P1619,H77
P2996,H92
P2997,H93
P2113,H85
P1231,H63
P1470,H46
P1470,H49
P1471,H49
P2101,H62
P2101,H85
P2986,H92
P2987,H93
P1213,H34
P1213,H63
P2770,H88
P2771,H89
P369,H27
P369,H32
P1592,H26
P1592,H76
P2248,H77
P2249,H77
P247,H12
P247,H26
P412,H27
P412,H32
P501,H33
P501,H35
P1568,H48
P1568,H74
P2463,H48
P2463,H74
P2462,H75
P2413,H58
P2840,H46
P2840,H49
P2841,H49
P3380,H51
P3380,H60
P3381,H66
P2250,H40
P3355,H94
P3354,H47
P1337,H58
P1336,H43
P452,H33
P452,H34
P778,H33
P778,H35
P779,H19
P1802,H78
P1803,H79
P1750,H77
P1604,H76
P3032,H92
P3033,H93
P2569,H85
P2117,H85
P1235,H63
P1842,H80
P1843,H81
P2778,H88
P2779,H89
P395,H27
P395,H32
P1768,H34
P1768,H62
P3376,H92
P3377,H78
P3013,H93
P2141,H85
P1223,H63
P1608,H76
P1609,H77
P2188,H38
P2189,H47
P577,H39
P1273,H36
P1273,H65
P1272,H64
P2784,H88
P2785,H89
P1974,H63
P1975,H21
P2677,H72
P2676,H75
P2764,H85
P2765,H41
P2473,H71
P3046,H92
P3047,H93
P2727,H75
P1620,H76
P1621,H77
P1348,H36
P1348,H65
P1340,H64
P1393,H59
P1392,H65
P3174,H85
P3175,H85
P2403,H60
P3010,H92
P3011,H93
P1762,H27
P1762,H32
P1013,H23
P1013,H44
P1012,H57
P2392,H56
P2393,H56
P1766,H71
P1767,H65
P2947,H24
P2947,H91
P2946,H90
P2948,H90
P2949,H91
P2962,H90
P2963,H91
P2964,H90
P2965,H91
P1418,H70
P1824,H80
P1825,H81
P2915,H32
P2914,H6
P3390,H69
P3391,H43
P1695,H41
P1370,H50
P1370,H68
P878,H40
P601,H41
P2969,H70
P2968,H40
P603,H41
P970,H56
P971,H57
P2574,H70
P2575,H70
P1431,H71
P3342,H81
P3343,H83
P1834,H80
P631,H18
P631,H21
P2852,H55
P2852,H71
P2853,H57
P3066,H55
P3066,H71
P3067,H39
P1440,H55
P1440,H70
P3234,H94
P3235,H95
P2455,H56
P2454,H49
P1168,H54
P1168,H57
P2440,H57
P2441,H6
P2806,H88
P2807,H89
P1486,H56
P1870,H80
P1871,H81
P1872,H52
P1872,H80
P1873,H81
P1058,H58
P1059,H59
P2338,H86
P2339,H87
P2328,H86
P2329,H87
P1858,H80
P1859,H81
P1898,H58
P1899,H58
P1073,H59
P3352,H79
P3353,H79
P3142,H57
P2222,H58
P1883,H58
P1261,H21
P3328,H59
P3329,H59
P2878,H39
P2879,H39
P2422,H39
P3414,H80
P3415,H72
P2658,H66
P2224,H63
P3402,H6
P3403,H6
P1737,H47
P3375,H72
P3374,H91
P2938,H90
P2932,H90
P2933,H91
P315,H6
P310,H7
P310,H10
P137,H18
P137,H21
P2630,H70
P2631,H70
P2391,H56
P2542,H55
P2542,H71
P3398,H71
P3399,H71
P3242,H94
P3243,H95
P3244,H94
P3245,H95
P1943,H18
P1943,H21
P1942,H49
P3393,H95
P3392,H45
P2590,H64
P3147,H55
P3147,H71
P3395,H95
P3394,H83
P2406,H19
P151,H18
P151,H20
P1720,H21
P1721,H44
P142,H6
P1634,H26
P1634,H76
P2750,H77
P2751,H49
P1586,H17
P1586,H41
P578,H17
P578,H40
P1779,H73
P1779,H79
P1778,H78
P1533,H72
P3181,H80
P3180,H60
P1761,H66
P2447,H59
P2446,H68
P2654,H49
P2655,H43
P2142,H62
P2142,H84
P2143,H85
P2646,H69
P2647,H86
P1574,H74
P1575,H75
P802,H17
P802,H40
P1303,H25
P1303,H66
P2002,H82
P2003,H83
P1514,H28
P1514,H58
P1515,H60
P1152,H15
P1152,H24
P32,H5
P32,H6
P3005,H84
P3005,H93
P3004,H92
P2131,H85
P2670,H28
P2670,H59
P2671,H59
P3204,H59
P3205,H49
P2869,H59
P3030,H92
P3031,H93
P3116,H85
P3117,H85
P1646,H23
P1646,H45
P3118,H21
P3119,H45
P491,H21
P2254,H49
P2255,H49
P2538,H37
P2538,H38
P2539,H58
P1714,H15
P1714,H24
P1715,H47
P1790,H73
P1790,H78
P1791,H79
P1545,H61
P1545,H72
P1480,H19
P1123,H44
P1062,H58
P1063,H59
P770,H18
P770,H21
P3022,H92
