parasite_leaf:,host_leaf
P4,H1
P4,H2
P574,H36
P575,H37
P610,H33
P611,H12
P560,H33
P561,H19
P508,H24
P596,H29
P597,H19
P544,H27
P233,H24
P31,H9
P27,H3
P27,H6
P572,H36
P573,H37
P423,H33
P540,H27
P541,H19
P518,H24
P519,H12
P276,H9
P277,H15
P174,H9
P504,H13
P504,H15
P505,H20
P530,H13
P530,H15
P531,H29
P386,H15
P307,H10
P307,H12
P415,H9
P414,H15
P250,H12
P251,H12
P552,H30
P553,H12
P359,H31
P606,H12
P607,H29
P346,H12
P158,H12
P558,H12
P559,H28
P401,H17
P396,H17
P283,H12
P526,H12
P527,H17
P160,H19
P208,H18
P208,H22
P311,H12
P310,H23
P564,H24
P565,H31
P480,H12
P603,H24
P602,H20
P145,H21
P135,H11
P135,H18
P605,H24
P604,H30
P408,H20
P185,H19
P143,H21
P21,H3
P21,H6
P495,H19
P494,H35
P537,H18
P537,H23
P536,H34
P452,H34
P453,H35
P101,H7
P101,H17
P138,H6
P138,H20
P139,H6
P139,H21
P440,H34
P441,H35
P93,H7
P93,H17
P362,H30
P363,H31
P458,H34
P459,H35
P391,H9
P293,H9
P292,H15
P89,H13
P89,H15
P612,H31
P613,H31
P370,H30
P535,H22
P535,H29
P534,H28
P492,H31
P482,H9
P249,H19
P373,H14
P373,H30
P372,H31
P360,H30
P524,H30
P525,H30
P496,H31
P356,H30
P364,H30
P365,H31
P247,H24
P203,H11
P203,H19
P316,H28
P317,H29
P215,H18
P215,H23
P115,H19
P76,H10
P76,H12
P460,H34
P461,H35
P393,H31
P177,H17
P97,H17
P68,H10
P68,H12
P110,H11
P110,H18
P111,H19
P7,H1
P7,H2
P55,H10
P55,H12
P171,H6
P171,H21
P399,H31
P398,H15
P375,H24
P350,H15
P590,H24
P591,H24
P256,H24
P242,H13
P242,H14
P439,H10
P439,H12
P438,H29
P343,H5
P343,H9
P403,H22
P403,H28
P402,H28
P221,H23
P542,H35
P543,H35
P448,H34
P490,H28
P491,H21
P321,H29
P219,H23
P576,H36
P577,H37
P429,H33
P274,H19
P354,H14
P354,H30
P528,H31
P529,H20
P562,H15
P563,H35
P287,H27
P286,H19
P366,H30
P367,H31
P295,H27
P294,H12
P475,H22
P475,H28
P474,H34
P506,H35
P507,H35
P103,H17
P520,H34
P521,H34
P470,H24
P595,H15
P594,H29
P330,H28
P418,H18
P418,H23
P419,H14
P419,H31
P462,H34
P463,H35
P567,H28
P566,H29
P538,H28
P539,H20
P117,H19
P514,H29
P515,H29
P328,H28
P244,H6
P244,H21
P186,H9
P570,H36
P571,H37
P421,H33
P263,H27
P235,H24
P152,H17
P557,H23
P556,H35
P442,H34
P25,H3
P25,H7
P58,H10
P58,H13
P59,H10
P59,H12
P108,H11
P108,H18
P109,H19
P379,H13
P379,H15
P378,H28
P549,H27
P548,H29
P465,H29
P498,H29
P499,H17
P289,H19
P211,H23
P124,H9
P254,H8
P254,H24
P368,H14
P368,H30
P369,H31
P582,H36
P583,H37
P501,H21
P433,H26
P433,H33
P383,H24
P259,H27
P444,H34
P445,H35
P99,H17
P546,H29
P547,H29
P312,H28
P205,H18
P205,H23
P478,H35
P479,H35
P456,H34
P600,H34
P601,H17
P468,H9
P308,H21
P302,H19
P324,H28
P325,H29
P476,H27
P477,H27
P395,H15
P517,H26
P517,H32
P588,H36
P589,H37
P569,H23
P425,H33
P598,H37
P599,H17
P586,H36
P550,H27
P437,H23
P384,H27
P522,H24
P523,H30
P298,H27
P299,H27
P532,H33
P533,H33
P592,H37
P593,H20
P578,H36
P488,H28
P489,H29
P241,H8
P241,H24
P173,H6
P173,H20
P172,H6
P172,H21
P291,H6
P291,H21
P290,H21
P281,H21
P154,H15
P227,H18
P227,H22
P226,H7
P226,H16
P91,H17
P146,H5
P146,H8
P502,H9
P503,H31
P273,H27
P166,H11
P166,H19
P167,H12
P405,H9
P404,H29
P554,H24
P555,H24
P326,H28
P608,H31
P609,H31
P472,H35
P454,H34
P510,H9
P511,H31
P353,H17
P376,H29
P377,H20
P334,H22
P334,H28
P337,H27
P336,H21
P296,H18
P296,H23
P467,H30
P466,H29
P318,H28
P580,H36
P581,H37
P484,H23
P584,H36
P585,H37
P513,H21
P487,H33
P431,H33
P278,H20
P191,H21
P141,H21
P136,H6
P136,H20
P188,H21
P189,H21
