parasite_leaf:,host_leaf
P5,H1
P5,H3
P204,H38
P205,H21
P189,H39
P248,H39
P249,H39
P190,H38
P258,H40
P259,H22
P257,H21
P195,H33
P195,H41
P73,H4
P35,H21
P154,H12
P155,H29
P192,H31
P193,H31
P210,H10
P210,H12
P211,H39
P78,H11
P78,H16
P142,H34
P143,H35
P263,H4
P262,H31
P209,H26
P208,H28
P203,H39
P138,H28
P89,H29
P252,H36
P253,H36
P179,H37
P149,H4
P135,H12
P114,H7
P114,H14
P222,H42
P223,H43
P240,H27
P241,H41
P168,H26
P94,H14
P49,H12
P244,H44
P245,H45
P107,H31
P101,H22
P47,H17
P215,H26
P214,H37
P172,H36
P108,H28
P132,H25
P132,H29
P176,H36
P177,H37
P218,H29
P219,H29
P158,H22
P174,H36
P175,H37
P184,H38
P185,H39
P196,H40
P197,H41
P119,H21
P44,H10
P44,H12
P186,H38
P187,H39
P147,H22
P200,H40
P201,H41
P163,H31
P198,H40
P199,H41
P224,H42
P225,H43
P254,H43
P255,H43
P220,H42
P228,H42
P229,H43
P264,H29
P265,H29
P230,H42
P231,H43
P232,H42
P233,H43
P165,H26
P164,H29
P90,H28
P82,H11
P82,H16
P59,H11
P59,H16
P77,H9
P77,H27
P76,H26
P234,H42
P235,H43
P250,H42
P251,H42
P237,H43
P160,H17
P145,H31
P97,H4
P29,H17
P180,H26
P181,H37
P75,H27
P14,H2
P14,H4
P37,H18
P37,H21
P121,H20
P121,H33
P182,H38
P183,H39
P226,H42
P227,H43
P150,H28
P238,H29
P239,H29
P261,H25
P261,H29
P260,H36
P171,H37
P27,H14
P18,H2
P18,H4
P216,H35
P217,H41
P140,H34
P247,H30
P247,H45
P246,H44
P105,H31
P55,H11
P55,H17
P103,H23
P103,H31
P242,H44
P243,H45
P43,H22
P110,H4
P111,H4
