parasite_leaf:,host_leaf
P14,H6
P14,H9
P211,H27
P211,H37
P341,H44
P341,H50
P1332,H84
P1333,H85
P1117,H80
P1476,H84
P1477,H61
P1357,H85
P1233,H40
P1119,H80
P1414,H88
P1415,H89
P1163,H80
P1396,H88
P1397,H89
P743,H32
P964,H63
P965,H63
P783,H66
P782,H40
P1466,H40
P1467,H54
P857,H70
P985,H46
P984,H70
P747,H50
P699,H71
P459,H61
P19,H6
P19,H8
P1264,H11
P1265,H11
P484,H18
P806,H19
P807,H19
P235,H26
P235,H40
P702,H70
P703,H71
P1304,H82
P1305,H83
P881,H72
P738,H61
P1178,H26
P1178,H40
P1179,H70
P244,H40
P1024,H71
P1025,H71
P712,H70
P1342,H84
P1343,H85
P1129,H80
P938,H71
P899,H71
P714,H70
P1150,H29
P1151,H58
P886,H61
P788,H67
P789,H40
P1056,H67
P1057,H37
P602,H66
P689,H19
P688,H63
P315,H46
P246,H37
P1276,H50
P1277,H61
P1190,H50
P377,H12
P1328,H84
P1329,H85
P1113,H80
P1290,H59
P1291,H69
P1452,H59
P1453,H59
P1416,H88
P1417,H89
P1167,H69
P833,H32
P1398,H88
P1399,H89
P891,H42
P495,H45
P495,H63
P1288,H57
P1289,H57
P1223,H57
P1212,H46
P681,H46
P958,H56
P959,H42
P1340,H84
P1341,H85
P1127,H80
P349,H50
P402,H36
P402,H45
P1334,H84
P1335,H85
P1121,H80
P825,H19
P650,H18
P651,H18
P1035,H57
P1034,H63
P693,H55
P1436,H89
P1437,H37
P1392,H88
P1394,H88
P1395,H89
P146,H7
P146,H12
P1271,H24
P1270,H80
P1474,H84
P1475,H77
P1331,H85
P1448,H56
P1449,H83
P884,H70
P885,H70
P1266,H71
P1267,H75
P1257,H50
P1256,H54
P1036,H50
P521,H27
P521,H37
P1492,H76
P1493,H76
P979,H77
P1145,H57
P1144,H75
P1008,H45
P1008,H63
P1009,H19
P1390,H88
P1391,H89
P1400,H88
P1401,H89
P907,H57
P991,H46
P990,H37
P507,H63
P516,H64
P517,H65
P329,H20
P329,H48
P1188,H37
P1189,H72
P1312,H82
P1313,H83
P1209,H79
P865,H72
P633,H14
P633,H69
P1068,H78
P1069,H79
P952,H68
P905,H19
P1204,H68
P1205,H69
P983,H67
P982,H64
P483,H57
P1478,H42
P1479,H42
P1325,H19
P616,H24
P1079,H72
P1078,H58
P736,H24
P1412,H88
P1413,H89
P1480,H46
P1481,H42
P1278,H18
P1279,H32
P763,H58
P976,H76
