parasite_leaf:,host_leaf
P272,H48
P273,H49
P230,H16
P230,H29
P382,H28
P383,H56
P140,H16
P140,H29
P141,H29
P139,H18
P388,H58
P389,H59
P170,H40
P171,H41
P374,H56
P375,H57
P240,H46
P241,H47
P149,H39
P180,H12
P180,H18
P268,H48
P269,H49
P205,H43
P376,H56
P377,H57
P279,H30
P279,H34
P367,H34
P366,H41
P355,H41
P236,H41
P209,H41
P166,H40
P437,H40
P436,H41
P257,H18
P213,H39
P168,H40
P270,H48
P271,H49
P207,H43
P190,H6
P190,H32
P183,H40
P305,H35
P304,H27
P130,H27
P318,H34
P319,H41
P105,H35
P235,H23
P234,H31
P51,H8
P51,H23
P174,H8
P174,H22
P352,H55
P353,H35
P340,H54
P338,H54
P339,H55
P53,H8
P53,H23
P335,H22
P335,H55
P370,H54
P371,H24
P316,H48
P317,H44
P380,H56
P381,H57
P348,H49
P255,H27
P197,H43
P306,H52
P307,H53
P258,H20
P258,H45
P384,H41
P385,H41
P424,H44
P425,H44
P405,H60
P402,H44
P396,H44
P346,H50
P347,H50
P297,H51
P223,H44
P65,H3
P65,H6
P64,H15
P64,H21
P392,H60
P393,H61
P93,H27
P76,H28
P77,H29
P320,H48
P321,H39
P432,H54
P433,H34
P345,H55
P263,H49
P199,H43
P309,H37
P309,H53
P308,H52
P285,H35
P284,H31
P144,H31
P186,H31
P187,H40
P394,H60
P395,H61
P399,H53
P398,H24
P428,H21
P429,H21
P408,H50
P409,H50
P303,H51
P292,H46
P245,H47
P153,H25
P153,H39
P360,H48
P361,H53
P277,H29
P434,H49
P435,H21
P415,H52
P414,H28
P330,H43
P400,H46
P401,H46
P243,H47
P422,H39
P423,H39
P281,H34
P280,H24
P418,H24
P419,H24
P369,H44
P57,H24
P378,H56
P379,H57
P288,H46
P287,H44
P249,H47
P157,H39
P250,H46
P251,H47
P252,H38
P252,H46
P417,H43
P416,H47
P290,H12
P290,H18
P291,H18
P266,H48
P267,H49
P203,H43
P358,H39
P359,H41
P247,H38
P247,H47
P246,H46
P146,H18
P147,H28
P390,H60
P391,H61
P211,H35
P210,H41
P172,H40
P365,H27
P364,H28
P214,H29
P72,H28
P192,H10
P192,H17
P193,H27
P431,H23
P430,H41
P164,H40
P372,H56
P373,H57
P407,H16
P407,H28
P406,H59
P386,H58
P336,H54
P337,H55
P110,H23
P326,H24
P327,H24
P70,H27
P298,H50
P299,H51
P225,H20
P225,H44
P350,H45
P350,H50
P351,H50
P301,H51
P227,H44
P324,H35
P325,H41
P420,H21
P421,H24
P412,H34
P329,H28
P119,H26
P119,H31
P426,H31
P427,H31
P363,H43
P362,H51
P294,H50
P219,H44
P58,H19
P58,H25
P342,H54
P343,H55
P189,H35
P310,H52
P311,H53
P128,H19
P128,H24
P410,H55
P411,H34
P332,H54
P49,H23
P356,H52
P357,H50
P313,H53
P315,H37
P315,H53
P314,H52
P322,H49
P323,H50
P260,H48
P195,H43
