parasite_leaf:,host_leaf
P26,H6
P26,H8
P378,H9
P378,H18
P379,H5
P379,H13
P1188,H40
P1189,H41
P837,H34
P1122,H33
P1123,H33
P1319,H26
P1318,H41
P1190,H40
P839,H34
P709,H33
P542,H19
P59,H5
P59,H13
P665,H29
P664,H19
P370,H19
P224,H18
P1330,H29
P1331,H40
P550,H29
P1382,H44
P1383,H45
P1384,H44
P1385,H45
P1434,H46
P1435,H47
P1436,H46
P1437,H47
P1416,H44
P1417,H45
P1470,H46
P1471,H47
P531,H21
P1139,H36
P1138,H23
P1274,H42
P1275,H43
P333,H26
P549,H7
P549,H16
P1076,H38
P1077,H39
P1009,H36
P1208,H40
P1209,H41
P895,H33
P823,H34
P1268,H33
P1269,H33
P1108,H33
P1326,H13
P1327,H13
P1315,H29
P954,H31
P876,H31
P596,H17
P596,H24
P597,H19
P770,H20
P771,H21
P869,H13
P868,H16
P577,H17
P577,H24
P1376,H44
P1377,H45
P537,H26
P435,H29
P382,H9
P382,H18
P580,H9
P580,H18
P581,H31
P1236,H19
P1237,H31
P170,H12
P170,H14
P171,H12
P171,H15
P1460,H46
P1461,H47
P812,H29
P1368,H44
P1369,H45
P1150,H21
P1151,H21
P1370,H44
P1371,H45
P1106,H29
P1107,H29
P761,H29
P1296,H42
P1297,H43
P406,H18
P407,H19
P662,H4
P662,H21
P663,H7
P663,H16
P459,H4
P459,H20
P926,H14
P926,H26
P927,H26
P602,H21
P1166,H18
P1167,H18
P658,H18
P528,H20
P256,H12
P256,H15
P592,H21
P593,H23
P357,H10
P357,H23
P356,H24
P1180,H40
P1181,H41
P827,H34
P866,H33
P867,H24
P515,H25
P515,H31
P1118,H26
P1119,H21
P1488,H19
P1489,H19
P362,H26
P338,H14
P338,H27
P1372,H44
P1373,H45
P559,H31
P447,H29
P875,H23
P874,H31
P782,H18
P481,H18
P1135,H39
P1134,H19
P1466,H46
P1467,H47
P1228,H31
P740,H13
P741,H31
P1064,H38
P1065,H39
P997,H36
P619,H26
P618,H16
P1462,H46
P1463,H47
P904,H13
P862,H13
P201,H12
P201,H15
P1062,H38
P1063,H39
P995,H36
P1494,H40
P1495,H41
P1213,H41
P1041,H34
P1145,H26
P1144,H21
P1206,H40
P1207,H41
P857,H32
P857,H34
P1202,H40
P1203,H41
P859,H34
P723,H33
P676,H20
P361,H26
P1038,H18
P1039,H18
P959,H24
P253,H21
P1472,H46
P1473,H47
P1474,H46
P1475,H47
P666,H21
P636,H16
P615,H21
P1398,H44
P1399,H45
P971,H21
P908,H26
P1094,H38
P1095,H39
P1027,H36
P1298,H42
P1299,H43
P1352,H42
P1353,H42
P1289,H43
P223,H9
P223,H19
P222,H18
P1088,H38
P1089,H39
P1021,H36
P758,H24
P400,H21
P1250,H33
P1251,H31
P1359,H36
P1358,H20
P85,H5
P85,H12
P449,H11
P449,H29
P1412,H44
P1413,H45
P1414,H44
P1415,H45
P451,H11
P451,H29
P1366,H44
P1367,H45
P938,H34
P939,H34
P1184,H40
P1185,H41
P703,H33
P552,H13
P1374,H44
P1375,H45
P563,H26
P441,H11
P441,H29
P964,H21
P965,H21
P311,H9
P311,H18
P1054,H20
P1055,H20
P1320,H16
P1321,H16
P947,H33
P1492,H21
P1493,H21
P789,H18
P1090,H38
P1091,H39
P1354,H36
P1355,H40
P1153,H38
P902,H23
P547,H21
P499,H10
P499,H22
P923,H10
P923,H22
P1464,H46
P1465,H47
P375,H10
P375,H22
P246,H20
P461,H14
P461,H26
P460,H13
P414,H20
P1045,H21
P1044,H24
P896,H33
P772,H19
P1252,H18
P1253,H34
P49,H8
P49,H11
P780,H14
P780,H26
P781,H20
P489,H29
P751,H14
P751,H26
P1294,H42
P1295,H43
P1182,H40
P1183,H41
P829,H34
P1316,H33
P1317,H24
P1247,H38
P1246,H31
P1125,H34
P980,H31
P1133,H26
P1132,H24
P1035,H26
P1400,H44
P1401,H45
P976,H33
P936,H7
P936,H16
P136,H13
P102,H8
P102,H10
P117,H2
P117,H4
P804,H26
P805,H13
P1408,H44
P1409,H45
P1163,H23
P1096,H38
P1097,H39
P1029,H36
P948,H29
P811,H33
P1278,H42
P1279,H43
P97,H8
P97,H11
P786,H25
P786,H31
P787,H18
P1346,H42
P1347,H41
P1291,H43
P912,H19
P913,H19
P497,H13
P1388,H44
P1389,H45
P942,H18
P1300,H42
P1301,H43
P1050,H36
P1098,H38
P1099,H39
P1242,H38
P1243,H23
P1101,H39
P1102,H38
P1103,H39
P1360,H36
P1361,H40
P1428,H38
P1429,H38
P1143,H38
P1079,H39
P1011,H36
P1066,H38
P1067,H39
P999,H36
P1438,H46
P1439,H47
P285,H23
P1227,H36
P1226,H19
P617,H19
P1440,H46
P1441,H47
P606,H18
P607,H18
P973,H23
P972,H24
P660,H18
P1496,H20
P1497,H19
P1310,H21
P1117,H24
P467,H21
P650,H4
P650,H21
P651,H21
P628,H18
P629,H19
P570,H19
P889,H26
P888,H18
P183,H7
P183,H16
P1176,H40
P1177,H41
P819,H34
P689,H33
P503,H31
P289,H17
P289,H24
P1230,H4
P1230,H20
P1231,H20
P807,H29
P231,H21
P65,H5
P65,H12
P233,H4
P233,H21
P1342,H20
P1343,H20
P778,H16
P779,H16
P984,H13
P985,H23
P425,H23
P264,H20
P255,H21
P590,H12
P590,H15
P1080,H38
P1081,H39
P1013,H36
P1068,H38
P1069,H39
P1001,H36
P1192,H40
P1193,H41
P1271,H40
P1270,H34
P713,H33
P1171,H36
P1170,H20
P1261,H31
P1260,H24
P609,H5
P609,H13
P1220,H40
P1221,H41
P1422,H20
P1423,H20
P243,H4
P243,H21
P655,H9
P655,H18
P654,H18
P353,H18
P1406,H44
P1407,H45
P1154,H34
P1198,H40
P1199,H41
P898,H33
P899,H33
P683,H24
P1334,H43
P1335,H43
P1280,H42
P430,H19
P34,H8
P34,H10
P717,H30
P717,H33
P846,H32
P846,H35
P847,H34
P887,H11
P887,H28
P886,H13
P1456,H46
P1457,H47
P1218,H40
P1219,H41
P1304,H42
P1305,H43
P845,H34
P715,H33
P1487,H46
P1486,H31
P1129,H31
P919,H18
P808,H24
P809,H24
P752,H24
P197,H16
P270,H4
P270,H21
P1130,H21
P1131,H31
P776,H20
P777,H31
P579,H21
P228,H8
P228,H11
P1172,H23
P1173,H31
P878,H16
P816,H26
P817,H16
P794,H33
P880,H34
P881,H33
P1178,H40
P1179,H41
P505,H31
P291,H17
P291,H24
P392,H7
P392,H16
P393,H13
P734,H31
P735,H31
P1158,H21
P1159,H34
P1284,H42
P1285,H43
P1149,H23
P1148,H31
P1204,H40
P1205,H41
P831,H34
P701,H33
P1292,H42
P1293,H43
P1452,H46
P1453,H47
P1256,H13
P1257,H41
P1249,H13
P1248,H40
P1187,H41
P835,H34
P705,H33
P293,H17
P293,H24
P1196,H40
P1197,H41
P851,H34
P721,H33
P1337,H43
P1336,H16
P1450,H46
P1451,H47
P566,H11
P566,H28
P1168,H23
P1169,H23
P983,H31
P957,H23
P376,H16
P796,H20
P797,H29
P245,H21
P408,H23
P409,H19
P1476,H46
P1477,H47
P1345,H20
P477,H26
P1480,H46
P1481,H24
P1459,H47
P800,H24
P557,H13
P351,H9
P351,H18
P1214,H40
P1215,H41
P1216,H40
P1217,H41
P825,H34
P975,H18
P974,H33
P509,H31
P917,H26
P916,H16
P1272,H42
P1273,H43
P331,H26
P803,H10
P803,H23
P1266,H19
P1267,H19
P775,H19
P1070,H38
P1071,H39
P1341,H39
P1340,H36
P1141,H19
P60,H5
P60,H13
P329,H14
P329,H26
P1306,H42
P1307,H43
P1239,H26
P163,H12
P163,H15
P410,H9
P410,H19
P678,H18
P679,H18
P1258,H26
P1259,H26
P594,H20
P1498,H26
P1499,H26
P966,H21
P736,H11
P736,H29
P1043,H9
P1043,H19
P1042,H19
P1333,H38
P1332,H39
P1074,H38
P1007,H36
P589,H11
P589,H28
P1418,H44
P1419,H45
P1420,H44
P1421,H45
P952,H23
P953,H31
P492,H23
P1484,H46
P1485,H23
P1447,H47
P1448,H46
P1449,H47
P1082,H38
P1083,H39
P1015,H36
P1424,H38
P1425,H29
P1105,H24
P1085,H39
P1156,H36
P1157,H20
P1174,H13
P1175,H19
P989,H34
P81,H8
P81,H10
P80,H5
P80,H13
P40,H5
P40,H12
P280,H10
P280,H22
P573,H10
P573,H23
P572,H23
P483,H26
P746,H29
P747,H18
P1137,H39
P1136,H29
P1245,H39
P1244,H13
P901,H29
P900,H19
P1328,H42
P1329,H42
P1283,H43
P420,H20
P574,H19
P575,H31
P373,H10
P373,H23
P744,H10
P744,H23
