parasite_leaf:,host_leaf
P178,H41
P178,H45
P179,H45
P134,H41
P134,H44
P662,H94
P663,H95
P363,H68
P103,H38
P167,H19
P167,H49
P396,H74
P397,H75
P98,H27
P98,H36
P99,H27
P99,H37
P313,H41
P313,H45
P592,H36
P593,H65
P562,H84
P693,H53
P692,H85
P449,H78
P518,H64
P519,H64
P476,H61
P516,H82
P517,H83
P522,H68
P523,H76
P668,H94
P669,H95
P365,H40
P365,H68
P490,H80
P491,H81
P343,H66
P380,H72
P381,H73
P73,H30
P408,H36
P409,H43
P238,H23
P195,H41
P195,H45
P194,H45
P678,H82
P679,H90
P511,H83
P378,H30
P331,H37
P330,H59
P305,H62
P691,H75
P690,H76
P413,H77
P89,H34
P659,H45
P658,H74
P624,H74
P395,H75
P485,H24
P484,H23
P43,H14
P43,H18
P374,H20
P374,H70
P375,H71
P181,H10
P181,H24
P180,H47
P431,H72
P430,H77
P677,H93
P676,H76
P651,H78
P660,H92
P661,H92
P637,H93
P623,H83
P622,H53
P79,H15
P79,H32
P512,H82
P513,H83
P437,H17
P437,H42
P39,H24
P551,H82
P550,H11
P109,H34
P504,H82
P505,H83
P212,H43
P570,H24
P571,H77
P584,H88
P585,H89
P148,H26
P148,H30
P333,H54
P333,H62
P332,H53
P389,H56
P389,H73
P388,H72
P600,H48
P601,H48
P407,H37
P488,H80
P489,H81
P502,H66
P503,H66
P598,H36
P599,H85
P358,H64
P317,H65
P289,H62
P221,H55
P138,H23
P118,H21
P118,H23
P95,H27
P95,H37
P561,H71
P560,H85
P681,H80
P680,H84
P468,H36
P35,H21
P35,H23
P31,H7
P31,H20
P322,H48
P323,H48
P165,H42
P610,H65
P611,H61
P318,H64
P656,H62
P657,H93
P546,H62
P614,H90
P615,H91
P557,H86
P222,H49
P222,H50
P411,H48
P410,H62
P339,H36
P590,H51
P591,H47
P296,H51
P392,H10
P392,H24
P393,H24
P674,H77
P675,H77
P416,H76
P612,H90
P613,H91
P555,H86
P664,H94
P665,H95
P369,H68
P687,H62
P686,H59
P405,H44
P666,H94
P667,H95
P461,H73
P367,H68
P137,H41
P137,H45
P429,H37
P428,H44
P602,H32
P602,H89
P603,H77
P582,H88
P479,H66
P356,H38
P573,H37
P572,H38
P125,H17
P125,H43
P124,H42
P400,H74
P401,H75
P253,H45
P399,H29
P399,H75
P398,H74
P626,H51
P627,H34
P283,H24
P618,H90
P619,H91
P595,H78
P553,H86
P159,H19
P159,H48
P355,H30
P354,H64
P315,H65
P287,H62
P219,H55
P646,H81
P647,H78
P628,H90
P617,H91
P653,H81
P652,H86
P435,H73
P565,H11
P564,H45
P459,H24
P458,H51
P360,H51
P499,H38
P498,H77
P418,H76
P277,H53
P270,H48
P642,H92
P643,H93
P644,H92
P645,H93
P473,H62
P199,H53
P284,H33
P284,H47
P285,H47
P215,H48
P695,H11
P694,H88
P577,H89
P132,H12
P132,H34
P274,H46
P274,H53
P574,H53
P575,H53
P376,H70
P377,H71
P632,H92
P633,H93
P255,H51
P506,H82
P507,H83
P147,H47
P443,H53
P442,H34
P439,H75
P335,H47
P422,H76
P423,H77
P605,H75
P604,H77
P424,H76
P307,H51
P243,H59
P492,H80
P493,H81
P345,H66
P514,H82
P515,H83
P620,H72
P621,H65
P383,H56
P383,H73
P536,H84
P537,H85
P464,H34
P567,H86
P566,H59
P281,H36
P244,H35
P244,H58
P607,H75
P606,H43
P126,H42
P169,H37
P168,H47
P197,H46
P197,H53
P638,H92
P639,H93
P640,H92
P641,H93
P192,H49
P192,H50
P193,H51
P671,H37
P670,H38
P630,H82
P509,H83
P672,H62
P673,H59
P580,H88
P581,H89
P294,H37
P295,H37
P96,H27
P96,H36
P41,H6
P41,H11
P353,H6
P353,H11
P352,H6
P352,H11
P544,H11
P545,H80
P548,H65
P549,H62
P320,H59
P486,H58
P486,H77
P487,H24
P414,H76
P568,H73
P569,H73
P386,H72
P634,H92
P635,H93
P654,H80
P655,H37
P495,H81
P347,H66
P123,H17
P123,H43
P683,H75
P682,H42
P524,H84
P525,H85
P445,H78
P257,H61
P586,H61
P587,H61
P278,H61
P426,H75
P427,H75
P402,H74
P608,H84
P609,H84
P531,H85
P451,H78
P373,H10
P373,H25
P372,H55
P689,H75
P688,H84
P533,H85
P455,H78
P534,H84
P535,H85
P457,H78
P540,H84
P541,H85
P542,H84
P543,H85
P453,H78
P263,H16
P263,H61
P227,H18
P227,H54
P578,H88
P579,H89
P224,H33
P224,H47
P501,H48
P500,H65
P462,H33
P462,H47
P80,H8
P80,H16
P526,H84
P527,H85
P447,H78
P481,H20
P481,H71
P480,H61
P173,H30
P172,H43
P648,H80
P649,H61
P497,H81
P684,H66
P685,H53
P588,H72
P589,H61
P385,H73
P176,H17
P176,H42
