parasite_leaf:,host_leaf
P846,H80
P847,H81
P848,H80
P849,H81
P957,H32
P956,H28
P512,H42
P251,H42
P91,H27
P414,H54
P415,H55
P660,H44
P661,H44
P505,H47
P505,H53
P818,H78
P819,H79
P765,H76
P917,H41
P917,H85
P916,H84
P918,H84
P919,H85
P577,H48
P576,H14
P215,H39
P43,H6
P43,H14
P604,H52
P605,H52
P478,H52
P464,H48
P628,H68
P629,H69
P525,H27
P404,H34
P404,H54
P405,H34
P405,H55
P535,H31
P534,H28
P446,H10
P446,H13
P997,H80
P996,H39
P580,H39
P146,H3
P146,H5
P728,H74
P729,H75
P984,H61
P985,H83
P674,H70
P675,H71
P298,H3
P298,H5
P812,H78
P813,H79
P759,H76
P962,H32
P963,H32
P775,H55
P689,H25
P688,H65
P596,H64
P128,H18
P430,H24
P430,H31
P844,H80
P845,H81
P310,H31
P802,H32
P803,H32
P511,H33
P183,H30
P183,H33
P139,H31
P872,H82
P873,H83
P709,H72
P294,H18
P308,H23
P308,H25
P906,H84
P907,H85
P742,H75
P743,H75
P734,H74
P563,H61
P792,H75
P793,H71
P736,H74
P565,H61
P924,H84
P925,H85
P776,H71
P678,H70
P738,H74
P739,H75
P567,H51
P567,H61
P990,H81
P991,H61
P969,H14
P854,H80
P726,H74
P727,H75
P555,H61
P672,H70
P673,H71
P121,H3
P121,H5
P896,H81
P897,H83
P842,H80
P291,H27
P253,H42
P117,H6
P117,H14
P114,H20
P114,H27
P658,H42
P659,H42
P840,H80
P841,H81
P594,H64
P595,H65
P459,H6
P459,H14
P810,H78
P811,H79
P757,H76
P946,H48
P947,H57
P785,H48
P908,H84
P909,H85
P277,H44
P902,H84
P903,H85
P223,H39
P740,H74
P741,H75
P569,H61
P537,H42
P668,H70
P669,H71
P960,H79
P961,H79
P932,H79
P822,H78
P769,H76
P647,H66
P808,H78
P809,H79
P755,H76
P275,H44
P900,H84
P901,H85
P221,H21
P221,H39
P58,H10
P58,H13
P620,H68
P621,H69
P335,H48
P244,H28
P123,H28
P281,H40
P281,H44
P814,H78
P815,H79
P761,H76
P816,H78
P817,H79
P763,H76
P824,H78
P825,H79
P771,H76
P790,H68
P791,H68
P627,H49
P627,H69
P950,H84
P951,H84
P905,H85
P493,H5
P493,H57
P492,H56
P490,H39
P691,H25
P690,H18
P649,H54
P508,H39
P631,H49
P631,H69
P630,H68
P682,H70
P683,H71
P343,H48
P321,H33
P411,H34
P411,H55
P799,H69
P798,H54
P862,H80
P863,H81
P930,H81
P931,H28
P864,H80
P980,H81
P981,H71
P852,H80
P801,H65
P800,H72
P880,H82
P881,H83
P886,H82
P887,H83
P977,H80
P976,H76
P719,H72
P312,H15
P312,H17
P382,H24
P382,H31
P598,H64
P599,H65
P489,H33
P488,H56
P443,H57
P412,H54
P413,H55
P126,H6
P126,H14
P788,H25
P789,H18
P910,H84
P911,H85
P213,H29
P213,H35
P340,H35
P340,H49
P341,H48
P876,H82
P877,H83
P713,H72
P570,H51
P570,H60
P571,H61
P697,H13
P696,H54
P407,H34
P407,H55
P456,H28
P457,H28
P677,H50
P677,H71
P676,H70
P63,H10
P63,H13
P434,H5
P434,H56
P435,H57
P888,H82
P889,H83
P959,H70
P958,H68
P939,H17
P939,H72
P938,H72
P186,H29
P186,H35
P783,H32
P782,H55
P499,H55
P971,H69
P970,H54
P972,H85
P973,H85
P914,H84
P448,H42
P99,H9
P99,H28
P804,H78
P805,H79
P751,H76
P982,H44
P983,H44
P239,H38
P239,H41
P225,H39
P592,H64
P593,H65
P870,H82
P871,H83
P707,H72
P432,H5
P432,H56
P987,H28
P986,H57
P533,H27
P532,H25
P600,H64
P601,H65
P329,H6
P329,H14
P328,H14
P926,H84
P927,H85
P928,H84
P929,H85
P934,H56
P935,H62
P650,H56
P651,H56
P437,H57
P439,H5
P439,H57
P438,H56
P890,H75
P891,H75
P867,H25
P964,H74
P965,H71
P561,H61
P602,H64
P603,H65
P666,H70
P667,H71
P4,H3
P4,H4
P199,H20
P199,H27
P198,H13
P131,H13
P45,H13
P271,H40
P271,H44
P953,H27
P952,H32
P954,H78
P955,H14
P821,H79
P767,H76
P579,H33
P912,H84
P913,H85
P399,H44
P884,H82
P885,H83
P780,H56
P441,H57
P786,H39
P787,H71
P574,H39
P444,H56
P445,H57
P428,H39
P542,H13
P543,H25
P528,H13
P744,H59
P745,H59
P695,H27
P87,H20
P87,H27
P395,H15
P395,H17
P394,H47
P394,H52
P389,H53
P858,H80
P859,H81
P619,H28
P546,H53
P390,H52
P967,H83
P966,H46
P797,H44
P612,H66
P613,H67
P587,H62
P475,H59
P380,H26
P380,H42
P381,H13
P256,H26
P256,H43
P349,H22
P349,H50
P722,H74
P723,H75
P551,H61
P995,H85
P994,H31
P539,H44
P882,H82
P883,H83
P746,H44
P176,H32
P177,H33
P153,H9
P153,H28
P978,H83
P979,H83
P874,H82
P711,H72
P302,H25
P922,H84
P923,H85
P945,H81
P944,H69
P622,H68
P337,H48
P724,H74
P725,H75
P941,H25
P940,H61
P942,H71
P943,H71
P670,H70
P878,H73
P878,H82
P879,H83
P715,H72
P497,H57
P830,H69
P831,H66
P624,H68
P387,H10
P387,H13
P339,H48
P296,H14
P632,H49
P632,H68
P633,H69
P616,H28
P829,H28
P828,H18
P993,H59
P992,H18
P680,H70
P681,H71
P518,H42
P483,H57
P426,H42
P778,H13
P779,H13
P856,H80
P857,H81
P93,H27
P460,H13
P461,H25
P634,H39
P635,H39
P88,H20
P88,H26
P376,H27
P377,H32
P418,H54
P419,H55
P898,H79
P899,H83
P806,H78
P753,H45
P753,H76
P936,H75
P937,H75
P730,H74
P559,H61
P826,H78
P827,H79
P773,H76
P693,H18
P273,H44
P794,H14
P795,H14
P636,H67
P614,H63
P614,H66
P589,H58
P589,H62
P506,H38
P506,H41
P219,H39
P515,H26
P515,H43
P892,H81
P893,H81
P850,H80
P261,H42
P249,H28
P748,H33
P749,H48
P378,H32
P654,H13
P655,H68
P606,H33
P860,H80
P861,H81
P641,H62
P422,H31
P974,H33
P975,H64
P469,H18
P180,H32
P662,H31
P663,H14
P653,H33
P77,H25
P720,H74
P721,H75
P948,H61
P949,H57
P684,H71
P685,H71
P664,H70
P47,H2
P47,H18
P989,H33
P988,H52
P393,H53
P895,H25
P894,H64
P638,H46
P283,H46
P608,H66
P609,H67
P583,H62
P471,H59
P284,H36
P284,H47
P285,H46
P611,H63
P611,H67
P610,H66
P699,H56
P698,H62
P473,H59
P868,H82
P869,H83
P703,H72
P590,H64
P591,H65
P150,H18
P143,H11
P143,H22
P293,H39
P292,H28
P184,H32
P185,H33
P171,H2
P171,H18
P156,H3
P156,H5
P332,H35
P332,H49
P333,H48
P408,H34
P408,H54
P409,H55
P920,H84
P921,H85
P686,H48
P480,H13
