parasite_leaf:,host_leaf
P4,H2
P4,H5
P316,H66
P317,H67
P104,H34
P104,H37
P338,H45
P338,H56
P339,H56
P598,H88
P599,H89
P151,H25
P151,H44
P171,H43
P171,H48
P658,H86
P659,H88
P537,H87
P557,H70
P556,H87
P538,H86
P202,H28
P202,H42
P532,H49
P532,H86
P533,H87
P371,H61
P324,H41
P324,H66
P594,H41
P594,H67
P595,H58
P270,H53
P650,H20
P651,H89
P503,H70
P551,H39
P551,H46
P550,H24
P589,H20
P588,H78
P473,H79
P366,H53
P214,H52
P291,H9
P291,H12
P290,H24
P181,H50
P106,H15
P106,H24
P672,H24
P673,H75
P683,H65
P682,H72
P428,H52
P429,H62
P681,H56
P680,H53
P631,H85
P630,H80
P479,H81
P541,H44
P540,H12
P183,H14
P183,H50
P506,H82
P507,H83
P459,H77
P581,H87
P580,H52
P577,H13
P205,H53
P185,H50
P175,H43
P175,H48
P534,H86
P535,H87
P648,H56
P649,H56
P675,H25
P675,H44
P674,H20
P632,H44
P633,H44
P400,H44
P604,H88
P605,H89
P178,H28
P178,H42
P153,H25
P153,H44
P480,H80
P481,H81
P454,H56
P618,H89
P619,H89
P600,H88
P434,H64
P435,H64
P307,H65
P230,H53
P394,H52
P395,H52
P582,H58
P583,H55
P422,H50
P628,H58
P629,H58
P570,H55
P353,H37
P276,H22
P276,H55
P260,H12
P544,H12
P545,H75
P86,H12
P643,H64
P642,H75
P697,H86
P696,H58
P679,H53
P627,H56
P626,H53
P225,H50
P210,H52
P194,H12
P652,H89
P653,H89
P602,H88
P664,H56
P665,H56
P286,H12
P287,H12
P654,H65
P655,H79
P572,H68
P447,H68
P421,H61
P518,H84
P519,H85
P296,H48
P258,H38
P108,H37
P249,H31
P249,H40
P494,H48
P495,H48
P284,H60
P285,H61
P269,H58
P687,H24
P686,H52
P207,H53
P245,H52
P244,H50
P386,H40
P386,H70
P387,H71
P670,H35
P671,H44
P229,H53
P560,H66
P561,H64
P489,H62
P329,H67
P294,H58
P292,H23
P292,H35
P646,H73
P647,H73
P639,H87
P485,H78
P443,H73
P406,H54
P406,H72
P569,H8
P569,H75
P568,H55
P223,H48
P500,H68
P501,H68
P369,H64
P584,H85
P585,H44
P514,H69
P514,H84
P116,H29
P111,H29
P526,H86
P527,H87
P250,H12
P326,H41
P326,H66
P327,H67
P272,H29
P452,H48
P453,H55
P513,H70
P512,H52
P522,H86
P523,H87
P289,H14
P289,H50
P388,H70
P389,H71
P508,H82
P509,H83
P660,H77
P661,H66
P578,H79
P579,H56
P470,H78
P60,H27
P60,H33
P591,H14
P591,H50
P614,H58
P615,H58
P382,H35
P80,H27
P80,H32
P555,H71
P554,H12
P548,H41
P548,H67
P549,H44
P374,H62
P565,H62
P564,H63
P474,H78
P475,H79
P432,H65
P656,H88
P657,H62
P611,H89
P499,H36
P499,H58
P498,H65
P304,H64
P393,H56
P392,H12
P85,H19
P85,H20
P465,H61
P464,H13
P449,H9
P449,H13
P436,H74
P437,H75
P439,H8
P439,H75
P438,H74
P35,H17
P35,H18
P298,H62
P299,H63
P97,H34
P97,H36
P690,H88
P691,H88
P609,H89
P426,H73
P410,H54
P410,H72
P425,H65
P424,H72
P413,H73
P636,H73
P637,H62
P408,H72
P336,H24
P320,H41
P320,H66
P321,H67
P450,H66
P451,H62
P606,H88
P607,H89
P323,H67
P343,H33
P343,H68
P516,H84
P517,H85
P684,H70
P685,H44
P482,H70
P391,H71
P359,H39
P359,H46
P692,H83
P693,H72
P504,H82
P457,H77
P167,H46
P334,H66
P335,H52
P596,H41
P596,H67
P597,H44
P93,H38
P33,H20
P236,H22
P236,H54
P351,H22
P351,H55
P640,H44
P641,H24
P612,H55
P399,H61
P698,H72
P699,H53
P405,H73
P634,H52
P635,H52
P490,H55
P617,H56
P616,H13
P313,H64
P476,H80
P477,H81
P440,H8
P440,H74
P441,H75
P154,H25
P154,H45
P593,H82
P592,H44
P586,H44
P274,H44
P302,H64
P303,H65
P528,H49
P528,H86
P529,H87
P694,H86
P695,H80
P531,H87
P677,H77
P676,H86
P525,H87
P543,H34
P543,H37
P542,H50
P364,H37
P620,H48
P621,H58
P468,H42
P468,H78
P469,H79
P246,H38
P247,H38
P51,H29
P59,H27
P59,H32
P165,H31
P165,H41
P497,H48
P496,H24
P546,H84
P547,H84
P689,H79
P688,H85
P345,H33
P345,H68
P282,H60
P283,H61
P559,H38
P558,H58
P346,H33
P346,H69
P347,H68
P402,H72
P403,H73
P567,H58
P566,H55
P553,H55
P467,H55
P487,H65
P486,H29
P668,H29
P669,H74
P623,H55
P575,H29
P69,H34
P69,H37
P79,H27
P79,H33
P278,H60
P279,H61
P263,H36
P263,H58
P563,H87
P562,H48
P372,H61
P280,H60
P666,H83
P667,H83
P510,H82
P463,H77
P444,H66
P644,H67
P645,H20
P492,H58
P493,H24
P65,H35
