parasite_leaf:,host_leaf
P11,H5
P11,H7
P204,H30
P205,H31
P281,H34
P280,H22
P161,H10
P161,H26
P143,H20
P222,H34
P223,H35
P316,H42
P317,H43
P290,H34
P231,H35
P304,H40
P305,H41
P272,H35
P232,H34
P252,H35
P253,H19
P228,H34
P334,H44
P335,H45
P299,H24
P131,H24
P259,H35
P258,H28
P248,H19
P139,H18
P139,H23
P261,H34
P260,H23
P112,H22
P330,H44
P331,H45
P332,H44
P333,H45
P184,H24
P356,H45
P357,H45
P322,H44
P218,H34
P219,H35
P20,H6
P20,H8
P118,H9
P118,H15
P166,H23
P167,H20
P336,H44
P337,H45
P300,H30
P289,H2
P201,H31
P171,H20
P157,H10
P157,H26
P278,H30
P279,H22
P352,H35
P353,H23
P286,H31
P345,H22
P344,H23
P151,H26
P216,H34
P217,H35
P72,H13
P72,H17
P73,H13
P73,H16
P149,H10
P149,H26
P192,H27
P192,H30
P193,H31
P359,H41
P358,H39
P264,H38
P122,H23
P123,H20
P114,H18
P114,H22
P296,H38
P297,H2
P292,H19
P179,H26
P237,H20
P236,H2
P328,H44
P329,H45
P275,H31
P135,H24
P198,H30
P199,H31
P266,H38
P267,H39
P250,H26
P55,H9
P55,H15
P83,H14
P83,H19
P277,H30
P276,H33
P302,H40
P303,H41
P348,H34
P349,H34
P235,H35
P177,H28
P164,H22
P239,H23
P238,H19
P168,H19
P111,H23
P86,H14
P86,H18
P207,H10
P207,H26
P271,H34
P270,H20
P320,H23
P321,H2
P256,H14
P256,H19
P257,H19
P144,H19
P209,H31
P208,H19
P197,H27
P197,H31
P354,H30
P355,H38
P155,H26
P282,H22
P283,H24
P188,H20
P182,H26
P214,H31
P215,H22
P194,H30
P61,H9
P61,H15
P45,H5
P45,H7
P240,H36
P241,H37
P34,H8
P34,H10
P226,H34
P227,H35
P326,H44
P327,H45
P269,H26
P224,H34
P225,H35
P13,H5
P13,H7
P49,H4
P49,H12
P306,H40
P307,H41
P342,H44
P343,H45
P318,H37
P347,H45
P346,H33
P175,H21
P175,H28
P93,H20
P254,H34
P255,H35
P338,H44
P339,H45
P308,H35
P71,H13
P71,H16
P350,H44
P351,H44
P325,H45
P133,H24
P246,H36
P247,H37
P96,H5
P96,H7
P41,H8
P41,H11
P40,H1
P40,H2
P340,H44
P341,H45
P311,H30
P129,H24
P245,H7
P245,H37
P244,H36
P242,H36
P243,H37
P52,H9
P52,H14
P90,H17
P90,H21
P91,H17
P91,H20
P312,H42
P313,H43
P314,H42
P315,H43
P262,H38
P263,H39
