parasite_leaf:,host_leaf
P76,H14
P76,H19
P77,H14
P77,H18
P103,H19
P103,H22
P206,H30
P207,H31
P153,H12
P218,H17
P219,H29
P212,H18
P139,H26
P43,H4
P43,H15
P270,H34
P271,H35
P252,H13
P253,H30
P169,H29
P246,H13
P247,H13
P176,H12
P177,H8
P236,H32
P237,H33
P184,H13
P136,H21
P137,H21
P226,H32
P227,H33
P118,H21
P119,H21
P228,H32
P229,H33
P57,H17
P217,H13
P216,H8
P250,H8
P251,H24
P52,H6
P52,H8
P256,H21
P257,H27
P110,H12
P39,H13
P188,H16
P188,H21
P274,H34
P275,H35
P224,H32
P225,H33
P59,H10
P59,H17
P25,H6
P25,H8
P68,H14
P68,H19
P69,H18
P248,H33
P249,H27
P232,H32
P140,H28
P260,H32
P261,H32
P235,H33
P243,H21
P242,H29
P180,H27
P181,H27
P163,H18
P116,H26
P109,H3
P109,H24
P280,H34
P281,H35
P269,H22
P272,H34
P273,H35
P113,H25
P113,H27
P112,H26
P105,H24
P223,H22
P222,H28
P276,H34
P277,H35
P14,H5
P14,H6
P196,H30
P197,H31
P263,H12
P262,H22
P195,H17
P194,H18
P258,H21
P259,H27
P267,H12
P266,H27
P220,H29
P187,H21
P126,H28
P238,H31
P239,H28
P198,H30
P95,H22
P144,H5
P144,H7
P241,H12
P240,H26
P183,H12
P182,H28
P170,H18
P128,H15
P128,H28
P157,H21
P156,H29
P202,H30
P203,H31
P99,H22
P172,H18
P173,H18
P164,H18
P155,H14
P155,H18
P204,H30
P205,H31
P230,H32
P231,H33
P101,H22
P134,H28
P135,H29
P211,H25
P211,H26
P210,H18
P174,H18
P208,H30
P209,H31
P166,H8
P148,H8
P214,H31
P215,H26
P200,H30
P97,H22
P71,H18
P132,H15
P132,H28
P133,H15
P133,H29
P244,H13
P245,H28
P158,H27
P255,H31
P254,H27
P193,H13
P278,H34
P279,H35
P264,H26
P107,H24
