parasite_leaf:,host_leaf
P34,H11
P34,H15
P92,H25
P93,H25
P138,H24
P139,H25
P146,H24
P147,H17
P122,H24
P71,H16
P49,H18
P116,H13
P117,H13
P108,H26
P96,H30
P89,H31
P28,H11
P28,H14
P37,H10
P37,H17
P36,H16
P53,H12
P53,H19
P148,H25
P149,H13
P72,H24
P102,H19
P102,H24
P125,H9
P125,H31
P124,H9
P124,H31
P98,H18
P142,H34
P143,H35
P106,H13
P5,H3
P5,H4
P15,H6
P15,H8
P86,H30
P87,H31
P11,H3
P11,H5
P120,H23
P121,H23
P114,H27
P78,H26
P128,H28
P129,H17
P81,H29
P94,H9
P94,H30
P95,H30
P111,H13
P110,H31
P151,H35
P150,H17
P56,H15
P44,H10
P44,H16
P45,H11
P45,H15
P39,H17
P144,H23
P145,H17
P135,H28
P66,H22
P85,H19
P85,H25
P84,H23
P136,H22
P137,H26
P82,H21
P82,H28
P83,H29
P76,H26
P77,H27
P33,H11
P33,H15
P40,H10
P40,H16
P127,H30
P126,H17
P113,H17
P63,H16
P51,H10
P51,H17
P105,H8
P105,H32
P133,H32
P132,H17
P118,H32
P140,H34
P141,H35
