parasite_leaf:,host_leaf
P577,H29
P576,H36
P287,H36
P185,H37
P728,H62
P729,H63
P633,H61
P283,H30
P283,H37
P282,H39
P324,H46
P325,H47
P124,H22
P124,H30
P770,H53
P771,H55
P444,H52
P55,H8
P55,H19
P214,H31
P214,H38
P215,H31
P215,H39
P679,H24
P678,H59
P622,H58
P862,H64
P863,H65
P792,H37
P311,H36
P331,H38
P331,H47
P592,H57
P593,H55
P544,H46
P561,H30
P561,H37
P560,H32
P824,H39
P825,H41
P801,H56
P585,H46
P186,H30
P186,H36
P251,H29
P250,H9
P674,H29
P675,H16
P290,H29
P791,H39
P790,H59
P763,H40
P620,H58
P438,H39
P316,H37
P241,H21
P241,H35
P240,H37
P502,H13
P503,H36
P725,H33
P724,H36
P765,H36
P764,H53
P866,H64
P867,H65
P829,H46
P446,H52
P57,H8
P57,H19
P366,H48
P367,H49
P539,H40
P538,H55
P822,H54
P823,H54
P860,H64
P861,H65
P840,H64
P841,H65
P363,H38
P363,H47
P362,H25
P315,H29
P570,H25
P571,H26
P846,H64
P847,H65
P547,H54
P775,H58
P774,H26
P303,H14
P303,H45
P564,H57
P565,H57
P512,H56
P604,H58
P605,H59
P265,H30
P265,H37
P86,H15
P86,H24
P488,H15
P488,H25
P854,H64
P855,H65
P697,H17
P454,H23
P454,H52
P455,H53
P844,H64
P845,H65
P740,H62
P741,H63
P868,H61
P869,H25
P757,H61
P535,H47
P198,H8
P198,H19
P417,H27
P417,H40
P850,H64
P851,H65
P852,H64
P853,H65
P842,H64
P843,H65
P708,H52
P709,H52
P470,H12
P470,H29
P528,H56
P529,H57
P856,H64
P857,H65
P698,H61
P666,H39
P253,H12
P253,H29
P686,H46
P687,H52
P628,H33
P271,H32
P789,H31
P789,H39
P788,H17
P312,H32
P358,H28
P358,H32
P359,H28
P359,H32
P858,H64
P859,H65
P722,H33
P673,H33
P487,H33
P267,H13
P406,H44
P406,H50
P616,H58
P617,H59
P475,H9
P474,H45
P344,H33
P343,H41
P872,H32
P873,H41
P582,H32
P830,H33
P831,H37
P105,H29
P94,H6
