parasite_leaf:,host_leaf
P32,H2
P32,H5
P36,H3
P36,H7
P75,H6
P75,H11
P906,H33
P907,H17
P580,H32
P337,H24
P273,H7
P273,H18
P202,H4
P202,H8
P1182,H40
P1183,H40
P789,H41
P673,H37
P410,H27
P411,H14
P378,H26
P1330,H46
P1331,H47
P1242,H29
P1200,H29
P849,H26
P536,H8
P536,H27
P728,H8
P728,H26
P729,H32
P307,H9
P307,H24
P306,H9
P306,H25
P1180,H33
P1181,H33
P1332,H46
P1333,H47
P1244,H33
P576,H32
P1295,H33
P1294,H24
P731,H37
P730,H18
P598,H25
P598,H32
P599,H33
P508,H18
P299,H17
P1296,H46
P1297,H47
P604,H32
P605,H33
P853,H40
P852,H20
P1298,H46
P1299,H47
P666,H25
P666,H33
P606,H25
P606,H32
P315,H24
P55,H4
P55,H8
P98,H5
P98,H12
P497,H11
P497,H17
P496,H26
P407,H27
P952,H38
P953,H38
P773,H39
P713,H25
P713,H32
P1113,H20
P1112,H44
P1276,H38
P1277,H38
P1268,H45
P923,H43
P94,H5
P94,H13
P68,H4
P68,H9
P1288,H32
P1289,H33
P971,H17
P579,H33
P898,H24
P899,H37
P889,H37
P355,H9
P355,H24
P354,H20
P380,H26
P381,H27
P79,H4
P79,H8
P1140,H27
P1141,H17
P526,H27
P1278,H26
P1279,H40
P1326,H46
P1327,H47
P1147,H24
P201,H14
P335,H9
P335,H24
P600,H32
P601,H33
P720,H23
P721,H20
P758,H38
P759,H39
P1069,H41
P1068,H43
P1260,H45
P1261,H45
P1084,H44
P1230,H27
P1231,H18
P437,H24
P824,H24
P825,H24
P1316,H46
P1317,H47
P1062,H24
P1328,H46
P1329,H47
P1237,H35
P1184,H24
P1185,H24
P361,H24
P566,H32
P567,H33
P140,H13
P140,H15
P538,H13
P538,H14
P539,H14
P554,H11
P554,H17
P555,H17
P57,H3
P57,H7
P875,H41
P874,H21
P266,H21
P1150,H20
P1151,H18
P396,H26
P397,H27
P1292,H33
P1293,H44
P1304,H46
P1305,H47
P586,H32
P1206,H41
P1207,H41
P1134,H34
P1130,H24
P1081,H42
P1081,H45
P1080,H44
P933,H43
P630,H32
P868,H26
P869,H26
P984,H33
P985,H29
P345,H24
P398,H8
P398,H26
P399,H8
P399,H27
P261,H23
P87,H5
P87,H12
P628,H32
P629,H23
P595,H33
P367,H24
P1318,H46
P1319,H47
P1126,H24
P1116,H27
P1117,H23
P966,H14
P1128,H33
P1129,H20
P711,H14
P1172,H26
P1173,H14
P1114,H32
P883,H27
P851,H23
P1017,H25
P1017,H33
P1016,H33
P986,H24
P421,H22
P421,H29
P1196,H34
P1197,H40
P1023,H27
P1217,H26
P1216,H35
P251,H15
P251,H23
P135,H14
P1153,H33
P1152,H27
P402,H26
P650,H34
P651,H35
P440,H26
P1054,H24
P1055,H14
