parasite_leaf:,host_leaf
P484,H28
P485,H29
P343,H24
P391,H4
P391,H18
P390,H18
P550,H30
P551,H31
P406,H21
P407,H21
P243,H12
P458,H26
P459,H27
P404,H12
P271,H18
P168,H18
P169,H19
P51,H8
P51,H11
P492,H28
P493,H29
P506,H24
P507,H12
P540,H30
P541,H31
P293,H21
P446,H26
P447,H27
P432,H26
P433,H27
P371,H12
P370,H14
P240,H14
P461,H10
P461,H27
P460,H26
P408,H9
P254,H19
P231,H11
P510,H11
P511,H21
P213,H18
P356,H11
P357,H9
P130,H9
P378,H4
P378,H18
P379,H19
P462,H19
P463,H16
P504,H28
P505,H29
P517,H27
P516,H12
P176,H4
P176,H18
P334,H23
P334,H25
P335,H24
P524,H19
P525,H19
P552,H30
P553,H31
P546,H30
P547,H31
P277,H21
P158,H14
P554,H11
P555,H19
P392,H19
P174,H18
P78,H7
P78,H12
P210,H12
P211,H17
P494,H28
P495,H29
P353,H24
P542,H30
P543,H31
P295,H21
P382,H12
P383,H12
P296,H14
P297,H14
P166,H4
P166,H18
P167,H19
P109,H3
P109,H4
P108,H8
P108,H11
P420,H26
P421,H27
P345,H23
P345,H24
P486,H28
P487,H29
P534,H30
P535,H31
P287,H21
P488,H28
P489,H29
P347,H24
P536,H30
P537,H31
P289,H21
P162,H9
P337,H23
P337,H24
P480,H28
P481,H29
P548,H30
P549,H31
P385,H9
P279,H21
P428,H26
P429,H27
P471,H11
P470,H16
P256,H18
P185,H19
P164,H9
P402,H23
P402,H24
P456,H26
P457,H27
P482,H28
P483,H29
P530,H30
P531,H31
P450,H26
P451,H27
P374,H21
P512,H29
P513,H12
P500,H28
P502,H28
P503,H29
P544,H30
P545,H31
P341,H24
P532,H30
P533,H31
P283,H13
P283,H21
P498,H28
P499,H29
P400,H11
P361,H11
P422,H26
P423,H27
P55,H8
P55,H11
P424,H26
P425,H27
P41,H6
P41,H9
P236,H9
P237,H18
P232,H11
P209,H18
P141,H16
P73,H11
P396,H18
P397,H18
P508,H19
P509,H19
P434,H26
P435,H27
P193,H12
P116,H15
P116,H16
P117,H17
P448,H26
P449,H27
P368,H19
P362,H19
P268,H19
P415,H12
P414,H14
P258,H6
P258,H9
P444,H26
P445,H27
P473,H26
P472,H16
P454,H26
P455,H27
P386,H17
P301,H17
P475,H21
P474,H14
P29,H5
P29,H7
P68,H7
P68,H13
P381,H2
P381,H14
P380,H16
P195,H16
P187,H8
P187,H11
P119,H17
P467,H19
P466,H14
P398,H14
P430,H26
P431,H27
P98,H12
P99,H12
P228,H15
P228,H16
P229,H16
P127,H17
P170,H18
P171,H19
P329,H21
P328,H14
P200,H7
P200,H12
P440,H26
P441,H27
P468,H26
P469,H21
P443,H27
P426,H26
P427,H27
P514,H12
P515,H12
P366,H24
P476,H28
P477,H29
P526,H30
P527,H31
P413,H11
P412,H21
P182,H18
P183,H19
P519,H9
P518,H12
P416,H12
P395,H21
P394,H17
P226,H14
P14,H5
P14,H6
P15,H5
P15,H7
P263,H12
P262,H16
P221,H18
P145,H15
P145,H17
P496,H28
P497,H29
P355,H24
P327,H20
P327,H22
P298,H18
P246,H17
P93,H14
P520,H26
P521,H24
P453,H27
P377,H21
P478,H28
P479,H29
P333,H24
P528,H30
P529,H31
P522,H21
P523,H18
P156,H17
P124,H16
P207,H4
P207,H18
P206,H17
P224,H4
P224,H18
P225,H16
P202,H9
P436,H26
P437,H27
P128,H16
P129,H17
P214,H12
P215,H14
P135,H12
P134,H14
P245,H8
P245,H10
P244,H15
P244,H17
P120,H16
P142,H2
P142,H14
P143,H2
P143,H14
P178,H18
P179,H19
P490,H28
P491,H29
P349,H24
P538,H30
P539,H31
P291,H21
P253,H18
P216,H4
P216,H18
P438,H26
P439,H27
P173,H19
