parasite_leaf:,host_leaf
P127,H34
P127,H37
P126,H28
P227,H31
P226,H54
P213,H55
P205,H11
P205,H15
P204,H15
P217,H18
P216,H28
P80,H9
P80,H16
P37,H17
P35,H9
P35,H17
P234,H56
P235,H57
P173,H44
P133,H36
P233,H45
P233,H57
P232,H56
P171,H44
P82,H2
P24,H11
P24,H14
P151,H31
P150,H15
P196,H35
P197,H35
P55,H16
P167,H36
P166,H2
P110,H24
P77,H10
P77,H21
P223,H17
P222,H12
P129,H18
P128,H24
P52,H24
P242,H58
P243,H59
P244,H58
P245,H59
P246,H60
P247,H61
P146,H25
P146,H41
P147,H40
P147,H43
P188,H50
P189,H51
P190,H50
P191,H51
P157,H1
P157,H2
P156,H28
P195,H31
P194,H47
P192,H28
P214,H54
P215,H55
P206,H54
P207,H55
P17,H4
P17,H7
P134,H5
P134,H12
P135,H15
P140,H4
P140,H7
P199,H35
P198,H39
P102,H9
P102,H16
P165,H38
P164,H17
P240,H58
P241,H59
P248,H60
P249,H61
P125,H41
P201,H15
P200,H7
P228,H15
P229,H24
P31,H12
P186,H50
P187,H51
P67,H28
P202,H52
P203,H53
P177,H47
P208,H54
P209,H55
P210,H54
P211,H55
P44,H5
P44,H12
P224,H49
P225,H49
P182,H48
P218,H48
P219,H49
P185,H49
P180,H48
P181,H49
P115,H36
P113,H35
P118,H38
P119,H39
P89,H12
P130,H31
P131,H31
P230,H56
P231,H57
P169,H44
P155,H39
P154,H17
P120,H18
P121,H18
P158,H11
P158,H15
P236,H56
P237,H57
P175,H44
P93,H15
P179,H24
P178,H28
P75,H24
P21,H8
P21,H10
P250,H60
P251,H61
P162,H17
P239,H39
P238,H18
P220,H18
P57,H17
P32,H16
P8,H1
P8,H2
