parasite_leaf:,host_leaf
P92,H34
P93,H35
P150,H44
P151,H45
P235,H47
P234,H39
P225,H32
P213,H21
P264,H52
P265,H53
P88,H19
P88,H31
P230,H34
P231,H47
P273,H43
P272,H21
P269,H21
P139,H32
P250,H50
P251,H51
P253,H26
P253,H51
P252,H50
P120,H39
P108,H38
P262,H52
P263,H53
P165,H42
P165,H47
P206,H46
P207,H23
P143,H43
P97,H37
P116,H40
P117,H41
P246,H50
P247,H51
P57,H9
P58,H7
P58,H27
P223,H9
P222,H28
P126,H9
P34,H6
P34,H9
P159,H18
P159,H41
P158,H16
P158,H29
P154,H33
P90,H33
P86,H25
P86,H32
P190,H18
P190,H41
P191,H38
P135,H18
P135,H40
P216,H40
P217,H40
P254,H50
P255,H51
P256,H50
P257,H51
P147,H41
P130,H7
P130,H27
P131,H9
P258,H52
P259,H53
P193,H22
P192,H21
P161,H21
P248,H50
P249,H51
P62,H6
P62,H9
P240,H43
P241,H43
P152,H43
P166,H46
P167,H47
P202,H40
P203,H22
P179,H46
P101,H35
P198,H37
P199,H37
P103,H37
P174,H29
P175,H29
P170,H29
P141,H28
P275,H34
P274,H9
P238,H31
P239,H31
P237,H33
P182,H11
P182,H34
P95,H35
P186,H48
P187,H49
P271,H51
P270,H32
P85,H33
P64,H28
P65,H29
P204,H39
P205,H39
P215,H34
P214,H38
P232,H43
P233,H39
P227,H29
P196,H31
P185,H2
P185,H45
P229,H24
P229,H49
P228,H39
P162,H39
P266,H52
P267,H53
P244,H22
P195,H23
P277,H34
P276,H32
P200,H38
P81,H19
P81,H31
P36,H6
P36,H9
P218,H40
P219,H23
P133,H21
P209,H33
P208,H41
P176,H41
P169,H9
P28,H14
P28,H19
P210,H13
P210,H21
P211,H21
P128,H40
P280,H41
P281,H23
P278,H22
P279,H22
P43,H23
P243,H35
P242,H21
P123,H40
P260,H52
P261,H53
P17,H1
P17,H2
P181,H2
P181,H44
P180,H44
P149,H45
