parasite_leaf:,host_leaf
P77,H6
P77,H9
P76,H19
P250,H32
P251,H33
P122,H5
P123,H5
P166,H16
P167,H5
P162,H14
P91,H11
P91,H21
P290,H32
P291,H5
P267,H33
P199,H27
P169,H19
P262,H32
P263,H33
P264,H32
P265,H33
P241,H30
P240,H5
P273,H16
P272,H13
P143,H15
P143,H25
P249,H30
P248,H26
P197,H29
P159,H27
P206,H28
P207,H13
P189,H28
P185,H29
P203,H20
P203,H31
P202,H30
P204,H20
P204,H30
P205,H31
P242,H5
P243,H5
P40,H6
P40,H9
P133,H17
P133,H23
P132,H23
P116,H22
P89,H19
P75,H14
P268,H32
P269,H33
P236,H23
P218,H23
P120,H22
P105,H12
P105,H14
P42,H14
P270,H32
P271,H33
P246,H23
P213,H9
P108,H22
P37,H16
P87,H11
P87,H20
P292,H29
P293,H29
P230,H5
P78,H16
P101,H10
P101,H18
P100,H16
P164,H22
P165,H25
P175,H15
P175,H25
P280,H25
P281,H14
P119,H23
P98,H5
P160,H24
P160,H26
P238,H27
P239,H13
P145,H25
P130,H17
P130,H23
P127,H9
P114,H17
P114,H22
P84,H14
P30,H12
P30,H15
P233,H16
P232,H13
P226,H13
P135,H13
P112,H17
P112,H22
P113,H23
P73,H19
P284,H9
P285,H25
P244,H23
P180,H27
P224,H10
P224,H19
P225,H22
P92,H16
P208,H28
P209,H28
P183,H29
P200,H30
P201,H31
P137,H19
P136,H13
P173,H7
P173,H16
P283,H19
P282,H9
P260,H32
P261,H33
P48,H6
P48,H9
P234,H27
P235,H27
P154,H26
P210,H15
P210,H25
P211,H28
P254,H18
P254,H32
P255,H33
P190,H26
P191,H26
P157,H27
P141,H25
P256,H32
P257,H33
P258,H32
P259,H33
P59,H19
P21,H8
P21,H11
P277,H28
P276,H9
P279,H32
P278,H28
P221,H25
P57,H14
P53,H12
P53,H15
P52,H7
P52,H16
P187,H2
P187,H5
P186,H5
P252,H32
P253,H33
P179,H10
P179,H19
P223,H10
P223,H19
P222,H23
P217,H9
P287,H33
P286,H22
P71,H7
P71,H16
P288,H30
P289,H22
P275,H28
P214,H5
