parasite_leaf:,host_leaf
P260,H26
P261,H19
P241,H27
P157,H20
P344,H34
P345,H35
P335,H32
P319,H12
P304,H19
P215,H22
P53,H7
P53,H11
P82,H9
P83,H9
P19,H3
P19,H9
P127,H15
P126,H9
P292,H30
P293,H31
P237,H24
P300,H16
P301,H14
P199,H22
P246,H26
P247,H27
P258,H20
P259,H22
P322,H19
P323,H17
P49,H7
P49,H11
P80,H3
P80,H9
P81,H7
P81,H11
P139,H15
P138,H12
P87,H13
P87,H15
P86,H14
P340,H34
P341,H35
P331,H32
P350,H28
P351,H30
P352,H20
P353,H19
P244,H26
P245,H27
P145,H19
P155,H19
P154,H14
P342,H34
P343,H35
P347,H26
P346,H32
P275,H28
P217,H22
P286,H30
P287,H31
P229,H24
P197,H22
P24,H2
P24,H4
P255,H23
P255,H24
P299,H24
P298,H16
P188,H16
P171,H16
P306,H17
P307,H17
P178,H17
P16,H5
P16,H6
P242,H26
P243,H27
P159,H20
P281,H24
P280,H22
P208,H19
P336,H34
P337,H35
P327,H32
P269,H28
P309,H20
P308,H17
P110,H4
P110,H16
P187,H17
P186,H12
P103,H4
P103,H17
P102,H16
P250,H26
P251,H27
P167,H20
P151,H10
P151,H19
P124,H15
P88,H14
P210,H12
P211,H9
P169,H20
P131,H15
P181,H10
P181,H19
P312,H17
P313,H15
P104,H16
P290,H30
P291,H31
P233,H24
P277,H4
P277,H16
P276,H12
P238,H17
P203,H22
P294,H30
P295,H31
P257,H9
P348,H22
P349,H22
P314,H23
P314,H24
P219,H17
P205,H22
P115,H9
P173,H15
P172,H9
P311,H26
P310,H30
P285,H31
P225,H23
P225,H24
P193,H22
P282,H30
P283,H31
P223,H23
P223,H24
P191,H6
P191,H22
P176,H7
P176,H11
P338,H34
P339,H35
P329,H32
P271,H28
P174,H13
P174,H14
P252,H26
P253,H27
P264,H4
P264,H16
P265,H20
P99,H17
P263,H22
P262,H14
P266,H14
P267,H15
P85,H13
P85,H15
P63,H12
P64,H8
P64,H13
P278,H12
P279,H9
P35,H5
P35,H6
P128,H4
P128,H16
P129,H13
P129,H14
P132,H4
P132,H16
P133,H16
P320,H17
P321,H15
P183,H19
P165,H18
P165,H20
P316,H26
P317,H26
P249,H27
P149,H19
P297,H24
P296,H14
P302,H15
P303,H15
P226,H23
P226,H25
P227,H24
P324,H6
P324,H22
P325,H31
P40,H3
P40,H9
P96,H3
P96,H9
P97,H9
P90,H14
P91,H15
P288,H30
P289,H31
P231,H24
P201,H22
P122,H16
P107,H17
