parasite_leaf:,host_leaf
P101,H11
P101,H18
P490,H50
P491,H51
P466,H16
P63,H17
P586,H16
P587,H16
P646,H17
P647,H41
P192,H29
P168,H28
P129,H11
P129,H18
P108,H11
P108,H19
P329,H11
P329,H19
P328,H23
P640,H23
P641,H23
P443,H23
P253,H28
P517,H18
P517,H53
P516,H52
P518,H27
P519,H27
P514,H52
P515,H53
P504,H52
P505,H53
P211,H17
P210,H19
P512,H52
P513,H53
P599,H33
P598,H47
P223,H35
P223,H37
P631,H29
P630,H55
P536,H54
P411,H48
P556,H54
P557,H34
P549,H55
P462,H34
P201,H9
P201,H33
P544,H54
P545,H55
P421,H48
P566,H41
P567,H43
P370,H44
P370,H46
P460,H47
P461,H47
P634,H16
P635,H39
P600,H17
P615,H55
P614,H50
P477,H51
P151,H25
P528,H20
P529,H20
P401,H20
P299,H25
P436,H15
P436,H17
P437,H34
P336,H37
P289,H28
P639,H27
P638,H20
P456,H48
P596,H54
P597,H37
P543,H55
P378,H46
P379,H47
P645,H38
P644,H50
P483,H51
P525,H27
P524,H41
P583,H48
P582,H34
P393,H17
P526,H33
P527,H38
P258,H26
P258,H38
P259,H39
P159,H21
P159,H27
P368,H46
P369,H47
P628,H51
P629,H42
P472,H50
P273,H41
P143,H25
P572,H56
P573,H57
P342,H19
P247,H17
P187,H28
P440,H47
P441,H43
P426,H35
P426,H37
P570,H56
P571,H57
P464,H48
P465,H46
P432,H48
P418,H36
P418,H49
P221,H34
P452,H15
P452,H16
P453,H39
P616,H44
P616,H46
P617,H27
P327,H16
P449,H17
P448,H33
P239,H27
P197,H2
P197,H30
P568,H56
P569,H57
P340,H5
P340,H23
P341,H33
P301,H19
P198,H23
P366,H35
P366,H37
P367,H34
P538,H54
P539,H55
P413,H48
P215,H34
P310,H33
P311,H33
P602,H52
P603,H37
P626,H53
P627,H38
P305,H19
P304,H41
P376,H46
P377,H47
P480,H50
P481,H51
P241,H28
P339,H16
P338,H25
P95,H13
P95,H20
P256,H26
P256,H38
P533,H28
P532,H39
P157,H21
P157,H27
P454,H19
P455,H23
P642,H52
P643,H52
P495,H53
P531,H26
P531,H38
P530,H41
P559,H17
P558,H41
P290,H19
P564,H19
P565,H50
P618,H16
P619,H46
P552,H53
P510,H52
P383,H16
P121,H1
P121,H2
P496,H18
P496,H52
P497,H53
P175,H2
P175,H30
P633,H38
P632,H30
P358,H42
P315,H43
P267,H39
P266,H23
P263,H23
P190,H23
P138,H10
P138,H14
P620,H47
P621,H51
P374,H46
P488,H50
P489,H51
P459,H37
P281,H41
P236,H29
P396,H28
P397,H37
P399,H28
P398,H29
P594,H28
P595,H28
P498,H52
P499,H53
P87,H19
P324,H5
P324,H22
P325,H15
P325,H17
P590,H16
P591,H47
P332,H16
P61,H17
P592,H42
P593,H43
P317,H43
P177,H30
P606,H52
P607,H47
P507,H53
P508,H52
P509,H53
P540,H54
P541,H55
P415,H36
P415,H48
P554,H37
P555,H37
P217,H32
P217,H34
P205,H33
P372,H46
P373,H47
P478,H50
P479,H51
P279,H41
P153,H25
P149,H12
P149,H25
P486,H50
P487,H51
P576,H56
P577,H57
P306,H19
P77,H19
P137,H11
P137,H18
P550,H51
P551,H51
P522,H52
P624,H53
P625,H42
P561,H53
P245,H14
P245,H28
P244,H15
P244,H16
P361,H21
P361,H27
P360,H16
P67,H17
P612,H28
P613,H41
P181,H19
P408,H14
P408,H29
P409,H17
P184,H15
P184,H16
P611,H53
P610,H33
P451,H33
P404,H16
P562,H17
P563,H52
P471,H17
P581,H38
P580,H27
P57,H10
P57,H14
P24,H7
P24,H9
P636,H20
P637,H20
P111,H16
P402,H27
P403,H23
P195,H25
P260,H38
P261,H39
P161,H21
P161,H27
P321,H31
P321,H43
P320,H42
P248,H15
P248,H17
P380,H46
P381,H47
P484,H50
P485,H51
P474,H50
P475,H51
P623,H29
P622,H57
P578,H56
P520,H41
P588,H25
P589,H42
P296,H37
P297,H37
P574,H56
P575,H57
P434,H23
P254,H38
P255,H39
P155,H21
P155,H27
P93,H20
P39,H1
P39,H2
P546,H54
P547,H55
P423,H48
P425,H2
P425,H30
P585,H48
P584,H33
P334,H9
P334,H33
P286,H27
P534,H17
P535,H27
P608,H16
P609,H16
P430,H19
P431,H34
P384,H25
P270,H25
P492,H29
P493,H50
P469,H36
P469,H48
P162,H28
P179,H2
P179,H30
P605,H53
P604,H42
P319,H43
P141,H23
P312,H42
P313,H43
P391,H28
P390,H30
