parasite_leaf:,host_leaf
P88,H11
P88,H14
P336,H25
P337,H14
P574,H24
P574,H33
P575,H32
P54,H13
P254,H10
P254,H12
P666,H30
P667,H30
P527,H31
P598,H14
P599,H23
P39,H11
P39,H14
P79,H4
P79,H8
P512,H30
P513,H31
P205,H23
P632,H34
P633,H35
P754,H32
P755,H25
P293,H25
P104,H4
P104,H8
P634,H34
P635,H35
P577,H32
P299,H25
P616,H21
P617,H28
P710,H36
P711,H37
P95,H19
P672,H27
P673,H31
P389,H19
P682,H26
P683,H8
P368,H26
P369,H27
P260,H13
P562,H21
P563,H21
P728,H36
P729,H37
P237,H18
P237,H20
P718,H36
P719,H37
P495,H19
P494,H28
P489,H29
P463,H27
P552,H30
P553,H31
P225,H23
P326,H2
P326,H23
P476,H28
P477,H29
P542,H30
P543,H31
P646,H34
P647,H35
P591,H32
P399,H19
P398,H8
P671,H28
P670,H30
P551,H31
P439,H26
P335,H23
P530,H30
P531,H31
P431,H21
P430,H19
P203,H23
P427,H25
P426,H23
P344,H21
P690,H23
P691,H23
P680,H8
P681,H8
P424,H14
P534,H30
P535,H31
P289,H13
P480,H28
P481,H29
P353,H8
P150,H11
P150,H14
P618,H30
P619,H30
P517,H31
P622,H23
P623,H23
P702,H14
P703,H31
P570,H31
P508,H22
P508,H30
P753,H29
P752,H23
P506,H22
P506,H30
P507,H31
P197,H23
P704,H23
P705,H23
P613,H28
P707,H27
P706,H6
P569,H19
P568,H31
P558,H26
P561,H17
P561,H27
P560,H26
P392,H6
P347,H11
P347,H14
P722,H36
P723,H37
P167,H21
P409,H21
P408,H19
P500,H27
P501,H27
P738,H36
P739,H37
P678,H26
P663,H6
P662,H14
P164,H8
P162,H6
P129,H10
P129,H12
P125,H6
P460,H17
P460,H27
P461,H25
P443,H27
P376,H26
P284,H2
P284,H23
P540,H30
P541,H31
P383,H23
P724,H36
P725,H37
P406,H14
P709,H35
P708,H23
P669,H19
P499,H26
P621,H29
P620,H30
P515,H31
P556,H30
P557,H31
P730,H36
P731,H37
P320,H25
P652,H34
P653,H35
P597,H32
P505,H19
P536,H30
P537,H31
P330,H14
P132,H13
P524,H22
P524,H30
P525,H31
P250,H13
P214,H2
P214,H22
P319,H6
P318,H23
P130,H6
P603,H21
P602,H13
P241,H14
P674,H14
P675,H23
P566,H25
P322,H13
P81,H11
P81,H15
P482,H12
P482,H28
P483,H29
P756,H25
P757,H25
P624,H21
P625,H27
P316,H25
P654,H34
P655,H35
P732,H36
P733,H37
P581,H32
P744,H34
P745,H14
P639,H35
P583,H32
P307,H25
P648,H34
P649,H35
P593,H32
P397,H8
P295,H25
P367,H17
P367,H27
P366,H26
P720,H36
P721,H37
P192,H14
P273,H11
P273,H14
P272,H14
P116,H14
P486,H12
P486,H28
P487,H29
P437,H6
P342,H14
P277,H19
P456,H21
P457,H13
P658,H13
P659,H34
P474,H28
P475,H29
P746,H37
P747,H6
P714,H36
P360,H26
P361,H27
P97,H16
P97,H19
P75,H7
P75,H17
P314,H23
P315,H23
P510,H30
P511,H31
P365,H17
P365,H27
P428,H26
P429,H27
P502,H6
P503,H6
P248,H23
P249,H23
P417,H18
P417,H20
P544,H30
P545,H31
P470,H28
P471,H29
P242,H8
P466,H28
P467,H29
P51,H4
P51,H8
P70,H7
P70,H16
P698,H21
P699,H8
P748,H36
P749,H29
P717,H37
P270,H21
P271,H8
P657,H34
P656,H25
P660,H25
P661,H25
P395,H25
P478,H12
P478,H28
P479,H29
P493,H21
P492,H19
P374,H26
P375,H27
P444,H27
P445,H27
P378,H26
P286,H21
P740,H36
P741,H37
P685,H8
P370,H26
P371,H27
P528,H30
P529,H31
P232,H4
P232,H8
P491,H10
P491,H13
P490,H27
P362,H26
P37,H10
P37,H13
P112,H10
P112,H12
P484,H28
P485,H29
P401,H26
P472,H28
P473,H29
P99,H16
P99,H19
P700,H21
P701,H23
P712,H36
P713,H37
P191,H5
P191,H6
P190,H13
P538,H30
P539,H31
P644,H34
P645,H35
P589,H32
P601,H19
P600,H25
P565,H4
P565,H8
P605,H27
P604,H14
P358,H26
P359,H27
P640,H34
P641,H35
P585,H32
P309,H25
P692,H19
P693,H27
P412,H14
P465,H5
P465,H6
P464,H25
P636,H34
P637,H35
P579,H32
P695,H21
P694,H30
P549,H31
P420,H26
P373,H27
P554,H30
P555,H31
P449,H6
P385,H19
P213,H23
P405,H2
P405,H22
P404,H17
P404,H26
P403,H26
P381,H27
P642,H34
P643,H35
P587,H32
P303,H15
P303,H25
P518,H30
P519,H31
P219,H23
P546,H30
P547,H31
P726,H36
P727,H37
P268,H23
P689,H28
P688,H30
P627,H14
P521,H31
P664,H30
P665,H30
P687,H21
P686,H31
P696,H6
P697,H28
P629,H14
P628,H23
P734,H36
P735,H37
P630,H27
P742,H32
P743,H14
P610,H32
P650,H34
P651,H35
P454,H23
P414,H23
P750,H8
P751,H8
P608,H14
P423,H14
P615,H26
P614,H23
P677,H2
P677,H23
P736,H36
P737,H37
P259,H13
P522,H30
P523,H31
P468,H28
P469,H29
