parasite_leaf:,host_leaf
P1124,H74
P1125,H75
P715,H60
P607,H6
P577,H2
P391,H44
P993,H63
P992,H6
P962,H66
P843,H67
P893,H53
P892,H48
P504,H40
P505,H32
P1154,H41
P1155,H41
P1147,H75
P356,H40
P902,H68
P903,H69
P687,H53
P686,H51
P1082,H72
P1083,H73
P1164,H40
P1165,H66
P343,H41
P736,H52
P736,H62
P737,H63
P513,H53
P854,H37
P855,H14
P941,H42
P940,H48
P976,H70
P977,H71
P1151,H74
P1150,H71
P1023,H44
P988,H70
P879,H35
P865,H28
P865,H41
P764,H47
P765,H47
P711,H45
P711,H60
P1122,H74
P1123,H75
P574,H33
P574,H42
P898,H68
P899,H69
P534,H32
P535,H30
P914,H68
P915,H69
P1162,H35
P1163,H35
P1004,H2
P655,H14
P297,H30
P1118,H74
P1119,H75
P703,H60
P1120,H74
P1121,H75
P705,H60
P846,H66
P847,H67
P1110,H44
P1111,H71
P1112,H71
P1113,H54
P1148,H70
P1149,H70
P982,H70
P983,H71
P942,H47
P943,H65
P363,H42
P386,H39
P386,H45
P387,H44
P712,H45
P712,H61
P713,H60
P579,H37
P877,H56
P876,H57
P1142,H44
P1143,H2
P1000,H69
P1001,H69
P910,H68
P934,H10
P934,H14
P935,H42
P540,H41
P541,H51
P533,H41
P344,H40
P217,H26
P217,H37
P738,H62
P739,H63
P515,H53
P622,H56
P623,H57
P1130,H74
P1131,H75
P723,H31
P709,H60
P181,H35
P1126,H74
P1127,H75
P717,H60
P1108,H48
P1109,H48
P817,H57
P1026,H60
P1027,H30
P1128,H74
P1129,H75
P383,H44
P1158,H68
P1159,H32
P909,H69
P629,H54
P1166,H68
P1167,H37
P905,H69
P568,H20
P400,H20
P153,H19
P153,H32
P972,H70
P973,H71
P421,H43
P421,H47
P1070,H42
P1071,H59
P1076,H66
P1077,H66
P884,H18
P884,H20
P885,H51
P724,H20
P431,H14
P11,H5
P11,H6
P681,H34
P681,H56
P680,H22
P786,H64
P787,H65
P953,H53
P952,H66
P853,H67
P631,H31
P1100,H72
P1101,H73
P928,H48
P641,H44
P123,H20
P352,H40
P353,H41
P779,H62
P778,H2
P477,H37
P1116,H74
P1117,H75
P701,H60
P403,H32
P385,H44
P896,H68
P897,H69
P172,H18
P172,H20
P974,H70
P975,H71
P428,H22
P166,H19
P166,H32
P158,H19
P158,H33
P678,H58
P679,H59
P591,H54
P1059,H22
P1058,H66
P1007,H66
P845,H67
P996,H2
P997,H2
P954,H58
P671,H59
P583,H54
P1003,H44
P1002,H62
P946,H62
P741,H63
P521,H53
P231,H8
P231,H13
P221,H37
P790,H64
P791,H65
P190,H8
P190,H12
P838,H66
P839,H67
P1008,H14
P1009,H14
P886,H48
P291,H2
P453,H11
P453,H48
P1057,H70
P1056,H47
P938,H67
P836,H66
P562,H35
P563,H47
P834,H49
P834,H66
P835,H67
P451,H48
P125,H8
P125,H13
P54,H1
P54,H2
P55,H2
P46,H14
P35,H9
P35,H11
P1074,H63
P1075,H35
P930,H64
P875,H51
P789,H65
P87,H22
P347,H28
P347,H41
P1024,H40
P1025,H31
P802,H64
P803,H65
P633,H41
P264,H29
P264,H39
P916,H68
P917,H69
P826,H57
P626,H56
P1015,H68
P1014,H69
P1018,H68
P1019,H6
P394,H29
P394,H38
P998,H40
P999,H40
P351,H41
P310,H37
P298,H26
P298,H37
P888,H14
P889,H14
P767,H14
P667,H14
P800,H64
P801,H65
P730,H53
P731,H53
P734,H62
P735,H63
P600,H35
P601,H42
P925,H69
P924,H35
P199,H35
P186,H25
P186,H34
P218,H26
P218,H36
P573,H26
P573,H37
P572,H37
P565,H40
P564,H6
P777,H47
P776,H30
P1067,H57
P1066,H32
P768,H31
P752,H62
P753,H63
P646,H48
P1144,H40
P1145,H73
P1170,H42
P1171,H73
P1073,H51
P1072,H2
P840,H66
P841,H67
P1102,H72
P1103,H73
P1010,H51
P1084,H72
P1085,H73
P830,H66
P831,H67
P447,H48
P126,H8
P126,H13
P1096,H72
P1097,H73
P1098,H72
P1099,H73
P487,H51
P39,H6
P1078,H72
P1079,H73
P483,H51
P558,H48
P559,H2
P832,H66
P833,H67
P164,H31
P150,H30
P432,H8
P432,H13
P1088,H72
P1089,H73
P497,H51
P691,H35
P690,H30
P551,H53
P1053,H65
P1052,H30
P669,H41
P659,H48
P658,H2
P530,H16
P530,H31
P815,H41
P814,H51
P1086,H72
P1087,H73
P961,H65
P960,H22
P945,H22
P1160,H64
P1161,H72
P795,H65
P969,H60
P968,H30
P872,H65
P798,H64
P465,H42
P797,H23
P797,H65
P796,H64
P665,H37
P664,H6
P820,H14
P821,H2
P672,H58
P673,H59
P585,H54
P315,H10
P315,H14
P36,H9
P36,H11
P466,H11
P466,H48
P774,H11
P774,H48
P1042,H53
P1043,H51
P625,H34
P625,H57
P624,H56
P850,H66
P851,H67
P59,H8
P59,H12
P443,H11
P443,H48
P828,H66
P829,H67
P174,H1
P174,H2
P175,H31
P900,H68
P901,H69
P319,H30
P1114,H74
P1115,H75
P699,H60
P818,H44
P819,H44
P1062,H41
P1063,H14
P348,H40
P285,H22
P536,H25
P536,H34
P1060,H48
P1061,H51
P811,H48
P242,H37
P746,H62
P747,H63
P527,H53
P439,H40
P729,H41
P728,H2
P304,H2
P1090,H72
P1091,H73
P650,H2
P936,H35
P937,H35
P548,H35
P203,H27
P203,H28
P825,H41
P824,H65
P1132,H74
P1133,H75
P868,H64
P1136,H74
P1137,H75
P994,H54
P859,H54
P891,H34
P891,H57
P890,H57
P1138,H74
P1139,H75
P1030,H56
P1034,H18
P1034,H20
P1035,H20
P326,H17
P326,H22
P327,H2
P92,H18
P92,H20
P410,H44
P411,H42
P697,H45
P697,H60
P1094,H72
P1095,H73
P1134,H74
P1135,H75
P894,H68
P895,H69
P580,H40
P581,H31
P341,H41
P207,H26
P207,H37
P956,H62
P957,H48
P757,H63
P657,H1
P657,H2
P507,H53
P301,H29
P301,H39
P812,H62
P813,H63
P743,H63
P866,H53
P867,H53
P970,H70
P971,H71
P417,H47
P1046,H44
P1047,H40
P1141,H60
P1140,H42
P252,H25
P252,H34
P612,H56
P613,H57
P1168,H35
P1169,H20
P966,H35
P605,H51
P604,H2
P406,H37
P1064,H62
P1065,H58
P759,H63
P684,H53
P683,H44
P543,H53
P770,H62
P771,H62
P751,H63
P553,H53
P1153,H57
P1152,H70
P979,H71
P763,H62
P415,H47
P912,H68
P913,H69
P689,H57
P634,H42
P354,H40
P355,H41
P1049,H60
P1048,H58
P675,H59
P721,H35
P720,H54
P676,H58
P677,H59
P933,H6
P932,H54
P396,H32
P97,H5
P97,H6
P863,H44
P862,H2
P784,H1
P784,H2
P474,H5
P474,H6
P178,H6
P48,H5
P48,H6
P920,H32
P921,H64
P948,H57
P949,H54
P614,H56
P792,H64
P793,H65
P229,H17
P229,H23
P89,H22
P1092,H72
P1093,H73
P882,H53
P1016,H22
P1017,H22
P200,H22
P744,H62
P745,H63
P1069,H63
P1068,H53
P808,H53
P436,H6
P168,H32
P620,H34
P620,H56
P621,H57
P881,H63
P880,H51
P990,H70
P991,H71
P965,H65
P427,H47
P649,H43
P649,H47
P1157,H75
P1156,H42
P848,H66
P849,H67
P321,H32
P1012,H62
P1013,H2
P1036,H63
P1037,H67
P1051,H26
P1051,H37
P1106,H72
P1107,H73
P539,H47
P918,H53
P919,H57
P132,H20
P481,H42
P480,H30
P860,H34
P860,H56
P861,H56
P636,H56
P804,H23
P804,H64
P1055,H70
P1054,H65
P1032,H57
P1033,H71
P1080,H72
P1081,H73
P489,H51
P392,H39
P392,H44
P1020,H30
P1021,H2
P706,H45
P706,H61
P707,H60
P501,H6
P748,H62
P749,H63
P529,H53
P412,H29
P412,H38
P413,H40
P137,H27
P137,H28
P209,H26
P209,H37
P732,H62
P733,H63
P509,H53
P608,H34
P608,H56
P1045,H36
P1045,H53
P1044,H57
P950,H56
P951,H56
P611,H57
P185,H35
P760,H47
P761,H47
P1029,H20
P1028,H70
P1038,H71
P1039,H71
P986,H70
P987,H71
P367,H42
P594,H41
P595,H32
P408,H19
P408,H32
P157,H32
P1104,H72
P1105,H73
P1041,H59
P485,H51
P90,H1
P90,H2
P571,H37
P570,H2
