parasite_leaf:,host_leaf
P690,H67
P691,H67
P688,H49
P688,H58
P661,H75
P287,H60
P262,H57
P350,H56
P351,H56
P706,H65
P707,H41
P589,H36
P522,H67
P390,H66
P313,H41
P55,H24
P430,H68
P431,H69
P363,H40
P571,H46
P570,H63
P185,H51
P500,H72
P501,H73
P211,H41
P239,H48
P239,H60
P725,H84
P724,H77
P794,H76
P795,H8
P632,H24
P633,H72
P762,H92
P763,H93
P754,H66
P544,H66
P705,H71
P704,H66
P389,H67
P298,H48
P298,H60
P560,H76
P561,H77
P746,H90
P747,H91
P631,H78
P683,H87
P682,H59
P451,H39
P234,H58
P498,H72
P499,H73
P393,H22
P393,H67
P392,H66
P394,H22
P394,H66
P395,H67
P291,H29
P606,H80
P607,H81
P624,H71
P625,H68
P519,H36
P518,H56
P512,H72
P513,H73
P758,H92
P759,H93
P788,H89
P789,H89
P621,H83
P780,H94
P781,H95
P641,H73
P636,H68
P417,H69
P337,H63
P448,H41
P449,H41
P126,H40
P148,H26
P148,H39
P542,H40
P543,H40
P311,H28
P573,H54
P572,H59
P407,H51
P274,H53
P567,H56
P566,H52
P112,H20
P112,H28
P244,H52
P245,H52
P205,H53
P678,H86
P679,H87
P664,H39
P553,H39
P481,H25
P481,H57
P282,H27
P282,H46
P283,H51
P279,H56
P738,H90
P739,H91
P455,H39
P736,H90
P737,H91
P484,H65
P485,H65
P720,H85
P721,H36
P718,H78
P770,H94
P771,H95
P440,H5
P440,H8
P441,H39
P295,H6
P295,H36
P294,H51
P525,H8
P524,H68
P413,H69
P687,H80
P686,H63
P766,H73
P767,H73
P639,H40
P508,H72
P510,H72
P511,H73
P123,H26
P123,H39
P674,H86
P675,H87
P531,H75
P228,H52
P319,H26
P319,H39
P447,H48
P447,H60
P446,H53
P558,H76
P559,H77
P398,H24
P399,H24
P381,H28
P216,H23
P216,H40
P693,H80
P692,H41
P267,H20
P267,H29
P266,H46
P195,H23
P195,H40
P732,H90
P733,H91
P796,H8
P797,H68
P198,H8
P590,H29
P591,H8
P547,H56
P83,H31
P596,H71
P597,H68
P600,H80
P601,H81
P672,H86
P673,H87
P529,H75
P634,H28
P635,H57
P593,H75
P85,H30
P85,H32
P533,H33
P533,H75
P676,H86
P677,H87
P756,H92
P757,H93
P697,H89
P619,H83
P433,H25
P433,H56
P432,H36
P146,H31
P72,H16
P72,H24
P73,H24
P259,H7
P259,H10
P714,H40
P715,H40
P594,H57
P514,H72
P515,H73
P482,H56
P550,H56
P551,H41
P221,H34
P221,H54
P806,H24
P807,H67
P628,H78
P768,H94
P769,H95
P365,H65
P598,H80
P599,H81
P469,H71
P212,H42
P213,H24
P662,H85
P663,H58
P652,H84
P439,H60
P488,H36
P489,H56
P453,H36
P23,H1
P23,H3
P379,H21
P379,H31
P534,H31
P535,H54
P284,H40
P568,H41
P569,H72
P223,H34
P223,H54
P772,H94
P773,H95
P581,H78
P373,H65
P648,H84
P649,H85
P87,H18
P87,H35
P790,H67
P791,H51
P384,H66
P401,H22
P401,H66
P520,H66
P521,H52
P387,H22
P387,H67
P248,H37
P248,H43
P139,H42
P646,H84
P647,H85
P685,H75
P684,H36
P236,H23
P236,H41
P237,H23
P237,H41
P128,H40
P428,H68
P429,H69
P748,H90
P749,H91
P750,H90
P751,H91
P740,H90
P741,H91
P563,H67
P562,H63
P610,H58
P611,H69
P422,H62
P422,H68
P423,H69
P345,H63
P583,H64
P583,H78
P774,H94
P775,H95
P461,H53
P778,H94
P779,H95
P626,H78
P776,H94
P777,H95
P490,H65
P243,H48
P243,H60
P246,H44
P246,H51
P247,H41
P764,H80
P765,H69
P609,H81
P516,H24
P404,H24
P506,H45
P506,H72
P507,H45
P507,H73
P565,H71
P564,H73
P695,H59
P694,H72
P253,H37
P253,H43
P252,H44
P252,H51
P604,H80
P605,H81
P475,H71
P374,H63
P434,H68
P435,H68
P409,H69
P643,H81
P642,H72
P495,H73
P496,H72
P497,H73
P141,H37
P141,H42
P709,H48
P709,H60
P804,H85
P805,H85
P644,H84
P101,H36
P540,H65
P541,H63
P782,H94
P783,H95
P667,H31
P680,H86
P681,H87
P670,H78
P802,H28
P803,H80
P615,H28
P710,H54
P711,H57
P323,H48
P323,H61
P734,H90
P735,H91
P302,H8
P502,H72
P503,H73
P383,H38
P383,H53
P729,H81
P728,H63
P415,H62
P415,H69
P414,H68
P187,H51
P117,H24
P424,H62
P424,H68
P425,H69
P347,H50
P347,H63
P487,H39
P486,H69
P426,H68
P349,H63
P420,H68
P421,H69
P716,H36
P717,H36
P801,H85
P800,H63
P742,H90
P743,H91
P548,H51
P200,H3
P200,H45
P703,H80
P702,H66
P479,H66
P397,H67
P651,H43
P651,H85
P650,H84
P20,H7
P20,H11
P418,H68
P419,H69
P339,H63
P354,H10
P355,H10
P202,H38
P202,H52
P203,H53
P602,H80
P603,H81
P473,H71
P753,H50
P753,H63
P752,H46
P723,H78
P254,H39
P166,H27
P166,H47
P167,H46
P280,H37
P280,H42
P281,H36
P304,H31
P305,H59
P465,H37
P465,H43
P464,H48
P464,H60
P798,H84
P799,H84
P655,H85
P111,H24
P214,H6
P214,H36
P786,H24
P787,H91
P445,H24
P91,H20
P91,H28
P81,H16
P81,H24
P135,H37
P135,H42
P656,H84
P657,H85
P744,H90
P745,H91
P760,H92
P761,H93
P701,H89
P623,H83
P612,H36
P539,H57
P31,H1
P31,H3
P179,H44
P179,H51
P526,H41
P527,H41
P459,H41
P616,H68
P617,H72
P712,H69
P713,H69
P792,H95
P793,H52
P784,H94
P726,H24
P658,H63
P492,H72
P493,H73
