parasite_leaf:,host_leaf
P313,H25
P313,H47
P312,H10
P312,H13
P298,H13
P117,H13
P877,H49
P876,H37
P244,H13
P315,H10
P315,H13
P546,H33
P547,H42
P429,H51
P838,H82
P839,H83
P840,H82
P841,H83
P793,H69
P792,H39
P677,H39
P676,H46
P528,H46
P506,H57
P426,H56
P519,H44
P519,H63
P518,H62
P256,H33
P586,H55
P586,H67
P854,H84
P855,H85
P389,H54
P219,H19
P826,H80
P827,H81
P689,H72
P439,H42
P491,H54
P490,H13
P634,H68
P635,H69
P852,H84
P853,H85
P385,H54
P433,H45
P432,H46
P732,H47
P733,H47
P494,H47
P115,H10
P115,H13
P627,H33
P626,H51
P531,H51
P583,H54
P582,H45
P513,H44
P513,H63
P512,H62
P416,H15
P416,H40
P720,H74
P721,H75
P571,H64
P535,H54
P193,H20
P193,H24
P170,H11
P170,H32
P508,H33
P509,H33
P13,H5
P13,H7
P184,H16
P184,H22
P836,H82
P837,H83
P870,H39
P871,H39
P694,H17
P695,H63
P602,H58
P603,H19
P834,H46
P835,H47
P804,H78
P805,H79
P505,H60
P269,H47
P818,H80
P819,H81
P679,H72
P61,H14
P61,H17
P88,H4
P88,H15
P446,H47
P447,H57
P774,H76
P775,H77
P624,H47
P796,H46
P797,H42
P698,H46
P431,H13
P160,H17
P182,H13
P183,H13
P456,H58
P457,H59
P760,H76
P761,H77
P279,H49
P514,H62
P515,H63
P275,H17
P718,H74
P719,H75
P569,H64
P493,H59
P496,H17
P497,H42
P872,H74
P873,H64
P711,H75
P561,H64
P606,H59
P607,H50
P458,H58
P337,H48
P337,H53
P580,H49
P581,H49
P110,H16
P110,H22
P783,H72
P782,H27
P742,H33
P577,H40
P480,H13
P655,H28
P655,H71
P654,H70
P828,H80
P829,H81
P791,H77
P683,H72
P63,H17
P483,H33
P482,H57
P422,H56
P746,H63
P747,H63
P850,H34
P851,H34
P798,H62
P404,H41
P404,H45
P405,H51
P233,H15
P233,H40
P45,H10
P45,H12
P731,H54
P730,H59
P758,H58
P759,H58
P716,H74
P717,H75
P567,H64
P802,H78
P803,H79
P501,H60
P735,H49
P734,H72
P820,H80
P821,H81
P199,H31
P57,H17
P157,H5
P157,H7
P521,H44
P521,H63
P520,H62
P449,H37
P331,H7
P331,H49
P253,H45
P235,H40
P85,H16
P85,H23
P578,H64
P579,H50
P709,H65
P709,H75
P708,H74
P749,H69
P748,H13
P108,H14
P108,H17
P800,H78
P801,H79
P499,H60
P49,H4
P49,H15
P9,H1
P9,H3
P152,H10
P152,H13
P640,H68
P641,H69
P860,H84
P861,H85
P642,H68
P643,H69
P862,H84
P863,H85
P387,H54
P143,H14
P143,H17
P77,H10
P77,H13
P94,H10
P94,H13
P309,H43
P309,H51
P875,H85
P874,H46
P554,H46
P488,H46
P445,H45
P263,H25
P263,H47
P322,H14
P322,H17
P323,H17
P636,H68
P637,H69
P856,H84
P857,H85
P391,H54
P178,H11
P178,H32
P618,H13
P619,H46
P478,H17
P866,H84
P867,H85
P756,H74
P713,H75
P563,H64
P600,H33
P601,H33
P201,H17
P450,H13
P451,H13
P659,H28
P659,H71
P658,H70
P196,H19
P462,H58
P463,H59
P764,H76
P765,H77
P830,H49
P831,H37
P629,H31
P822,H80
P823,H81
P685,H72
P369,H37
P454,H58
P455,H59
P726,H19
P727,H19
P778,H76
P779,H77
P780,H76
P781,H77
P484,H49
P485,H40
P72,H10
P72,H12
P132,H21
P132,H29
P660,H70
P661,H71
P383,H17
P656,H70
P657,H71
P350,H17
P351,H17
P648,H68
P649,H69
P633,H56
P868,H68
P869,H54
P647,H69
P645,H67
P645,H69
P644,H68
P591,H55
P591,H66
P675,H68
P674,H54
P548,H13
P549,H37
P260,H13
P118,H10
P118,H13
P317,H32
P317,H38
P846,H82
P847,H83
P848,H82
P849,H83
P707,H54
P817,H33
P816,H79
P812,H27
P691,H39
P690,H34
P411,H42
P610,H34
P611,H34
P609,H60
P574,H34
P294,H25
P294,H46
P295,H47
P292,H39
P324,H33
P325,H33
P139,H16
P139,H22
P138,H16
P138,H22
P738,H33
P739,H33
P442,H47
P349,H47
P703,H62
P702,H45
P436,H50
P400,H27
P266,H46
P714,H74
P715,H75
P786,H22
P786,H64
P787,H51
P352,H33
P415,H15
P415,H40
P662,H70
P663,H71
P772,H76
P773,H77
P194,H11
P194,H33
P668,H70
P669,H71
P631,H37
P524,H39
P776,H76
P777,H77
P729,H62
P842,H82
P843,H83
P806,H78
P807,H79
P701,H27
P503,H60
P189,H19
P522,H62
P523,H63
P754,H59
P755,H42
P470,H58
P722,H74
P723,H75
P864,H84
P865,H85
P736,H64
P737,H72
P832,H64
P833,H64
P539,H27
P364,H29
P364,H37
P307,H43
P307,H51
P527,H62
P526,H56
P809,H69
P808,H75
P751,H75
P724,H74
P650,H57
P671,H49
P670,H57
P551,H26
P551,H31
P550,H31
P131,H21
P131,H28
P113,H16
P113,H23
P112,H19
P653,H60
P652,H19
P158,H26
P158,H31
P396,H17
P397,H19
P705,H67
P705,H68
P704,H59
P788,H13
P789,H13
P381,H25
P381,H47
P380,H47
P474,H58
P475,H59
P824,H80
P825,H81
P687,H72
P541,H54
P540,H46
P229,H32
P229,H39
P844,H82
P845,H83
P745,H49
P542,H54
P543,H54
P638,H68
P639,H69
P858,H84
P859,H85
P374,H50
P303,H51
P605,H37
P604,H42
P207,H34
P421,H36
P421,H57
P420,H56
P211,H37
P105,H27
P468,H58
P469,H59
P770,H76
P771,H77
P361,H43
P361,H51
P360,H13
P664,H70
P665,H71
P741,H17
P740,H70
P667,H71
P402,H27
P464,H58
P465,H59
P766,H76
P767,H77
P287,H7
P287,H49
P815,H40
P814,H57
P424,H56
P697,H68
P696,H17
P533,H44
P533,H62
P532,H58
P461,H59
P762,H76
P763,H77
P283,H49
P180,H26
P180,H31
P673,H25
P673,H46
P672,H31
P452,H19
P693,H41
P693,H45
P692,H7
P692,H49
P466,H58
P467,H59
P768,H76
P769,H77
P379,H10
P379,H13
P378,H51
P795,H62
P794,H31
P784,H50
P247,H35
P247,H42
P205,H30
P205,H34
