parasite_leaf:,host_leaf
P325,H7
P325,H17
P1127,H19
P1126,H3
P1085,H32
P1198,H58
P1199,H59
P1149,H56
P988,H38
P989,H38
P750,H38
P1180,H3
P1181,H3
P1025,H27
P1007,H53
P944,H52
P945,H53
P110,H11
P110,H18
P111,H11
P111,H19
P209,H1
P209,H3
P430,H3
P431,H3
P421,H1
P421,H3
P450,H11
P450,H19
P1239,H49
P1238,H44
P831,H45
P714,H35
P1111,H19
P1110,H54
P1055,H55
P780,H24
P604,H19
P1042,H54
P1043,H55
P580,H3
P698,H27
P699,H35
P1056,H54
P1057,H55
P783,H27
P321,H28
P232,H16
P232,H26
P285,H13
P285,H29
P870,H48
P871,H49
P1138,H28
P1139,H34
P515,H35
P475,H28
P732,H42
P733,H43
P597,H29
P1036,H54
P1037,H55
P724,H36
P724,H42
P725,H43
P1038,H54
P1039,H55
P505,H24
P504,H25
P192,H24
P178,H9
P178,H13
P740,H42
P741,H43
P1200,H58
P1201,H59
P1151,H56
P931,H19
P930,H49
P858,H48
P271,H24
P423,H16
P423,H27
P422,H16
P422,H27
P1032,H43
P1033,H43
P998,H52
P959,H53
P563,H38
P1087,H52
P1086,H3
P615,H25
P464,H23
P464,H24
P465,H9
P465,H12
P88,H9
P88,H12
P1092,H28
P1093,H44
P758,H28
P298,H28
P673,H23
P673,H25
P984,H25
P985,H48
P586,H13
P586,H29
P437,H16
P437,H27
P1102,H32
P1103,H49
P774,H29
P211,H6
P211,H10
P216,H8
P216,H14
P472,H34
P473,H34
P876,H48
P877,H49
P878,H48
P879,H49
P874,H48
P875,H49
P574,H35
P575,H3
P900,H50
P901,H51
P1023,H29
P1022,H51
P1099,H28
P1098,H50
P1062,H50
P523,H17
P523,H37
P1015,H19
P1014,H31
P832,H44
P833,H41
P803,H45
P641,H41
P198,H15
P198,H20
P199,H1
P199,H3
P970,H21
P970,H50
P1104,H24
P1105,H29
P899,H51
P252,H6
P252,H10
P926,H40
P926,H45
P927,H42
P808,H44
P647,H41
P365,H31
P119,H7
P119,H17
P1226,H58
P1227,H59
P1177,H56
P1134,H29
P1066,H29
P276,H28
P402,H14
P402,H34
P403,H35
P316,H11
P316,H19
P317,H19
P1186,H52
P1187,H51
P961,H53
P565,H38
P456,H31
P806,H44
P807,H45
P645,H41
P149,H15
P149,H21
P349,H24
P348,H3
P380,H22
P380,H33
P736,H42
P737,H43
P616,H32
P578,H32
P438,H25
P439,H25
P186,H24
P377,H22
P377,H32
P1184,H46
P1185,H19
P1095,H27
P841,H47
P1247,H31
P1246,H34
P413,H35
P329,H13
P329,H28
P302,H27
P291,H15
P291,H21
P246,H16
P246,H26
P404,H14
P404,H34
P405,H35
P912,H50
P913,H51
P542,H34
P510,H19
P49,H3
P41,H6
P41,H10
P90,H1
P90,H3
P585,H31
P584,H3
P1000,H38
P1001,H44
P613,H24
P976,H53
P977,H29
P1232,H52
P1233,H38
