parasite_leaf:,host_leaf
P8,H1
P8,H3
P185,H14
P185,H18
P184,H8
P264,H8
P265,H8
P451,H21
P451,H25
P450,H18
P311,H10
P215,H23
P427,H22
P426,H7
P458,H28
P459,H28
P325,H29
P388,H30
P389,H31
P240,H8
P120,H15
P316,H28
P317,H29
P380,H30
P381,H31
P141,H18
P208,H22
P209,H23
P188,H20
P351,H28
P350,H8
P276,H25
P448,H32
P449,H33
P419,H10
P368,H28
P369,H28
P362,H10
P304,H17
P45,H10
P126,H5
P126,H8
P339,H29
P338,H15
P74,H8
P84,H6
P84,H16
P328,H28
P329,H29
P392,H30
P393,H31
P416,H28
P417,H17
P347,H15
P331,H29
P394,H30
P395,H31
P360,H18
P361,H8
P123,H3
P123,H7
P169,H13
P169,H15
P168,H10
P153,H6
P153,H17
P128,H6
P128,H17
P446,H32
P447,H33
P411,H29
P248,H17
P21,H3
P21,H7
P251,H20
P250,H17
P218,H8
P246,H8
P247,H8
P318,H28
P319,H29
P382,H30
P383,H31
P143,H18
P343,H8
P342,H4
P322,H28
P323,H29
P386,H30
P387,H31
P408,H18
P409,H18
P421,H25
P420,H20
P164,H7
P370,H22
P371,H23
P203,H23
P136,H15
P72,H7
P108,H6
P108,H17
P109,H15
P113,H8
P112,H17
P105,H8
P98,H7
P306,H10
P307,H17
P255,H22
P254,H23
P269,H8
P268,H22
P81,H17
P200,H22
P201,H23
P438,H32
P439,H33
P280,H8
P37,H3
P37,H7
P314,H28
P315,H29
P428,H31
P429,H23
P378,H30
P139,H18
P364,H7
P365,H7
P244,H25
P433,H24
P433,H33
P432,H32
P366,H15
P367,H7
P308,H8
P309,H8
P436,H32
P437,H33
P273,H25
P223,H21
P223,H25
P337,H9
P337,H10
P336,H20
P62,H9
P62,H10
P63,H2
P63,H4
P33,H5
P33,H9
P181,H4
P180,H17
P196,H22
P197,H23
P100,H3
P100,H7
P101,H15
P95,H2
P95,H4
P198,H16
P198,H22
P454,H30
P455,H8
P401,H31
P348,H23
P313,H18
P312,H17
P258,H25
P259,H25
P430,H32
P431,H33
P157,H20
P89,H7
P61,H4
P175,H15
P174,H20
P440,H32
P441,H33
P345,H28
P452,H33
P453,H23
P434,H32
P406,H30
P407,H31
P461,H8
P460,H17
P444,H32
P445,H33
P359,H15
P414,H25
P415,H25
P442,H32
P443,H33
P355,H15
P235,H25
P119,H10
P243,H8
P242,H22
P207,H23
P186,H18
P204,H22
P205,H23
P170,H20
P425,H29
P424,H31
P404,H30
P374,H21
P374,H25
P236,H25
P226,H21
P226,H24
P90,H7
P457,H28
P456,H23
P210,H22
P191,H8
P178,H15
P326,H28
P327,H29
P390,H30
P391,H31
P266,H4
P216,H23
P357,H4
P356,H22
P412,H27
P412,H31
P413,H29
P402,H30
P372,H18
P320,H28
P321,H29
P384,H30
P385,H31
P149,H14
P149,H18
P333,H26
P333,H29
P422,H28
P423,H7
P396,H30
P397,H31
P334,H28
P335,H29
P398,H30
P399,H31
P71,H3
P71,H6
P252,H8
P253,H17
P238,H10
P43,H9
P43,H10
P340,H18
P341,H18
P182,H8
P124,H8
P79,H10
