parasite_leaf:,host_leaf
P15,H1
P15,H3
P186,H28
P186,H30
P230,H28
P230,H31
P670,H31
P671,H29
P674,H29
P675,H29
P197,H29
P267,H5
P267,H21
P1092,H48
P1093,H35
P425,H49
P259,H35
P655,H64
P655,H67
P804,H72
P805,H73
P1112,H81
P1113,H76
P1024,H80
P906,H76
P887,H77
P857,H74
P919,H23
P919,H65
P918,H65
P893,H68
P21,H3
P21,H10
P360,H36
P360,H44
P361,H45
P419,H33
P418,H46
P990,H60
P991,H35
P571,H61
P243,H25
P1046,H81
P1047,H56
P1012,H80
P609,H52
P706,H68
P707,H69
P477,H52
P478,H43
P478,H53
P479,H52
P327,H42
P620,H36
P620,H45
P621,H57
P495,H40
P368,H45
P584,H62
P585,H63
P797,H71
P796,H55
P508,H54
P364,H37
P364,H42
P618,H52
P619,H52
P712,H53
P712,H68
P713,H69
P1057,H70
P1056,H69
P983,H51
P931,H49
P714,H68
P582,H62
P583,H63
P962,H78
P963,H79
P822,H45
P481,H43
P481,H52
P1077,H54
P1076,H68
P709,H69
P920,H68
P921,H68
P900,H68
P717,H69
P718,H53
P718,H68
P719,H69
P483,H52
P323,H42
P572,H60
P573,H61
P992,H65
P993,H65
P867,H31
P772,H45
P580,H62
P581,H63
P43,H11
P43,H19
P913,H72
P912,H57
P516,H56
P435,H51
P578,H60
P579,H61
P488,H51
P1068,H57
P1069,H68
P518,H56
P108,H5
P108,H21
P63,H21
P705,H53
P705,H69
P704,H68
P753,H54
P752,H52
P335,H42
P459,H36
P459,H45
P458,H36
P458,H45
P1109,H68
P1108,H62
P591,H63
P530,H56
P531,H57
P449,H51
P1122,H55
P1123,H29
P646,H20
P47,H11
P47,H18
P98,H15
P98,H24
P1064,H81
P1065,H77
P1006,H80
P310,H5
P310,H21
P182,H21
P89,H15
P89,H25
P492,H49
P493,H35
P430,H48
P1086,H73
P1087,H80
P812,H72
P663,H67
P1044,H65
P1045,H61
P1132,H72
P1133,H45
P811,H73
P942,H67
P943,H67
P676,H65
P677,H65
P863,H30
P863,H41
P1098,H79
P1099,H61
P964,H78
P807,H66
P807,H73
P806,H72
P657,H67
P633,H65
P252,H21
P1018,H80
P1019,H81
P742,H21
P1078,H80
P1079,H80
P1023,H81
P824,H66
P824,H73
P800,H72
P651,H67
P627,H65
P732,H70
P733,H71
P882,H76
P883,H77
P853,H74
P960,H78
P961,H79
P954,H78
P955,H79
P870,H31
P871,H31
P974,H79
P975,H79
P950,H78
P70,H13
P70,H14
P161,H8
P161,H29
P410,H40
P411,H40
P1090,H57
P1091,H57
P916,H57
P536,H56
P512,H41
P1097,H65
P1096,H57
P610,H57
P524,H56
P771,H40
P770,H51
P189,H31
P680,H50
P680,H56
P681,H57
P529,H57
P447,H51
P504,H54
P505,H55
P956,H78
P957,H79
P745,H60
P838,H61
P839,H61
P576,H60
P461,H33
P393,H46
P791,H63
P790,H39
P308,H19
P308,H38
P1026,H80
P1027,H81
P1028,H80
P1029,H81
P891,H57
P938,H21
P939,H21
P331,H37
P331,H42
P754,H53
P754,H69
P755,H42
P700,H68
P1095,H20
P1094,H52
P967,H70
P966,H52
P905,H35
P928,H68
P929,H68
P711,H69
P485,H52
P464,H45
P417,H25
P908,H62
P909,H62
P914,H62
P915,H62
P595,H63
P596,H44
P596,H62
P597,H63
P1102,H78
