parasite_leaf:,host_leaf
P162,H34
P163,H34
P274,H51
P275,H51
P454,H50
P455,H78
P203,H51
P251,H27
P250,H58
P233,H48
P233,H59
P300,H68
P301,H69
P124,H23
P124,H25
P442,H27
P443,H27
P116,H32
P116,H41
P248,H40
P249,H57
P326,H70
P327,H71
P359,H21
P359,H54
P358,H73
P350,H72
P280,H62
P265,H29
P265,H63
P369,H44
P368,H45
P363,H45
P155,H12
P287,H51
P286,H25
P128,H44
P325,H67
P324,H57
P428,H76
P429,H77
P422,H76
P423,H77
P215,H39
P215,H53
P214,H52
P95,H38
P474,H27
P475,H27
P40,H8
P81,H2
P81,H6
P380,H27
P381,H69
P360,H27
P426,H76
P427,H77
P194,H43
P434,H78
P435,H79
P256,H52
P219,H53
P457,H75
P456,H78
P441,H79
P397,H73
P356,H38
P25,H10
P25,H15
P19,H11
P70,H31
P70,H32
P339,H7
P339,H8
P338,H49
P338,H69
P337,H45
P416,H68
P417,H70
P284,H50
P402,H51
P403,H43
P399,H51
P371,H67
P365,H57
P444,H46
P445,H8
P345,H45
P446,H47
P447,H51
P110,H30
P110,H35
P111,H2
P111,H6
P85,H34
P388,H50
P389,H70
P418,H51
P419,H51
P424,H76
P425,H77
P204,H50
P205,H51
P476,H80
P477,H81
P293,H67
P221,H54
P372,H73
P373,H68
P348,H72
P273,H65
P288,H15
P288,H60
P289,H60
P405,H41
P405,H75
P404,H74
P461,H63
P460,H69
P375,H58
P482,H80
P483,H81
P410,H68
P318,H68
P319,H69
P449,H40
P448,H58
P241,H59
P408,H74
P409,H75
P333,H25
P145,H32
P145,H40
P144,H40
P109,H8
P127,H28
P127,H43
P282,H56
P283,H56
P255,H48
P255,H58
P334,H57
P335,H57
P436,H78
P437,H79
P450,H27
P451,H76
P224,H27
P107,H27
P262,H62
P263,H63
P406,H74
P407,H75
P168,H27
P141,H27
P384,H59
P385,H59
P238,H58
P308,H68
P309,H69
P236,H58
P237,H59
P341,H60
P340,H69
P391,H27
P390,H68
P438,H78
P439,H79
P228,H4
P228,H12
P229,H12
P452,H50
P453,H51
P421,H47
P392,H58
P247,H59
P412,H67
P413,H44
P478,H80
P479,H81
P223,H54
P314,H68
P315,H69
P432,H78
P433,H79
P462,H59
P463,H78
P467,H52
P466,H38
P244,H58
P400,H52
P401,H34
P352,H69
P312,H68
P367,H73
P366,H34
P322,H59
P269,H56
P480,H80
P481,H81
P297,H67
P242,H58
P395,H63
P394,H68
P311,H69
P146,H32
P146,H41
P354,H40
P355,H40
P231,H46
P138,H46
P139,H47
P131,H18
P131,H21
P378,H50
P379,H56
P415,H35
P415,H51
P471,H73
P470,H50
P473,H50
P472,H51
P469,H27
P87,H30
P87,H34
P382,H59
P383,H59
P234,H58
P465,H63
P464,H68
P303,H69
P104,H12
P217,H39
P217,H53
P216,H52
P276,H38
P277,H62
P180,H17
P180,H48
P306,H49
P306,H68
P307,H49
P307,H69
P123,H23
P123,H25
P28,H8
P23,H4
P23,H12
P43,H23
P43,H25
P42,H23
P42,H24
P35,H9
P35,H22
P61,H2
P61,H6
P60,H25
P328,H70
P329,H71
P458,H38
P459,H63
P52,H9
P52,H22
P346,H72
P347,H73
P271,H65
P259,H60
P279,H47
P278,H8
P51,H4
P51,H12
P331,H24
P331,H71
P330,H70
P291,H35
P291,H50
P165,H44
P430,H78
P431,H79
