80	0
80	2
80	10
80	9
80	3
80	5
80	11
80	6
80	4
80	12
80	7
80	8
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
81	7
81	12
81	4
81	8
82	11
82	10
82	2
82	7
82	0
82	12
82	6
82	3
82	8
82	0
82	0
82	0
82	0
82	0
82	0
82	0
82	0
82	0
82	0
82	0
82	0
82	0
82	0
82	0
83	0
84	0
85	0
86	6
86	10
86	11
86	0
86	2
86	7
86	12
86	9
86	8
86	0
86	0
86	0
86	0
86	0
86	0
86	0
86	0
87	0
88	10
88	11
88	0
88	5
88	3
88	2
88	9
88	6
88	4
88	7
88	12
88	8
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
89	0
