86	0
87	0
88	0
88	1
88	4
88	3
88	5
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
88	0
89	0
90	0
91	0
92	5
92	6
92	8
92	4
92	1
92	7
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
93	0
94	0
95	0
95	1
95	4
95	3
95	8
95	6
95	7
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
96	0
