parasite_leaf:,host_leaf
P1214,H90
P1215,H91
P1360,H54
P1361,H54
P822,H19
P822,H55
P823,H55
P819,H55
P143,H20
P143,H23
P1149,H22
P1148,H74
P735,H75
P602,H15
P603,H15
P433,H15
P1064,H84
P1065,H85
P1066,H84
P1067,H85
P1344,H92
P1345,H87
P1259,H93
P1358,H93
P1359,H93
P1260,H92
P714,H15
P383,H35
P383,H48
P1168,H88
P1169,H89
P1226,H90
P1227,H91
P1218,H90
P1219,H91
P1330,H89
P1331,H92
P1275,H70
P1162,H88
P1102,H63
P1103,H25
P1101,H55
P1100,H61
P1146,H61
P1147,H79
P151,H12
P151,H33
P757,H15
P756,H75
P742,H74
P954,H71
P954,H80
P955,H81
P944,H79
P912,H78
P915,H51
P915,H79
P914,H78
P764,H49
P642,H66
P642,H68
P643,H69
P1126,H86
P1127,H87
P827,H63
P585,H65
P1248,H92
P1249,H93
P1278,H57
P1279,H57
P888,H48
P889,H25
P1318,H48
P1319,H48
P179,H32
P179,H34
P277,H20
P277,H23
P276,H21
P1017,H45
P1016,H31
P1076,H79
P1077,H79
P1036,H63
P816,H62
P817,H62
P773,H28
P773,H46
P772,H53
P1300,H53
P1301,H25
P1176,H53
P538,H45
P1252,H92
P1253,H93
P857,H74
P1074,H84
P1075,H85
P1201,H84
P1200,H25
P1084,H25
P1085,H25
P442,H25
P409,H37
P409,H40
P31,H9
P31,H16
P62,H20
P62,H23
P63,H7
P63,H14
P43,H20
P43,H22
P145,H10
P145,H24
P144,H21
P45,H20
P45,H22
P271,H25
P270,H11
P76,H4
P76,H11
P1160,H88
P1161,H89
P555,H61
P701,H58
P700,H25
P1305,H68
P1304,H84
P1071,H85
P1136,H58
P1137,H40
P962,H82
P963,H83
P122,H17
P122,H21
P123,H17
P123,H21
P803,H48
P802,H15
P656,H29
P656,H50
P626,H50
P575,H62
P898,H78
P899,H79
P238,H21
P52,H21
P401,H40
P400,H45
P1058,H84
P1059,H85
P1309,H68
P1308,H31
P698,H25
P699,H25
P1005,H54
P1004,H21
P652,H68
P653,H69
P1119,H67
P1119,H87
P1118,H86
P1040,H61
P1041,H61
P820,H65
P1072,H84
P1073,H85
P854,H55
