parasite_leaf:,host_leaf
P93,H7
P93,H15
P149,H14
P149,H20
P1914,H50
P1915,H51
P1916,H50
P1917,H51
P2006,H52
P2007,H53
P1970,H52
P1971,H53
P1178,H32
P1178,H34
P1179,H34
P1642,H34
P1643,H33
P1772,H48
P1773,H39
P1704,H33
P644,H9
P644,H23
P1858,H50
P1859,H51
P1172,H26
P1172,H46
P1173,H47
P1884,H50
P1885,H51
P1886,H50
P1887,H51
P1258,H34
P2142,H56
P2143,H57
P1668,H27
P1984,H52
P1985,H53
P887,H12
P1808,H27
P1809,H41
P298,H21
P298,H26
P1328,H34
P1329,H12
P1966,H52
P1967,H53
P463,H33
P1880,H50
P1881,H51
P2180,H56
P2181,H56
P2121,H57
P1864,H50
P1865,H51
P831,H41
P173,H9
P173,H22
P118,H5
P118,H6
P438,H7
P438,H15
P2146,H56
P2147,H57
P1719,H46
P1349,H21
P1349,H27
P1566,H48
P1567,H49
P897,H43
P966,H15
P966,H36
P2221,H52
P2220,H38
P2162,H33
P1128,H46
P1129,H47
P1496,H39
P1497,H39
P1951,H51
P1950,H22
P1502,H27
P281,H12
P1401,H34
P1400,H40
P1316,H40
P763,H16
P763,H41
P560,H14
P560,H20
P1110,H14
P1110,H20
P2040,H54
P2041,H55
P1168,H46
P1169,H47
P639,H18
P639,H39
P790,H16
P790,H40
P791,H41
P1096,H18
P1096,H38
P1338,H39
P1339,H39
P1224,H46
P1225,H46
P1428,H47
P1429,H40
P1980,H52
P1981,H53
P1982,H52
P1983,H53
P1972,H52
P1973,H53
P969,H32
P969,H34
P1188,H34
P1189,H31
P1782,H33
P1783,H49
P1460,H33
P596,H33
P996,H18
P996,H38
P997,H40
P1735,H44
P1734,H39
P1489,H33
P1274,H18
P1274,H39
P1196,H39
P704,H6
P704,H25
P1028,H44
P1029,H45
P694,H6
P694,H25
P685,H21
P685,H26
P1099,H43
P1098,H12
P1746,H18
P1746,H39
P1931,H31
P1930,H39
P2271,H46
P2270,H34
P956,H43
P2104,H56
P2105,H57
P2214,H57
P2215,H33
P2126,H56
P1321,H41
P1318,H36
P1644,H33
P1645,H33
P1490,H39
P632,H38
P1795,H41
P1794,H49
P1804,H48
P1805,H48
P1273,H33
P1945,H26
P1945,H46
P1944,H33
P2262,H52
P2263,H51
P2005,H53
P2070,H54
P2071,H55
P1598,H22
P344,H21
P344,H27
P1988,H52
P1989,H53
P1990,H52
P1991,H53
P2186,H13
P2187,H13
P1957,H33
P835,H33
P1536,H48
P1537,H49
P1926,H47
P1927,H47
P1138,H46
P1398,H8
P1398,H17
P1618,H20
P1619,H13
P1402,H31
P2246,H48
P2247,H48
P1575,H49
P1548,H48
P1549,H49
P1214,H47
P1215,H47
P1164,H46
P490,H21
P490,H26
P2028,H54
P2029,H55
P857,H14
P857,H20
P2212,H52
P2213,H44
P1977,H53
P2156,H56
P2157,H57
P1946,H38
P1729,H38
P1380,H43
P1432,H36
P1433,H13
P477,H34
