parasite_leaf:,host_leaf
P1188,H50
P1188,H58
P1622,H72
P1623,H73
P1157,H50
P1157,H59
P2212,H57
P2212,H63
P2598,H52
P2599,H21
P2510,H62
P2511,H83
P1053,H43
P1053,H56
P767,H34
P3316,H42
P3317,H71
P2579,H15
P612,H16
P612,H39
P851,H20
P851,H22
P850,H22
P652,H21
P183,H13
P183,H29
P1612,H31
P1612,H72
P1613,H73
P853,H22
P1227,H35
P1227,H61
P1226,H60
P2967,H54
P2966,H76
P2670,H60
P1229,H61
P2568,H62
P2569,H42
P1313,H63
P3354,H82
P3355,H59
P2668,H79
P2694,H92
P2695,H93
P1356,H56
P1214,H60
P1215,H61
P553,H45
P552,H46
P2514,H47
P2514,H71
P2515,H59
P1592,H70
P1595,H47
P1595,H71
P1594,H70
P875,H22
P1193,H55
P1192,H21
P1664,H74
P1665,H75
P3118,H96
P3119,H97
P2225,H74
P2224,H58
P3232,H59
P3233,H59
P2996,H92
P2997,H92
P3256,H93
P3257,H53
P1821,H79
P512,H14
P512,H44
P1624,H72
P1625,H73
P1258,H45
P1353,H63
P1352,H60
P3281,H42
P3280,H90
P3220,H61
P2419,H55
P281,H18
P281,H34
P462,H38
P462,H43
P2562,H42
P2563,H87
P1629,H19
P2978,H42
P2979,H42
P797,H30
P797,H47
P2461,H42
P2460,H39
P2729,H55
P2728,H34
P2351,H40
P1545,H45
P2522,H62
P2523,H62
P2181,H62
P2554,H62
P2555,H71
P1744,H15
P968,H18
P968,H34
P1604,H72
P1605,H73
P915,H30
P915,H47
P914,H42
P2378,H56
P2379,H56
P1267,H56
P1324,H62
P1325,H63
P2162,H63
P2163,H63
P1326,H62
P1069,H56
P1101,H42
P1100,H39
P2890,H94
P2891,H95
P2393,H71
P2101,H85
P2288,H86
P2289,H87
P1194,H39
P1672,H74
P1673,H75
P3273,H75
P3272,H96
P3239,H65
P3239,H96
P3123,H97
P1414,H54
P1415,H21
P2564,H75
P2565,H87
P2446,H71
P1580,H70
P1701,H15
P1700,H55
P3394,H93
P3395,H88
P3074,H93
P2688,H92
P1837,H79
P1316,H57
P1316,H62
P3138,H96
P3139,H97
P2348,H63
P1059,H56
P1725,H46
P1724,H21
P1246,H42
P921,H42
P387,H39
P3328,H91
P3329,H91
P2656,H90
P2140,H72
P3251,H59
P3250,H73
P3244,H22
P3245,H22
P2420,H82
P2421,H72
P2783,H75
P2782,H83
P3402,H39
P3403,H59
P2442,H39
P2369,H34
P900,H17
P900,H40
P2800,H75
P2801,H77
P1961,H75
P1662,H74
P1391,H44
P1391,H65
P1974,H82
P1975,H83
P145,H25
P145,H27
P919,H2
P919,H49
P2233,H57
P2233,H63
P3260,H71
P3261,H21
P2507,H79
P1993,H82
P3063,H88
P3062,H70
P3019,H22
P3249,H96
P3248,H58
P1151,H59
P541,H30
P541,H46
P191,H26
P191,H31
P322,H8
P322,H21
P323,H18
P323,H35
P1870,H75
P1871,H72
P1688,H74
P1627,H54
P3144,H96
P3145,H97
P2723,H74
P3036,H46
P3037,H46
P905,H15
P2025,H55
P2024,H37
P3288,H56
P3289,H56
P2975,H42
P2974,H53
P734,H52
P3064,H91
P3065,H91
P3164,H90
P3165,H90
P1958,H74
P3098,H75
P3099,H75
P3172,H74
P3173,H74
P1687,H75
P3284,H97
P3285,H54
P3108,H96
P505,H45
P164,H20
P164,H22
P177,H13
P177,H28
P3013,H54
P3012,H59
P1148,H50
P1148,H58
P3236,H42
P3237,H89
P879,H33
P2401,H8
P2401,H21
P2400,H21
P2757,H40
P2756,H21
P2559,H63
P2990,H93
P2991,H94
P2797,H60
P2710,H92
P2361,H73
P1849,H79
P886,H45
P887,H34
P3180,H54
P3181,H54
P2491,H39
P3196,H15
P3197,H72
P3054,H92
P2956,H34
P1288,H55
P954,H54
P1654,H74
P1655,H75
P3114,H96
P3115,H97
P2575,H62
P2574,H34
P2498,H34
P1419,H45
P3410,H63
P3411,H85
P2200,H37
P738,H52
P739,H53
P2622,H90
P2623,H91
P1515,H68
P1804,H72
P1805,H77
P1734,H66
P2405,H19
P2404,H46
P2390,H46
P1758,H46
P2912,H94
P2913,H95
P2767,H68
P2896,H94
P2897,H95
P2117,H85
P2300,H86
P2301,H87
P1755,H34
P1768,H76
P1769,H77
P3047,H39
P3046,H53
P744,H52
P1550,H38
P1550,H42
P1551,H39
P2770,H42
P2771,H42
P2217,H42
P3084,H42
P3085,H52
P1614,H72
P1615,H73
P3265,H22
P3264,H66
P2970,H53
P372,H24
P372,H36
P373,H37
P576,H2
P576,H49
P1339,H10
P1339,H55
P2902,H94
P2903,H95
P2519,H70
P3033,H68
P3032,H85
P2294,H86
P2295,H87
P3396,H59
P3397,H59
P3383,H52
P2968,H21
P2969,H21
P3399,H88
P3398,H19
P288,H18
P288,H35
P3346,H96
P3347,H45
P3149,H97
P2928,H55
P1806,H73
P1618,H72
P3050,H61
P3051,H61
P2358,H34
P799,H22
P2742,H75
P2743,H60
P2462,H75
P1648,H74
P3112,H96
P3113,H97
P3008,H45
P3009,H45
P3058,H45
P3059,H76
P3077,H79
P3076,H34
P2159,H35
P2159,H61
P2158,H45
P2714,H92
P2715,H93
P2716,H92
P2717,H93
P1831,H79
P3041,H54
P3040,H19
P3300,H19
P3301,H19
P2362,H75
P2363,H42
P3334,H74
P3335,H74
P3348,H63
P3349,H61
P2750,H40
P2751,H40
P3152,H96
P3153,H97
P2959,H39
P1213,H35
P1213,H61
P1212,H60
P769,H21
P3418,H63
P3419,H59
P3324,H34
P1218,H60
P1219,H61
P3292,H34
P3293,H34
P2338,H35
P2338,H61
P2339,H83
P1220,H60
P2038,H40
P2039,H40
P647,H11
P647,H15
P646,H15
P1298,H62
P1299,H63
P2592,H56
P2593,H22
P1955,H16
P1955,H39
P1954,H39
P2605,H45
P2604,H42
P822,H39
P823,H33
P1351,H58
P1350,H52
P1016,H19
P163,H8
P163,H21
P933,H10
P933,H55
P932,H54
P283,H18
P283,H34
P1225,H35
P1225,H61
P2556,H60
P2557,H77
P1982,H82
P1983,H83
P2473,H79
P2472,H22
P2946,H90
P2947,H91
P2665,H91
P3183,H15
P3182,H52
P2480,H64
P2480,H75
P2481,H46
P2918,H74
P2919,H92
P2788,H74
P3154,H96
P3155,H97
P3003,H79
P1656,H74
P1657,H75
P2930,H39
P2931,H39
P3140,H96
P3141,H97
P521,H14
P521,H45
P2892,H94
P2893,H95
P2894,H94
P2895,H95
P2069,H80
P2069,H85
P2260,H86
P2261,H87
P2534,H88
P2535,H89
P2792,H64
P2792,H75
P2793,H55
P2342,H62
P1422,H33
P340,H34
P2166,H60
P2167,H22
P1207,H61
P2964,H54
P2965,H22
P937,H55
P1678,H74
P1679,H75
P1411,H44
P1411,H65
P1261,H56
P1680,H74
P1681,H75
P1413,H44
P1413,H65
P1291,H46
P1751,H75
P1750,H45
P130,H12
P130,H17
P264,H12
P264,H16
P665,H29
P665,H51
P2475,H82
P2474,H59
P1130,H58
P1722,H9
P1722,H19
P1723,H19
P2830,H94
P2831,H95
P2057,H85
P3096,H87
P3097,H87
P2248,H86
P486,H27
P486,H33
P975,H14
P975,H44
P2732,H76
P2733,H76
P1773,H77
P2526,H88
P2527,H89
P3375,H83
P3374,H59
P1757,H63
P1360,H57
P1360,H62
