parasite_leaf:,host_leaf
P57,H1
P57,H3
P1054,H50
P1055,H51
P1548,H60
P1549,H61
P1210,H51
P1211,H51
P1432,H50
P1433,H51
P1181,H48
P1180,H35
P534,H30
P491,H35
P1478,H21
P1479,H38
P754,H37
P910,H29
P910,H36
P1588,H36
P1589,H16
P483,H20
P482,H30
P1606,H62
P1607,H63
P879,H46
P1064,H50
P1065,H51
P1616,H62
P1617,H63
P877,H46
P908,H17
P909,H44
P1492,H58
P1493,H59
P1301,H55
P1109,H53
P992,H48
P993,H49
P1596,H20
P1597,H60
P1272,H43
P715,H41
P469,H35
P788,H44
P789,H45
P597,H38
P703,H40
P702,H41
P618,H40
P50,H1
P50,H3
P1276,H18
P1276,H47
P1277,H51
P1544,H46
P1545,H44
P1455,H20
P1454,H51
P1208,H8
P1194,H8
P39,H4
P39,H7
P675,H35
P674,H38
P784,H44
P785,H45
P354,H24
P314,H13
P314,H15
P287,H20
P1552,H60
P1553,H61
P823,H20
P708,H21
P1234,H20
P1235,H20
P960,H24
P961,H44
P1398,H56
P1399,H57
P1216,H24
P1564,H60
P1565,H61
P988,H48
P989,H49
P1434,H43
P1435,H46
P1430,H57
P1431,H40
P1458,H56
P1459,H56
P1620,H62
P1621,H63
P1182,H46
P1183,H16
P1528,H58
P1529,H59
P1442,H50
P1494,H58
P1495,H59
P1303,H55
P1111,H53
P408,H21
P1652,H63
P1653,H44
P1646,H62
P1445,H56
P1482,H46
P1483,H3
P1486,H20
P1487,H30
P845,H17
P1358,H56
P1359,H57
P1449,H21
P1448,H46
P1604,H62
P1605,H63
P111,H7
P111,H19
P249,H10
P249,H17
P248,H20
P1530,H58
P1531,H59
P1446,H46
P1608,H62
P1609,H63
P1502,H58
P1503,H59
P1311,H55
P1119,H53
P364,H3
P1153,H16
P1152,H40
P1081,H20
P661,H35
P631,H41
P632,H40
P633,H41
P1207,H20
P1206,H3
P1248,H21
P1249,H36
P372,H14
P372,H21
P1427,H53
P1426,H3
P1572,H60
P1573,H61
P1192,H45
P782,H44
P589,H38
P836,H26
P836,H40
P837,H35
P1155,H51
P1154,H40
P629,H41
P1614,H62
P1615,H63
P897,H46
P829,H40
P1237,H24
P1236,H16
P136,H16
P1540,H49
P1541,H53
P974,H48
P1166,H43
P1167,H35
P1378,H56
P1379,H57
P928,H30
P838,H35
P765,H30
P1354,H56
P1355,H57
P578,H7
P578,H19
P1366,H56
P1367,H57
P1500,H58
P1501,H59
P1657,H36
P1656,H55
P1117,H53
P493,H8
P410,H8
P1172,H16
P1173,H16
P1425,H16
P1424,H3
P77,H5
P77,H8
P229,H22
P229,H24
P1056,H50
P1057,H51
P1058,H50
P1059,H51
P1570,H60
P1571,H61
P1189,H46
P377,H30
P497,H29
P497,H37
P496,H36
P1150,H49
P1151,H16
P1394,H56
P1395,H57
P1396,H56
P1397,H57
P994,H48
P996,H48
P997,H49
P1464,H43
P1465,H43
P1347,H39
P1347,H44
P1346,H38
P777,H38
P449,H35
P538,H10
P538,H16
P1034,H35
P1035,H8
P293,H7
P293,H19
P159,H10
P159,H17
P667,H16
P666,H38
P1171,H36
P1170,H44
P793,H39
P793,H45
P818,H17
P819,H17
P100,H10
P100,H16
P271,H10
P271,H17
P945,H35
P944,H40
P1072,H8
P1073,H8
P94,H5
P94,H8
P1068,H50
P1069,H51
P943,H41
P1062,H50
P1063,H51
P1546,H60
P1547,H61
P912,H30
P913,H35
P1504,H58
P1505,H59
P1313,H55
P1121,H53
P608,H37
P498,H36
P231,H24
P970,H48
P971,H49
P723,H43
P451,H23
P451,H35
P171,H14
P171,H20
P1131,H19
P1131,H53
P1514,H58
P1515,H59
P1323,H55
P1516,H58
P1517,H59
P1325,H55
P1133,H53
P1510,H58
P1511,H59
P1319,H55
P1127,H53
P1654,H40
P1655,H40
P1227,H30
P1036,H38
P898,H45
P923,H35
P922,H44
P1018,H17
P1019,H17
P583,H38
P1287,H21
P1286,H44
P1230,H26
P1230,H40
P621,H41
P1644,H62
P1645,H63
P1421,H17
P895,H46
P815,H36
P220,H13
P220,H15
P278,H17
P279,H3
P246,H5
P246,H8
P217,H7
P217,H18
P1258,H46
P1259,H46
P1630,H62
P1631,H63
P1632,H62
P1633,H63
P1175,H37
P919,H20
P1578,H60
P1579,H61
P1591,H59
P1590,H17
P1254,H46
P1168,H24
P1169,H24
P1288,H46
P1289,H16
P884,H18
P884,H47
P1251,H48
P1250,H8
P1225,H48
P437,H20
P436,H21
P366,H21
P1178,H50
P1179,H8
P1628,H62
P1629,H63
P881,H46
P522,H21
P162,H20
P151,H8
P662,H14
P662,H21
P663,H38
P327,H21
P342,H25
P342,H28
P1196,H53
P1197,H38
P1658,H58
P1659,H58
P1519,H59
P1327,H55
P1622,H62
P1623,H63
P900,H37
P504,H36
P239,H22
P239,H24
P1372,H56
P1373,H57
P1556,H60
P1557,H61
P1566,H60
P1567,H61
P1161,H24
P1550,H60
P1551,H61
P688,H35
P689,H35
P1045,H33
P1045,H51
P1044,H50
P842,H28
P842,H30
P843,H30
P1568,H60
P1569,H61
P1184,H48
P999,H49
P1290,H22
P1290,H24
P1580,H60
P1581,H61
P1339,H3
P1221,H46
P1220,H41
P1279,H39
P1279,H44
P1278,H43
P676,H36
P509,H37
P243,H22
P243,H24
P1520,H58
P1521,H59
P1329,H55
P1137,H53
P1038,H48
P1001,H49
P851,H16
P1094,H43
P1095,H35
P457,H35
P982,H48
P983,H49
P737,H43
P543,H13
P543,H15
P635,H26
P635,H41
P634,H40
P556,H35
P1576,H60
P1577,H61
P1262,H36
P1624,H62
P1625,H63
P1023,H46
P869,H46
P763,H36
P762,H24
P1070,H50
P1071,H51
P954,H20
P1020,H14
P1020,H21
P1021,H17
P904,H21
P1437,H20
P1436,H21
P719,H20
P718,H3
P1029,H39
P1029,H44
P1028,H3
P176,H14
P176,H20
P1085,H29
P1085,H36
P1438,H50
P1439,H40
P1051,H51
P1400,H20
P1401,H51
P1233,H20
P1079,H17
P430,H31
P430,H33
P1582,H60
P1583,H61
P1415,H37
P1257,H38
P951,H20
P721,H3
P1404,H30
P1405,H53
P1337,H3
P512,H36
P513,H37
P1490,H58
P1491,H59
P1299,H55
P1107,H53
P1382,H56
P1383,H57
P947,H38
P665,H40
P128,H14
P128,H20
P486,H21
P487,H16
P1352,H56
P1353,H57
P1374,H56
P1375,H57
P1526,H58
P1527,H59
P1422,H56
P1377,H57
P692,H30
P1066,H50
P1067,H51
P933,H40
P1238,H31
P1238,H32
P1239,H35
P1536,H30
P1537,H30
P1015,H30
P516,H29
P516,H36
P937,H22
P937,H24
P936,H24
P1558,H60
P1559,H61
P824,H37
P519,H29
P519,H37
