parasite_leaf:,host_leaf
P841,H20
P841,H38
P4482,H76
P4483,H77
P3356,H70
P3357,H71
P5770,H86
P5771,H87
P6390,H90
P6391,H91
P6434,H90
P6435,H91
P5197,H63
P557,H3
P557,H29
P1013,H12
P1013,H33
P4148,H62
P4149,H62
P6398,H90
P6399,H91
P402,H26
P402,H31
P6228,H72
P6229,H77
P6438,H90
P6439,H91
P5536,H84
P5537,H85
P5538,H84
P5539,H85
P3579,H72
P693,H35
P2864,H54
P2864,H68
P2865,H69
P1715,H32
P1715,H55
P1451,H42
P874,H5
P874,H7
P1118,H28
P1118,H37
P5388,H66
P5389,H66
P3640,H22
P5412,H24
P5413,H39
P4760,H34
P1895,H40
P1895,H42
P3507,H63
P3506,H66
P2771,H66
P6475,H17
P6474,H67
P6030,H88
P6031,H89
P3834,H55
P3293,H44
P3281,H53
P3281,H67
P1599,H52
P1467,H45
P1466,H35
P2563,H27
P2563,H34
P5755,H36
P5755,H87
P5754,H86
P5558,H84
P5559,H85
P3611,H72
P6388,H90
P6389,H91
P6356,H34
P6357,H57
P5406,H27
P5406,H34
P5407,H63
P4359,H34
P5118,H81
P5119,H81
P6524,H80
P6525,H80
P3990,H34
P6472,H34
P6473,H59
P5115,H42
P5114,H17
P6208,H24
P6209,H24
P4710,H42
P4711,H42
P93,H1
P93,H3
P619,H28
P619,H37
P6339,H22
P6338,H86
P5731,H87
P1370,H23
P1370,H48
P5320,H82
P5321,H83
P4693,H78
P5433,H34
P5432,H83
P5322,H82
P4695,H78
P6756,H39
P6757,H39
P4586,H39
P3265,H69
P3264,H64
P2675,H52
P6594,H92
P6595,H93
P6769,H81
P6768,H64
P5899,H77
P6596,H92
P6597,H93
P5264,H82
P5265,H83
P4631,H78
P4890,H80
P4891,H81
P6676,H83
P6677,H22
P5288,H82
P4659,H78
P3463,H67
P4374,H59
P4375,H59
P5178,H80
P5179,H70
P4929,H81
P2808,H28
P2808,H37
P2226,H37
P5816,H86
P5817,H87
P5818,H86
P5819,H87
P4107,H64
P331,H3
P331,H29
P391,H26
P391,H30
P2157,H6
P2157,H24
P2156,H17
P1176,H44
P4428,H45
P4429,H34
P2736,H66
P2737,H67
P6695,H64
P6694,H82
