parasite_leaf:,host_leaf
P141,H12
P141,H20
P1794,H68
P1795,H69
P1469,H65
P1796,H64
P1796,H68
P1797,H69
P2380,H65
P2381,H65
P583,H20
P1594,H66
P1595,H67
P1153,H54
P1479,H21
P1479,H65
P2374,H68
P2375,H70
P1805,H69
P2272,H66
P2273,H51
P1601,H67
P1159,H54
P1079,H27
P1644,H67
P1645,H53
P1578,H66
P1137,H54
P1569,H55
P1569,H67
P2334,H66
P2335,H66
P1823,H59
P1890,H54
P1891,H46
P1878,H54
P29,H8
P29,H13
P1274,H58
P1275,H59
P1045,H51
P623,H24
P1756,H29
P1757,H29
P1193,H53
P1192,H27
P1978,H54
P1979,H36
P1424,H59
P1262,H58
P1661,H67
P1660,H51
P357,H26
P357,H29
P262,H16
P262,H24
P1887,H24
P1886,H57
P1413,H57
P2347,H46
P2346,H58
P1234,H56
P2186,H62
P2187,H51
P1989,H62
P2275,H32
P2274,H59
P1621,H65
P1411,H26
P1411,H29
P1759,H47
P1758,H63
P657,H36
P625,H33
P2182,H22
P2183,H32
P1908,H70
P1909,H71
P987,H48
P809,H42
P1107,H39
P1107,H53
P1537,H42
P1536,H52
P1064,H15
P1064,H41
P587,H34
P302,H6
P302,H18
P303,H22
P1237,H45
P1237,H57
P1236,H56
P1608,H66
P1609,H67
P1404,H63
P1362,H62
P1896,H20
P1897,H57
P2018,H36
P2019,H51
P304,H6
P304,H18
P62,H9
P62,H15
P43,H9
P43,H14
P1724,H20
P1725,H27
P383,H20
P1924,H70
P1925,H71
P1169,H36
P997,H48
P819,H42
P754,H34
P1293,H46
P1292,H36
P1438,H42
P1439,H42
P1812,H64
P1812,H68
P1813,H69
P2474,H65
P2475,H65
P2124,H72
P2125,H73
P1420,H33
P1421,H33
P2238,H74
P2239,H75
P1522,H32
P1523,H32
P2064,H46
P2065,H46
P1654,H51
P1402,H47
P1058,H41
P1872,H13
P1872,H30
P1873,H54
P2390,H76
P2391,H77
P1309,H60
P763,H4
P763,H22
P762,H22
P526,H33
P527,H27
P484,H32
P227,H9
P227,H14
P2256,H74
P2257,H75
P1985,H32
P1734,H24
P749,H41
P756,H35
P756,H38
P1680,H33
P1681,H33
P1551,H33
P1968,H25
P1968,H33
P1969,H20
P1116,H39
P1116,H53
P1117,H23
P1117,H34
P1088,H52
P573,H34
P1614,H66
P1615,H67
P1528,H62
P2318,H48
P2319,H27
P2198,H63
P1382,H44
P1382,H62
P1383,H63
P1013,H25
P1013,H32
P1218,H56
P1219,H57
P2307,H70
P2306,H56
P1683,H63
P1249,H57
P2437,H70
P2436,H57
P2052,H54
P2009,H36
P1386,H36
P860,H12
P860,H21
P861,H33
P1691,H46
P1690,H32
P1211,H47
P2127,H30
P2127,H73
P2126,H72
P1372,H62
P1373,H63
P1374,H62
P1375,H63
P1559,H43
P1559,H48
P1558,H57
P1226,H56
P1671,H29
P1670,H27
P1284,H36
P2246,H74
P2247,H75
P1554,H42
P2406,H76
P2407,H77
P1084,H33
P1056,H22
P955,H22
P2420,H76
P2421,H77
P1894,H63
P1829,H44
P1829,H63
P1368,H62
P1409,H45
P1409,H57
P1408,H57
P1220,H56
P2078,H36
P2079,H36
P1867,H29
P1632,H47
P1633,H47
P2232,H74
P2233,H75
P938,H46
P1087,H39
P1087,H53
P1086,H52
P571,H34
P143,H22
P245,H4
P245,H23
P1399,H41
P1398,H24
P618,H33
P2066,H54
P2067,H54
P1494,H25
P1494,H33
P2031,H67
P2030,H32
P1513,H56
P1604,H66
P1605,H67
P1717,H47
P1716,H33
P1834,H54
P1835,H34
P2359,H41
P2358,H74
P2293,H74
P2255,H75
P1765,H66
P931,H33
P175,H16
P175,H24
P1388,H54
P1389,H59
P1566,H66
P1567,H67
P363,H22
P2134,H72
P2135,H73
P2224,H74
P2225,H75
P1942,H49
P1942,H70
P2116,H49
P2116,H71
P2117,H65
P2113,H65
P2112,H48
P1678,H19
P1678,H27
P2290,H60
P2291,H36
P1715,H27
P1697,H66
P2430,H76
P2431,H77
P2289,H71
P2426,H76
P2427,H77
P2060,H33
P2061,H33
P2045,H29
P1612,H66
P1613,H67
P2150,H72
P2151,H73
P1618,H48
P1619,H48
P1918,H70
P1919,H71
P2200,H52
P2201,H51
P1101,H53
P2142,H72
