parasite_leaf:,host_leaf
P4,H1
P4,H3
P17,H1
P17,H3
P754,H32
P755,H33
P119,H16
P148,H1
P148,H2
P776,H32
P777,H33
P778,H32
P779,H33
P273,H2
P573,H19
P572,H31
P703,H19
P702,H30
P673,H30
P419,H27
P828,H34
P829,H35
P830,H34
P831,H35
P820,H34
P821,H35
P814,H34
P815,H35
P579,H19
P578,H15
P307,H15
P658,H14
P659,H14
P259,H13
P259,H20
P192,H11
P192,H16
P840,H32
P841,H32
P753,H33
P382,H24
P383,H25
P282,H1
P282,H2
P599,H9
P598,H2
P669,H18
P668,H2
P643,H1
P643,H2
P637,H2
P506,H19
P507,H24
P265,H18
P134,H10
P134,H18
P97,H7
P97,H10
P518,H24
P519,H25
P790,H28
P791,H2
P524,H24
P728,H16
P729,H25
P614,H25
P798,H25
P799,H28
P667,H28
P536,H30
P537,H31
P409,H12
P409,H27
P701,H28
P700,H15
P692,H14
P652,H16
P734,H25
P735,H15
P378,H24
P448,H22
P448,H28
P449,H29
P180,H1
P180,H2
P47,H1
P47,H2
P750,H32
P751,H33
P784,H16
P785,H19
P177,H10
P177,H18
P176,H10
P176,H18
P679,H19
P678,H27
P430,H19
P479,H22
P479,H29
P478,H28
P77,H6
P77,H12
P207,H8
P207,H15
P628,H18
P629,H18
P671,H30
P670,H15
P663,H22
P663,H28
P662,H23
P662,H25
P376,H24
P454,H28
P455,H29
P704,H25
P705,H30
P590,H30
P559,H31
P796,H16
P797,H28
P808,H34
P809,H35
P520,H25
P521,H29
P392,H23
P392,H24
P364,H16
P794,H29
P795,H15
P482,H28
P439,H21
P439,H22
P438,H14
P362,H8
P362,H14
P363,H9
P188,H14
P650,H9
P651,H9
P434,H15
P731,H24
P730,H27
P685,H27
P626,H31
P634,H30
P635,H30
P401,H27
P505,H25
P504,H14
P341,H16
P340,H9
P170,H19
P171,H2
P374,H24
P375,H25
P787,H18
P786,H15
P526,H29
P452,H28
P198,H18
P294,H21
P294,H22
P473,H22
P473,H29
P594,H28
P595,H15
P612,H29
P613,H27
P456,H28
P712,H24
P713,H24
P387,H25
P762,H32
P763,H33
P490,H4
P490,H9
P491,H9
P475,H22
P475,H29
P474,H28
P810,H34
P811,H35
P81,H6
P81,H12
P128,H1
P128,H2
P129,H1
P129,H2
P71,H7
P71,H10
P113,H11
P113,H16
P770,H32
P771,H33
P513,H24
P758,H32
P759,H33
P630,H28
P631,H28
P575,H16
P477,H29
P706,H15
P707,H15
P220,H21
P220,H23
P804,H34
P805,H35
P267,H13
P267,H20
P834,H34
P835,H35
P744,H29
P488,H28
P396,H16
P337,H16
P528,H30
P529,H31
P399,H27
P194,H1
P194,H2
P539,H26
P539,H31
P538,H30
P411,H12
P411,H27
P605,H28
P604,H30
P541,H31
P413,H27
P9,H1
P9,H3
P8,H1
P8,H2
P22,H1
P22,H2
P215,H21
P215,H22
P368,H24
P369,H25
P660,H30
P661,H2
P553,H26
P553,H31
P645,H29
P644,H27
P395,H25
P812,H34
P813,H35
P723,H24
P722,H29
P470,H28
P480,H28
P481,H29
P333,H9
P352,H21
P352,H23
P832,H34
P833,H35
P737,H30
P586,H10
P586,H19
P587,H18
P241,H21
P241,H23
P739,H28
P738,H30
P618,H30
P555,H31
P495,H28
P403,H27
P768,H32
P769,H33
P493,H27
P632,H10
P632,H19
P633,H2
P326,H10
P326,H18
P178,H15
P94,H14
P782,H9
P783,H9
P616,H25
P433,H24
P646,H24
P647,H29
P774,H32
P775,H33
P600,H29
P450,H22
P450,H28
P664,H18
P665,H30
P756,H32
P757,H33
P247,H9
P121,H11
P121,H16
P122,H11
P122,H17
P296,H16
P297,H15
P130,H10
P130,H18
P818,H34
P819,H35
P498,H27
P436,H9
P568,H19
P569,H19
P370,H24
P371,H25
P680,H22
P680,H28
P681,H28
P656,H22
P656,H28
P447,H29
P802,H34
P803,H35
P102,H8
P102,H15
P696,H14
P697,H14
P788,H18
P789,H18
P708,H14
P588,H9
P589,H9
P145,H8
P145,H15
P144,H19
P510,H10
P510,H18
P714,H18
P715,H19
P742,H28
P743,H27
P721,H29
P603,H15
P467,H29
P468,H28
P469,H29
P566,H23
P566,H25
P567,H29
P388,H24
P608,H16
P609,H9
P727,H16
P726,H31
P641,H2
P565,H28
P550,H30
P423,H27
P556,H30
P557,H31
P515,H14
P442,H9
P580,H25
P581,H31
P606,H24
P607,H15
P766,H32
P767,H33
P445,H24
P261,H8
P261,H14
P806,H34
P807,H35
P836,H34
P837,H35
P793,H27
P500,H25
P384,H24
P303,H8
P303,H14
P824,H34
P825,H35
P826,H34
P827,H35
P655,H16
P654,H2
P816,H34
P817,H35
P610,H28
P611,H28
P485,H29
P146,H10
P146,H18
P710,H10
P710,H19
P711,H19
P357,H9
P309,H11
P309,H17
P460,H28
P461,H29
P686,H29
P687,H29
P508,H15
P624,H29
P625,H29
P571,H19
P486,H28
P764,H32
P765,H33
P698,H28
P699,H27
P465,H29
P426,H8
P426,H14
P427,H14
P717,H16
P716,H2
P675,H29
P674,H14
P534,H30
P535,H31
P407,H27
P274,H19
P275,H19
P290,H10
P290,H18
P748,H18
P749,H18
P719,H18
P676,H25
P677,H30
P648,H2
P210,H16
P114,H11
P114,H17
P63,H1
P63,H2
P532,H30
P533,H31
P772,H32
P773,H33
P562,H27
P517,H12
P517,H27
P516,H22
P516,H29
P458,H28
P746,H25
P747,H29
P639,H31
P366,H24
P800,H34
P801,H35
P544,H30
P545,H31
P417,H27
P780,H32
P781,H33
P724,H19
P740,H30
P741,H2
P732,H30
P822,H34
P823,H35
P543,H31
P415,H27
P463,H22
P463,H29
P462,H28
P561,H27
P560,H2
P209,H19
P126,H8
P126,H14
P99,H1
P99,H2
P89,H8
P89,H15
P689,H16
P688,H9
P839,H31
P838,H14
P596,H31
P548,H30
P421,H27
P760,H32
P761,H33
P682,H18
P683,H18
P150,H2
P24,H3
P24,H5
P25,H3
P25,H4
P11,H1
P11,H3
