parasite_leaf:,host_leaf
P10,H2
P10,H4
P234,H24
P235,H25
P221,H23
P111,H17
P244,H24
P245,H25
P233,H23
P202,H11
P217,H11
P216,H17
P199,H15
P236,H24
P237,H25
P223,H23
P240,H24
P241,H25
P227,H23
P180,H10
P70,H8
P70,H12
P276,H28
P277,H29
P210,H10
P92,H10
P93,H10
P254,H26
P255,H27
P143,H10
P127,H18
P79,H10
P230,H16
P230,H22
P231,H23
P262,H26
P263,H27
P247,H20
P131,H18
P164,H18
P165,H15
P161,H18
P215,H20
P214,H15
P258,H26
P259,H27
P272,H28
P273,H29
P190,H14
P191,H15
P189,H9
P189,H15
P188,H18
P250,H26
P251,H27
P77,H10
P281,H26
P280,H21
P170,H20
P137,H13
P137,H18
P252,H26
P253,H27
P118,H11
P98,H15
P205,H10
P204,H14
P103,H14
P47,H8
P47,H13
P28,H7
P28,H10
P117,H7
P117,H11
P178,H11
P179,H11
P274,H28
P275,H29
P197,H15
P192,H11
P193,H15
P156,H18
P157,H14
P260,H26
P261,H27
P219,H15
P266,H28
P267,H29
P264,H28
P265,H29
P242,H24
P243,H25
P229,H23
P183,H10
P109,H17
P19,H4
P19,H6
P72,H2
P72,H5
P200,H10
P201,H18
P168,H14
P169,H15
P207,H17
P206,H14
P97,H10
P163,H9
P163,H15
P162,H14
P152,H10
P154,H10
P155,H17
P94,H11
P256,H26
P257,H27
P150,H10
P158,H13
P158,H19
P159,H11
P141,H14
P129,H18
P270,H28
P271,H29
P148,H15
P174,H20
P175,H21
P87,H10
P83,H8
P83,H12
P82,H15
P186,H14
P187,H14
P65,H7
P65,H11
P173,H12
P173,H21
P172,H20
P81,H15
P248,H26
P249,H27
P123,H18
P53,H9
P53,H15
P176,H20
P177,H21
P208,H14
P209,H14
P69,H9
P69,H15
P238,H24
P239,H25
P225,H23
P268,H28
P269,H29
P74,H4
P74,H6
P278,H28
P279,H29
P212,H10
