parasite_leaf:,host_leaf
P7,H4
P7,H6
P296,H38
P297,H20
P380,H52
P381,H53
P256,H42
P257,H43
P171,H35
P427,H49
P426,H42
P392,H49
P292,H48
P250,H16
P282,H48
P283,H49
P134,H23
P135,H23
P309,H31
P308,H21
P428,H56
P429,H57
P12,H7
P12,H8
P344,H22
P345,H22
P311,H15
P311,H23
P196,H28
P406,H35
P407,H37
P248,H20
P373,H8
P373,H51
P372,H50
P397,H43
P396,H23
P436,H35
P437,H31
P416,H54
P417,H55
P360,H23
P350,H43
P351,H43
P252,H42
P258,H42
P259,H43
P207,H11
P207,H21
P388,H43
P389,H22
P254,H42
P169,H35
P320,H25
P321,H25
P317,H45
P286,H48
P287,H49
P184,H17
P184,H28
P391,H48
P390,H31
P348,H31
P314,H25
P198,H21
P339,H42
P338,H16
P352,H45
P353,H45
P313,H38
P302,H31
P330,H38
P331,H45
P328,H31
P382,H52
P383,H53
P231,H38
P210,H37
P262,H44
P263,H45
P336,H41
P337,H41
P420,H54
P421,H55
P405,H41
P275,H47
P91,H12
P91,H27
P90,H2
P366,H50
P367,H51
P58,H15
P58,H22
P59,H23
P294,H48
P295,H49
P272,H23
P219,H28
P414,H54
P415,H55
P325,H47
P279,H47
P342,H49
P343,H23
P284,H48
P164,H11
P164,H20
P188,H15
P188,H22
P356,H2
P357,H2
P208,H22
P19,H10
P19,H12
P235,H15
P235,H23
P409,H53
P408,H23
P334,H25
P335,H25
P384,H52
P385,H53
P411,H38
P410,H23
P216,H23
P378,H52
P379,H53
P227,H38
P202,H7
P202,H9
P203,H33
P430,H56
P431,H57
P148,H22
P55,H20
P116,H2
P117,H2
P103,H25
P121,H26
P121,H30
P120,H15
P120,H23
P124,H15
P124,H22
P125,H20
P51,H6
P51,H18
P50,H11
P50,H21
P191,H28
P190,H16
P158,H26
P158,H31
P145,H31
P265,H40
P265,H45
P424,H44
P425,H44
P241,H41
P175,H37
P418,H54
P419,H55
P395,H2
P359,H33
P277,H47
P333,H33
P332,H16
P157,H33
P115,H20
P112,H31
P268,H44
P269,H45
P245,H41
P179,H37
P143,H14
P143,H16
P110,H19
P110,H32
P435,H50
P434,H45
P347,H42
P266,H44
P401,H22
P400,H41
P363,H37
P341,H33
P318,H41
P177,H37
P136,H33
P354,H16
P355,H47
P327,H16
P322,H47
P412,H54
P413,H55
P301,H48
P300,H49
P290,H48
P260,H34
P260,H42
P261,H43
P247,H1
P247,H2
P212,H16
P132,H20
P119,H18
P119,H24
P376,H52
P377,H53
P223,H38
P109,H19
P109,H33
P87,H23
P41,H11
P41,H21
P386,H31
P387,H21
P422,H25
P423,H42
P204,H20
P42,H11
P42,H20
P43,H21
P64,H6
P64,H19
P224,H32
P224,H39
P225,H38
P370,H50
P371,H51
P307,H44
P368,H50
P369,H51
P126,H33
P127,H31
P374,H52
P375,H53
P221,H38
P298,H48
P299,H48
P289,H49
P215,H25
P432,H56
P433,H57
P403,H52
P398,H25
P399,H43
P11,H4
P11,H6
P10,H1
P10,H2
