parasite_leaf:,host_leaf
P514,H23
P515,H23
P473,H23
P805,H21
P804,H26
P587,H24
P563,H27
P818,H24
P819,H9
P437,H25
P291,H20
P67,H6
P67,H12
P55,H2
P55,H9
P52,H7
P52,H10
P43,H7
P43,H11
P400,H5
P401,H5
P232,H5
P550,H26
P551,H27
P623,H27
P622,H5
P694,H28
P695,H29
P760,H21
P761,H21
P351,H23
P588,H15
P589,H24
P547,H16
P546,H25
P754,H24
P755,H23
P635,H8
P635,H23
P806,H24
P807,H26
P429,H25
P615,H20
P614,H15
P816,H24
P817,H5
P620,H23
P656,H28
P657,H29
P117,H7
P117,H11
P736,H11
P737,H29
P518,H11
P480,H11
P803,H19
P802,H24
P431,H25
P284,H9
P583,H16
P582,H11
P801,H19
P800,H16
P640,H11
P607,H23
P299,H2
P299,H8
P762,H5
P763,H5
P639,H19
P237,H7
P237,H11
P236,H5
P721,H7
P721,H11
P720,H11
P141,H11
P745,H15
P744,H5
P499,H13
P499,H25
P268,H16
P554,H26
P555,H27
P458,H23
P459,H23
P658,H28
P659,H29
P188,H18
P188,H20
P450,H19
P451,H9
P416,H5
P235,H5
P226,H21
P752,H19
P753,H24
P251,H17
P251,H19
P786,H15
P787,H27
P537,H9
P317,H9
P726,H16
P727,H26
P478,H21
P773,H19
P772,H29
P814,H28
P815,H28
P592,H15
P711,H22
P711,H29
P710,H28
P712,H28
P713,H29
P575,H15
P491,H23
P361,H23
P766,H20
P767,H20
P242,H16
P809,H25
P808,H5
P599,H20
P389,H8
P389,H23
P388,H23
P692,H28
P693,H29
P465,H21
P824,H21
P825,H21
P387,H5
P748,H15
P749,H28
P493,H5
P179,H18
P179,H21
P323,H18
P323,H21
P322,H20
P281,H10
P281,H15
P719,H16
P718,H15
P569,H5
P600,H11
P601,H11
P304,H11
P629,H11
P628,H25
P594,H19
P543,H23
P523,H16
P143,H16
P454,H18
P454,H20
P455,H7
P455,H11
P333,H9
P688,H28
P689,H29
P445,H25
P385,H23
P314,H19
P747,H20
P746,H19
P544,H5
P776,H15
P777,H11
P813,H20
P812,H11
P510,H11
P392,H3
P392,H5
P393,H9
P23,H2
P23,H9
P127,H10
P127,H15
P320,H16
P321,H16
P756,H26
P757,H28
P578,H26
P784,H27
P785,H27
P167,H17
P167,H19
P183,H18
P183,H21
P182,H20
P266,H3
P266,H5
P267,H17
P267,H19
P195,H18
P195,H20
P666,H28
P667,H29
P369,H23
P556,H26
P557,H27
P196,H15
P57,H7
P57,H11
P771,H19
P770,H11
P611,H26
P252,H5
P781,H21
P780,H28
P679,H29
P383,H23
P329,H5
P742,H28
P743,H28
P677,H29
P381,H23
P664,H28
P665,H29
P363,H23
P570,H7
P570,H11
P571,H16
P660,H28
P661,H29
P353,H23
P420,H24
P421,H25
P700,H28
P701,H29
P585,H23
P734,H23
P735,H23
P663,H22
P663,H29
P798,H28
P799,H28
P797,H9
P355,H23
P422,H24
P423,H25
P782,H15
P783,H28
P505,H9
P91,H2
P91,H8
P673,H22
P673,H29
P672,H28
P377,H23
P674,H28
P675,H29
P789,H20
P788,H23
P769,H23
P447,H19
P446,H11
P247,H6
P247,H12
P538,H25
P539,H25
P489,H16
P424,H24
P823,H21
P822,H29
P682,H28
P685,H22
P685,H29
P684,H28
P349,H23
P107,H6
P107,H12
P826,H19
P827,H29
P309,H19
P306,H3
P306,H5
P738,H28
P739,H28
P732,H28
P671,H29
P373,H23
P759,H22
P759,H29
P758,H29
P698,H28
P533,H19
P375,H23
P716,H20
P717,H16
P529,H20
P609,H26
P608,H5
P475,H5
P80,H3
P80,H5
P84,H2
P84,H9
P110,H7
P110,H11
P779,H11
P778,H27
P548,H26
P452,H19
P453,H19
P686,H28
P687,H29
P728,H21
P729,H11
P534,H20
P636,H20
P637,H27
P487,H23
P591,H19
P590,H15
P792,H21
P793,H19
P171,H17
P171,H19
P201,H20
P200,H16
P722,H15
P723,H27
P397,H20
P576,H25
P577,H9
P512,H5
P810,H27
P811,H27
P764,H12
P764,H27
P820,H19
P821,H19
P467,H5
P690,H28
P691,H29
P449,H25
P775,H21
P774,H29
P680,H28
P367,H23
P275,H5
P9,H3
P9,H5
P69,H6
P69,H12
P210,H6
P210,H13
P418,H13
P418,H24
P419,H25
P705,H22
P705,H29
P704,H28
P603,H16
P790,H25
P791,H5
P440,H24
P483,H8
P483,H22
P494,H20
P495,H5
P645,H24
P644,H26
P559,H27
P708,H28
P709,H29
P631,H16
P632,H16
P633,H11
P484,H21
P485,H21
P794,H27
P795,H9
P572,H19
P149,H16
P129,H10
P129,H15
P202,H7
P202,H11
P203,H6
P203,H12
P92,H2
P92,H9
P624,H20
P625,H5
P725,H25
P724,H29
P696,H28
P496,H24
P433,H25
P566,H26
P567,H27
P750,H11
P751,H25
P731,H21
P651,H24
P626,H11
P462,H24
P463,H25
P443,H19
P439,H25
P404,H5
P434,H24
P435,H25
P301,H16
P16,H4
P16,H6
P715,H22
P715,H29
P714,H28
P653,H27
P357,H23
P565,H12
P565,H27
P564,H26
P501,H21
P654,H28
P655,H29
P339,H23
P318,H2
P318,H9
P524,H16
P525,H9
P460,H9
P21,H3
P21,H5
P40,H7
P40,H10
P668,H28
P669,H29
P371,H23
P288,H11
P277,H15
P134,H11
P521,H20
P520,H9
P157,H11
P87,H3
P87,H5
P86,H7
P86,H11
P71,H6
P71,H12
P224,H2
P224,H8
P225,H14
P225,H16
P342,H8
P342,H22
P343,H23
P643,H21
P642,H23
P604,H7
P604,H11
P394,H23
P706,H28
P707,H29
P613,H25
P597,H23
P618,H20
P619,H11
P616,H20
P469,H24
P181,H21
P740,H26
P741,H5
P561,H27
P336,H19
P286,H19
P526,H19
P527,H24
P580,H16
P581,H25
P516,H15
P517,H9
