parasite_leaf:,host_leaf
P245,H8
P245,H16
P1222,H16
P1223,H16
P816,H55
P817,H55
P1353,H48
P1352,H16
P334,H19
P334,H41
P1048,H70
P1049,H71
P981,H66
P757,H54
P644,H40
P1112,H72
P1113,H73
P1159,H68
P1158,H61
P715,H41
P715,H59
P477,H50
P958,H66
P959,H67
P1163,H4
P1162,H71
P1030,H53
P1030,H70
P886,H16
P887,H16
P619,H16
P580,H33
P580,H52
P202,H20
P202,H23
P430,H39
P430,H48
P431,H49
P913,H20
P913,H23
P912,H58
P772,H58
P699,H59
P568,H11
P568,H38
P142,H20
P142,H22
P1254,H27
P1255,H48
P1185,H27
P170,H26
P1328,H80
P1329,H81
P1564,H86
P1565,H74
P1483,H86
P1435,H87
P640,H11
P640,H38
P498,H38
P606,H54
P607,H55
P1212,H40
P1213,H73
P1382,H82
P1383,H83
P1316,H59
P704,H58
P1496,H74
P1497,H48
P1165,H75
P676,H56
P677,H57
P126,H10
P126,H19
P274,H35
P274,H37
P1350,H36
P1351,H36
P379,H34
P379,H45
P1198,H44
P1199,H57
P1476,H31
P1476,H66
P1477,H70
P949,H67
P783,H47
P782,H27
P765,H27
P1128,H21
P1128,H26
P1129,H26
P557,H42
P863,H29
P863,H64
P1244,H76
P1245,H77
P977,H45
P976,H61
P1458,H69
P1459,H74
P1078,H50
P1200,H36
P1201,H50
P1238,H76
P1239,H77
P1349,H69
P1348,H64
P1024,H70
P1025,H71
P515,H33
P515,H52
P1470,H4
P1471,H52
P761,H50
P911,H47
P910,H56
P675,H57
P151,H8
P151,H16
P1257,H41
P1257,H58
P1256,H58
P1094,H48
P1118,H72
P1119,H73
P659,H11
P659,H38
P1202,H48
P1203,H61
P443,H39
P443,H49
P349,H26
P321,H38
P727,H51
P727,H61
P1124,H60
P1124,H72
P1125,H73
P937,H45
P479,H50
P1394,H36
P1395,H77
P1538,H48
P1539,H61
P1259,H47
P1258,H49
P1489,H77
P1488,H86
P1445,H87
P1269,H66
P914,H38
P623,H19
P623,H40
P1232,H40
P1233,H49
P690,H58
P691,H59
P333,H35
P333,H36
P1455,H56
P1454,H27
P1155,H27
P1216,H75
P1217,H50
P1176,H74
P1566,H74
P1567,H75
P1322,H74
P1179,H75
P1324,H80
P1325,H81
P1432,H86
P1433,H87
P395,H28
P395,H31
P308,H11
P308,H39
P309,H38
P1005,H43
P1005,H69
P1004,H68
P1168,H74
P1169,H75
P1146,H69
P1147,H4
P1012,H68
P983,H14
P983,H42
P492,H14
P492,H43
P1463,H14
P1463,H42
P1462,H42
P876,H42
P355,H14
P355,H42
P991,H43
P991,H69
P990,H68
P140,H13
P140,H15
P1486,H87
P1487,H87
P1448,H86
P1312,H47
P1083,H36
P670,H55
P832,H26
P833,H26
P602,H54
P1506,H36
P1507,H36
P979,H54
P978,H48
P1116,H72
P1117,H73
P996,H68
P997,H69
P1554,H45
