parasite_leaf:,host_leaf
P40,H9
P40,H11
P1293,H43
P1292,H73
P1056,H52
P1056,H72
P511,H21
P1116,H74
P1117,H75
P1028,H53
P974,H70
P975,H71
P1306,H56
P1307,H56
P1151,H56
P712,H51
P712,H56
P1463,H45
P1463,H70
P1462,H38
P553,H57
P999,H10
P998,H19
P209,H8
P209,H12
P1060,H72
P1061,H73
P574,H46
P342,H10
P1360,H10
P1361,H68
P213,H27
P76,H9
P76,H10
P75,H6
P75,H16
P1330,H12
P1331,H48
P461,H12
P573,H42
P573,H59
P572,H58
P1291,H53
P1290,H78
P1193,H79
P1217,H38
P1216,H62
P759,H43
P1501,H38
P1500,H78
P1203,H79
P1362,H60
P1363,H35
P1272,H78
P1205,H79
P1481,H30
P1480,H79
P1200,H78
P809,H62
P1183,H24
P1182,H58
P988,H58
P1506,H77
P1507,H69
P1136,H76
P997,H61
P787,H43
P1138,H76
P1139,H77
P1513,H29
P1512,H59
P1412,H43
P1104,H74
P1105,H75
P794,H35
P760,H19
P163,H14
P163,H30
P386,H22
P386,H24
P1476,H65
P1477,H29
P1017,H62
P1270,H64
P1271,H62
P1218,H24
P1219,H30
P1442,H65
P1443,H65
P992,H64
P993,H70
P1280,H73
P1281,H68
P1062,H72
P698,H56
P699,H56
P545,H57
P1214,H49
P1215,H27
P714,H49
P1316,H12
P1317,H79
P1275,H12
P1157,H10
P798,H48
P799,H49
P290,H35
P1090,H74
P1091,H75
P1334,H20
P1334,H47
P1384,H48
P1385,H27
P1132,H76
P1133,H77
P817,H26
P889,H9
P889,H10
P888,H56
P551,H57
P1432,H29
P1433,H29
P1044,H29
P1045,H71
P745,H29
P1309,H67
P1309,H69
P1308,H69
P916,H68
P863,H66
P1289,H46
P1288,H80
P1245,H81
P700,H60
P663,H61
P818,H64
P819,H65
P1162,H21
P1163,H30
P1336,H81
P1337,H26
P1234,H80
P1112,H74
P1113,H75
P995,H47
P1410,H40
P1410,H80
P1411,H80
P1326,H74
P1089,H41
P1089,H75
P1438,H81
P1439,H76
P1258,H80
P926,H30
P1098,H74
P1099,H75
P723,H59
P409,H12
P586,H10
P587,H29
P1254,H80
P1255,H81
P1257,H40
P1257,H81
P1256,H80
P477,H11
P477,H21
P1456,H74
P1457,H74
P1107,H75
P1108,H74
P1109,H75
P1092,H74
P1093,H75
P1083,H67
P1083,H69
P1082,H69
P910,H67
P910,H68
P857,H37
P857,H66
P796,H35
P797,H35
P1126,H76
P1127,H77
P64,H5
P64,H14
P671,H55
P671,H61
P670,H60
P1354,H64
P1355,H70
P1285,H68
P827,H65
P1054,H72
P1055,H73
P369,H44
P369,H53
P978,H70
P979,H71
P1184,H67
P1184,H69
P1441,H70
P1440,H27
P1020,H71
P980,H70
P1509,H10
P1508,H68
P905,H69
P851,H66
P17,H1
P17,H2
P80,H17
P80,H18
P438,H20
P438,H47
P1472,H46
P1473,H65
P1174,H47
P308,H20
P308,H46
P602,H17
P602,H19
P603,H59
P529,H33
P529,H35
P367,H48
P132,H26
P133,H27
P1050,H72
P1051,H73
P1052,H72
P1053,H73
P373,H44
P373,H53
P987,H8
P987,H12
P1483,H64
P1482,H71
P954,H70
P506,H30
P507,H30
P347,H31
P347,H42
P1014,H58
P1015,H66
P1269,H17
P1269,H19
P1268,H59
P593,H31
P593,H43
P592,H39
P592,H48
P952,H39
P952,H49
P953,H46
P378,H31
P378,H43
P1084,H56
P1085,H56
P547,H57
P1344,H71
P1345,H71
P960,H70
P1455,H69
P1454,H78
P1191,H79
P805,H62
P693,H59
P101,H6
P101,H16
P1366,H56
P1367,H56
P549,H57
P1431,H76
P1430,H30
P717,H47
P702,H61
P703,H38
P1006,H60
P1007,H60
P1503,H61
P1502,H64
P825,H65
P292,H19
P398,H39
P398,H49
P1428,H49
P1429,H49
P1427,H58
P1353,H38
P1027,H68
P1026,H57
P897,H12
P590,H24
P504,H39
P504,H48
P455,H30
P1458,H80
