parasite_leaf:,host_leaf
P28,H13
P28,H15
P111,H21
P110,H14
P579,H26
P578,H34
P946,H14
P947,H43
P435,H35
P435,H41
P434,H41
P768,H56
P769,H26
P699,H57
P462,H40
P463,H41
P316,H4
P316,H9
P770,H21
P771,H21
P593,H7
P593,H24
P93,H7
P93,H24
P948,H64
P949,H48
P921,H65
P735,H9
P916,H64
P917,H65
P238,H17
P238,H30
P194,H17
P194,H31
P183,H19
P183,H20
P496,H50
P497,H51
P595,H17
P595,H30
P682,H30
P683,H30
P621,H30
P545,H21
P544,H30
P69,H19
P69,H21
P898,H62
P899,H63
P847,H58
P672,H53
P520,H52
P634,H20
P635,H34
P556,H5
P557,H21
P377,H43
P912,H64
P913,H65
P930,H65
P931,H34
P914,H64
P437,H26
P321,H16
P321,H26
P320,H18
P730,H18
P731,H50
P112,H15
P112,H18
P35,H3
P35,H5
P816,H18
P817,H49
P804,H54
P858,H60
P859,H61
P718,H56
P719,H57
P810,H39
P811,H32
P690,H42
P690,H56
P691,H57
P349,H43
P933,H14
P932,H26
P270,H15
P270,H18
P570,H34
P571,H34
P559,H32
P702,H56
P703,H57
P777,H57
P776,H26
P749,H26
P212,H8
P212,H28
P712,H56
P713,H57
P610,H9
P574,H51
P490,H31
P490,H50
P272,H8
P272,H29
P273,H32
P708,H56
P709,H57
P599,H26
P910,H64
P911,H65
P240,H34
P828,H54
P829,H54
P862,H60
P863,H61
P726,H40
P727,H34
P854,H41
P855,H41
P618,H41
P123,H16
P123,H26
P542,H44
P543,H44
P878,H60
P879,H61
P819,H5
P655,H54
P799,H5
P798,H39
P389,H18
P388,H43
P688,H56
P689,H57
P331,H35
P331,H41
P786,H40
P787,H40
P225,H34
P872,H60
P873,H61
P765,H41
P653,H54
P297,H39
P960,H47
P961,H9
P428,H47
P892,H62
P893,H63
P841,H58
P563,H30
P375,H44
P371,H28
P371,H44
P890,H62
P891,H63
P839,H58
P415,H47
P392,H39
P393,H34
P937,H63
P936,H61
P860,H60
P651,H54
P801,H47
P800,H57
P692,H56
P351,H43
P115,H26
P886,H62
P887,H63
P835,H58
P407,H47
P363,H44
P870,H60
P871,H61
P669,H54
P640,H52
P527,H53
P528,H52
P529,H53
P146,H4
P146,H9
P229,H22
P229,H32
P228,H32
P950,H65
P951,H65
P906,H64
P954,H9
P955,H48
P507,H9
P40,H12
P40,H16
P484,H50
P485,H51
P185,H30
P61,H14
P902,H62
P903,H63
P851,H58
P772,H5
P421,H41
P866,H60
P867,H61
P661,H54
P553,H32
P882,H9
P883,H32
P534,H36
P534,H38
P957,H57
P956,H41
P741,H9
P740,H43
P576,H39
P700,H56
P701,H57
P425,H32
P387,H30
P797,H9
P796,H43
P631,H53
P630,H48
P966,H53
P967,H53
P636,H49
P339,H16
P339,H26
P338,H26
P874,H60
P875,H61
P784,H48
P628,H39
P548,H20
P379,H43
P252,H5
P319,H7
P319,H24
P431,H36
P431,H39
P605,H51
P604,H24
P472,H48
P473,H49
P155,H5
P572,H14
P573,H30
P105,H11
P105,H22
P402,H35
P402,H40
P403,H9
P337,H35
P337,H41
P616,H18
P617,H26
P511,H51
P384,H24
P385,H24
P281,H19
P281,H21
P812,H21
P813,H21
P109,H7
P109,H24
P644,H50
P645,H50
P487,H51
P189,H30
P335,H35
P335,H41
P752,H25
P752,H34
P753,H54
P449,H45
P449,H46
P774,H48
P775,H40
P791,H52
P790,H40
P602,H5
P603,H41
P187,H17
P187,H30
P715,H42
P715,H57
P714,H56
P613,H52
P686,H50
P687,H51
P493,H51
P739,H57
P738,H51
P591,H14
P494,H50
P503,H31
P503,H51
P502,H50
P678,H52
P679,H52
P533,H29
P533,H53
P474,H48
P475,H49
P554,H41
P555,H41
P864,H60
P865,H61
P659,H54
P306,H4
P306,H9
P90,H11
P90,H22
P464,H23
P464,H48
P465,H49
P717,H42
P717,H57
P716,H56
P900,H62
P901,H63
P849,H58
P755,H21
P766,H47
P767,H14
P369,H44
P922,H64
P923,H65
P745,H26
P508,H48
P676,H49
P677,H34
P565,H49
P514,H26
P515,H34
P410,H45
P410,H46
P962,H47
P963,H47
P367,H44
P519,H29
P519,H53
P711,H42
P711,H57
P710,H56
P608,H29
P608,H52
P197,H22
P197,H32
P908,H64
P909,H65
P301,H30
P89,H11
P89,H23
P27,H13
P27,H14
P26,H13
P26,H15
P44,H12
P44,H17
P71,H19
P71,H21
P70,H19
P70,H20
P795,H57
P794,H51
P803,H57
P802,H50
P926,H64
P927,H65
P780,H47
P566,H18
P315,H14
P467,H23
P467,H49
P466,H48
P174,H26
P256,H27
P256,H36
P704,H56
P705,H57
P822,H57
P823,H50
P706,H56
P345,H43
P168,H4
P168,H9
P953,H60
P952,H26
P632,H21
P596,H21
P72,H12
P72,H17
P513,H43
P512,H24
P546,H26
P547,H26
P141,H21
P760,H54
P761,H54
P856,H60
P857,H61
P285,H39
P918,H64
P919,H65
P723,H14
P580,H43
P461,H40
P694,H56
P695,H57
P721,H52
P720,H14
P958,H14
P959,H24
P724,H52
P725,H30
P736,H29
P736,H53
P737,H53
P606,H52
P607,H52
P525,H53
P814,H39
P815,H39
P504,H49
P468,H48
P234,H3
P234,H5
P235,H9
P117,H16
P117,H26
P206,H17
P206,H30
P825,H45
P825,H47
P824,H14
P489,H31
P489,H51
P488,H31
P488,H50
P831,H44
P830,H48
P674,H51
P500,H50
P964,H61
P965,H39
P905,H18
P876,H60
P807,H14
P665,H54
P623,H32
P788,H39
P789,H39
P457,H43
P356,H37
P356,H42
P357,H43
P826,H56
P827,H51
P697,H57
P938,H21
P939,H60
P934,H21
P746,H21
P728,H43
P928,H64
P929,H65
P809,H18
P540,H21
P133,H8
P133,H29
P530,H52
P531,H53
P452,H44
P396,H44
P868,H60
P869,H61
P667,H54
P625,H53
P944,H60
P945,H51
P881,H61
P821,H56
P763,H39
P663,H54
P478,H47
P888,H62
P889,H63
P837,H58
P778,H21
P779,H24
