parasite_leaf:,host_leaf
P1480,H76
P1481,H77
P1281,H9
P1281,H22
P1373,H8
P1372,H58
P678,H23
P678,H34
P883,H31
P883,H41
P882,H35
P733,H35
P3120,H80
P3121,H77
P1647,H81
P3094,H94
P3095,H94
P3033,H95
P2521,H78
P2468,H92
P2469,H93
P1119,H66
P1083,H65
P1234,H62
P1235,H62
P2654,H58
P2655,H70
P2639,H58
P2364,H29
P2179,H54
P2178,H80
P1669,H81
P3016,H94
P3017,H95
P2135,H57
P2134,H85
P1966,H84
P3036,H94
P3037,H95
P3038,H94
P3039,H95
P1683,H49
P3178,H96
P3179,H97
P2341,H86
P1660,H80
P1661,H81
P2190,H59
P2190,H77
P2191,H74
P2192,H76
P2193,H50
P1352,H66
P2472,H92
P2473,H93
P2886,H65
P2887,H36
P2455,H48
P2455,H91
P2454,H90
P2061,H55
P1742,H28
P1742,H62
P2679,H62
P2678,H29
P2603,H82
P2602,H56
P1218,H29
P1804,H35
P1805,H35
P1734,H66
P1735,H66
P1193,H66
P2514,H92
P2515,H93
P2417,H89
P2738,H93
P2739,H34
P2512,H92
P2498,H92
P2499,H93
P1079,H65
P1013,H62
P2244,H88
P2245,H89
P1895,H82
P2496,H92
P2497,H93
P2268,H88
P2269,H89
P2053,H58
P2997,H88
P2996,H82
P2169,H78
P196,H22
P2747,H74
P2746,H71
P2278,H55
P3098,H54
P3099,H36
P1375,H12
P1375,H72
P2124,H86
P2125,H87
P2085,H40
P2085,H49
P3020,H94
P3021,H95
P1652,H73
P1652,H80
P2776,H81
P2777,H52
P1503,H53
P1503,H61
P1502,H39
P2174,H50
P2175,H50
P1917,H39
P422,H39
P2275,H39
P2274,H85
P2898,H84
P2899,H84
P2414,H34
P2415,H34
P499,H44
P2127,H43
P2127,H78
P2126,H81
P1648,H80
P3082,H94
P3083,H94
P3005,H95
P1936,H84
P1937,H85
P519,H44
P1750,H22
P1751,H70
P2452,H90
P2453,H91
P2036,H66
P1138,H64
P1138,H67
P1103,H65
P1037,H62
P2762,H92
P2763,H22
P2888,H93
P2889,H77
P3078,H66
P3079,H66
P2668,H66
P2832,H65
P2833,H65
P1039,H28
P1039,H62
P1829,H43
P1829,H79
P2869,H93
P2868,H56
P1700,H56
P1553,H7
P1553,H8
P1363,H56
P2596,H92
P2597,H92
P2491,H93
P2334,H66
P2335,H66
P3030,H94
P3031,H95
P2316,H85
P1970,H84
P2139,H63
P2139,H65
P3219,H89
P3218,H87
P2771,H90
P2600,H65
P1031,H62
P1662,H80
P1663,H81
P3012,H94
P3013,H95
P2349,H78
P2348,H56
P3164,H96
P3165,H97
P2531,H47
P2531,H52
P2530,H56
P1618,H34
P2436,H90
P2437,H91
P597,H40
P597,H49
P886,H49
P887,H49
P2430,H90
P2431,H91
P815,H5
P815,H29
P814,H49
P987,H47
P987,H52
P986,H40
P986,H48
P1260,H41
P1260,H70
P1261,H71
P2787,H58
P2786,H86
P2799,H76
P2798,H60
P2661,H87
P1496,H71
P1262,H70
P7,H3
P7,H5
P31,H10
P31,H14
P125,H14
P125,H18
P757,H47
P757,H53
P2912,H58
P2913,H58
P2816,H70
P3196,H96
P3197,H97
P2851,H92
P3166,H96
P3167,H97
P1405,H74
P1282,H17
P1282,H44
P1283,H58
P2919,H39
P2918,H89
P2884,H85
P1976,H84
P1593,H62
P2616,H22
P2617,H22
P916,H34
P3116,H35
P3117,H60
P2471,H67
P2471,H93
P2942,H92
P2943,H92
P2636,H66
P2637,H79
P1085,H65
P1019,H62
P2821,H76
