parasite_leaf:,host_leaf
P113,H19
P113,H21
P112,H19
P112,H20
P99,H13
P99,H18
P2113,H76
P2112,H45
P1416,H42
P593,H43
P520,H4
P520,H12
P1229,H57
P1229,H60
P2384,H78
P2385,H79
P1396,H56
P1396,H63
P2137,H25
P2136,H63
P2130,H62
P2131,H6
P997,H53
P435,H32
P435,H39
P1944,H59
P1945,H59
P2318,H6
P2319,H6
P2166,H58
P2306,H30
P2307,H30
P725,H27
P725,H47
P724,H46
P1399,H36
P1398,H46
P1421,H33
P1421,H58
P1420,H47
P752,H32
P752,H38
P1330,H47
P1331,H47
P2182,H70
P2183,H72
P2116,H46
P2335,H72
P2334,H45
P1869,H43
P1712,H39
P1069,H24
P405,H37
P298,H22
P298,H25
P1774,H25
P1775,H25
P1554,H36
P554,H20
P554,H36
P2172,H36
P2173,H36
P1286,H36
P1287,H36
P1042,H36
P385,H37
P1051,H38
P1051,H53
P2147,H46
P2146,H77
P1994,H76
P1899,H74
P2025,H40
P2024,H70
P1497,H68
P2248,H15
P2249,H65
P1609,H58
P2181,H8
P2181,H50
P2180,H37
P1215,H29
P1215,H48
P1432,H29
P1432,H48
P1664,H53
P1665,H53
P1942,H66
P1943,H66
P1670,H12
P259,H25
P255,H19
P255,H21
P819,H35
P819,H44
P818,H44
P897,H35
P897,H45
P2053,H55
P2052,H45
P994,H31
P994,H34
P1919,H37
P1918,H66
P1371,H67
P235,H30
P1814,H72
P1815,H73
P1541,H42
P1337,H24
P1787,H66
P1786,H6
P1469,H30
P2177,H24
P2176,H42
P1935,H44
P1400,H12
P1437,H57
P1437,H61
P2276,H36
P2277,H62
P2218,H30
P1688,H30
P2204,H67
P2205,H74
P1930,H24
P1120,H21
P1120,H55
P2039,H62
P2038,H34
P2426,H34
P2427,H34
P2104,H54
P2105,H40
P291,H30
P488,H31
P488,H35
P622,H28
P622,H33
P2396,H78
P2397,H79
P2398,H78
P2399,H79
P1682,H60
P1683,H60
P1268,H62
P1269,H63
P1011,H53
P1172,H58
P1173,H59
P2195,H72
P2194,H34
P2002,H34
P1543,H64
P1499,H53
P2139,H63
P2138,H42
P1729,H31
P1729,H34
P1524,H12
P329,H2
P329,H6
P2260,H55
P2261,H47
P1088,H54
P1372,H66
P1373,H67
P2352,H66
P2353,H65
P1375,H67
P2127,H32
P2127,H39
P2126,H39
P2115,H30
P2060,H63
P2108,H66
P2109,H66
P2044,H66
P2045,H50
P1383,H67
P1319,H43
P507,H5
P507,H40
P1092,H54
P1093,H55
P514,H4
P514,H12
P2010,H12
P2011,H65
P414,H37
P415,H37
P2406,H78
P2407,H79
P2408,H78
P2409,H79
P1953,H46
P1952,H42
P1861,H42
P1764,H60
P1765,H60
P1872,H47
P1873,H25
P1746,H25
P1692,H25
P1672,H63
P1661,H56
P1661,H63
P1329,H63
P1758,H62
P1759,H62
P2216,H26
P2217,H26
P1826,H30
P1019,H53
P900,H36
P2110,H46
P2111,H45
P715,H47
P1430,H26
P1431,H26
P238,H18
P238,H27
P239,H18
P239,H27
P213,H26
P1344,H27
P1344,H46
P1345,H60
P721,H47
P400,H6
P1418,H54
P1419,H54
P1107,H55
P1694,H68
P1695,H45
P2083,H46
P2082,H12
P1927,H55
P2140,H77
P2141,H77
P1992,H75
P1992,H76
P1897,H74
P1587,H70
P1423,H24
P1635,H37
P1634,H15
P2288,H15
