parasite_leaf:,host_leaf
P148,H17
P148,H25
P536,H29
P537,H36
P244,H24
P566,H26
P567,H14
P623,H29
P622,H14
P593,H14
P568,H31
P291,H17
P291,H24
P278,H30
P612,H18
P613,H18
P542,H19
P543,H19
P584,H19
P585,H36
P87,H9
P87,H14
P176,H9
P176,H14
P504,H23
P505,H32
P469,H26
P75,H13
P75,H18
P74,H4
P74,H7
P179,H20
P179,H27
P178,H20
P178,H26
P520,H23
P521,H36
P399,H31
P392,H34
P444,H35
P445,H35
P547,H27
P546,H35
P219,H29
P29,H5
P29,H12
P102,H7
P102,H20
P523,H11
P522,H29
P247,H29
P541,H27
P540,H35
P535,H35
P368,H34
P337,H22
P513,H27
P512,H24
P191,H24
P525,H23
P524,H37
P503,H23
P497,H19
P438,H36
P309,H16
P297,H21
P297,H28
P295,H23
P294,H14
P572,H35
P573,H35
P366,H34
P619,H24
P618,H31
P379,H31
P270,H30
P605,H23
P604,H36
P443,H37
P396,H23
P274,H30
P275,H31
P477,H27
P476,H31
P419,H31
P574,H30
P575,H30
P624,H27
P625,H37
P410,H24
P318,H15
P318,H16
P49,H9
P49,H14
P180,H26
P181,H27
P626,H34
P627,H16
P412,H34
P361,H35
P544,H29
P545,H33
P402,H33
P403,H14
P342,H32
P213,H27
P330,H22
P331,H22
P590,H18
P591,H14
P499,H30
P498,H31
P598,H27
P599,H18
P576,H27
P461,H11
P460,H30
P422,H30
P385,H13
P385,H19
P564,H32
P565,H14
P391,H34
P341,H33
P617,H26
P616,H34
P365,H35
P228,H24
P374,H17
P374,H24
P375,H18
P34,H5
P34,H13
P69,H13
P69,H19
P321,H27
P320,H29
P383,H15
P383,H16
P382,H32
P515,H26
P514,H33
P189,H20
P189,H27
P188,H20
P188,H26
P160,H22
P283,H20
P283,H26
P282,H18
P237,H6
P237,H11
P608,H35
P609,H35
P570,H23
P551,H26
P611,H26
P610,H34
P554,H34
P538,H14
P479,H11
P552,H16
P553,H16
P249,H9
P249,H14
P198,H23
P132,H22
P238,H10
P238,H22
P607,H32
P606,H14
P464,H14
P381,H14
P490,H32
P491,H32
P586,H33
P587,H33
P509,H37
P316,H27
P314,H23
P467,H18
P466,H36
P603,H35
P602,H37
P449,H23
P448,H37
P434,H25
P434,H36
P153,H24
P354,H10
P354,H22
P600,H18
P601,H18
P489,H35
P326,H22
P129,H23
P516,H6
P516,H11
P517,H24
P446,H11
P470,H26
P471,H31
P14,H2
P14,H5
P31,H5
P31,H12
P264,H8
P264,H30
P265,H31
P306,H17
P306,H25
P531,H22
P530,H32
P451,H24
P506,H23
P507,H37
P300,H18
P556,H22
P557,H22
P298,H19
P452,H13
P452,H19
P453,H19
P455,H36
P454,H14
P197,H16
P288,H11
P289,H19
P436,H36
P437,H37
P559,H33
P558,H14
P155,H24
P201,H10
P201,H23
P200,H14
P386,H18
P387,H18
P233,H3
P233,H8
P287,H10
P287,H22
P286,H22
P532,H33
P533,H31
P562,H32
P563,H32
P72,H3
P72,H8
P230,H20
P230,H26
P231,H26
P240,H20
P240,H27
P241,H29
P510,H31
P511,H31
P621,H24
P620,H30
P501,H11
P500,H30
P424,H27
P406,H29
P420,H21
P420,H29
P580,H26
P581,H26
P474,H8
P474,H30
P475,H30
P597,H22
P596,H35
P358,H34
P63,H13
P63,H19
P251,H11
P250,H18
P125,H11
P124,H16
P100,H16
P89,H3
P89,H8
P145,H17
P145,H24
P579,H29
P578,H36
P431,H37
P235,H27
P47,H9
P47,H14
P113,H7
P113,H21
P528,H20
P528,H27
P614,H34
P615,H32
P184,H26
P352,H23
P353,H29
P527,H26
P526,H31
P560,H22
P561,H23
P549,H18
P548,H37
P518,H16
P324,H26
P293,H26
P206,H5
P206,H12
P310,H30
P311,H30
P323,H23
P322,H31
P344,H32
P345,H33
P266,H30
P267,H31
P305,H8
P305,H30
P304,H26
P183,H27
P333,H27
P332,H29
P628,H35
P629,H16
P595,H30
P495,H32
P473,H11
P362,H34
P210,H5
P210,H12
P589,H18
P588,H14
P116,H18
P243,H15
P243,H16
P485,H22
P484,H18
P480,H24
P427,H35
P227,H17
P227,H24
P428,H36
P429,H37
P59,H15
P59,H16
P371,H28
P371,H35
P370,H34
P338,H22
P492,H23
P493,H35
P456,H37
P440,H36
P408,H23
P409,H23
P631,H37
P630,H14
P141,H19
P203,H10
P203,H23
P202,H11
P388,H30
P389,H30
P583,H18
P582,H31
P483,H35
P459,H11
P42,H3
P42,H8
